"model","rep","mean_max","blens","system"
"poisson","100","0.883384615384615",0.4,"RBD"
"poisson","101","0.866697802197802",0.4,"RBD"
"poisson","101","0.876587912087912",0.4,"RBD"
"poisson","102","0.909758241758242",0.4,"RBD"
"poisson","102","0.91289010989011",0.4,"RBD"
"poisson","103","0.906373626373626",0.4,"RBD"
"poisson","103","0.913054945054945",0.4,"RBD"
"poisson","104","0.910208791208791",0.4,"RBD"
"poisson","104","0.912406593406593",0.4,"RBD"
"poisson","105","0.905840659340659",0.4,"RBD"
"poisson","105","0.875950549450549",0.4,"RBD"
"poisson","106","0.876324175824176",0.4,"RBD"
"poisson","106","0.887461538461538",0.4,"RBD"
"poisson","107","0.934082417582418",0.4,"RBD"
"poisson","107","0.937142857142857",0.4,"RBD"
"poisson","108","0.949730769230769",0.4,"RBD"
"poisson","108","0.937368131868132",0.4,"RBD"
"poisson","109","0.926945054945055",0.4,"RBD"
"poisson","109","0.906357142857143",0.4,"RBD"
"poisson","110","0.899461538461538",0.4,"RBD"
"poisson","110","0.913126373626374",0.4,"RBD"
"poisson","111","0.914098901098901",0.4,"RBD"
"poisson","111","0.914631868131868",0.4,"RBD"
"poisson","112","0.933357142857143",0.4,"RBD"
"poisson","112","0.900505494505495",0.4,"RBD"
"poisson","113","0.911065934065934",0.4,"RBD"
"poisson","113","0.900598901098901",0.4,"RBD"
"poisson","114","0.924895604395604",0.4,"RBD"
"poisson","114","0.925802197802198",0.4,"RBD"
"poisson","115","0.932076923076923",0.4,"RBD"
"poisson","115","0.909989010989011",0.4,"RBD"
"poisson","116","0.884620879120879",0.4,"RBD"
"poisson","116","0.918813186813187",0.4,"RBD"
"poisson","117","0.888285714285714",0.4,"RBD"
"poisson","117","0.899582417582418",0.4,"RBD"
"poisson","118","0.910725274725275",0.4,"RBD"
"poisson","118","0.901945054945055",0.4,"RBD"
"poisson","119","0.933840659340659",0.4,"RBD"
"poisson","119","0.938598901098901",0.4,"RBD"
"poisson","120","0.922961538461538",0.4,"RBD"
"poisson","120","0.925554945054945",0.4,"RBD"
"poisson","121","0.918241758241758",0.4,"RBD"
"poisson","121","0.908576923076923",0.4,"RBD"
"poisson","122","0.903082417582418",0.4,"RBD"
"poisson","122","0.902054945054945",0.4,"RBD"
"poisson","123","0.932032967032967",0.4,"RBD"
"poisson","123","0.890934065934066",0.4,"RBD"
"poisson","124","0.926851648351648",0.4,"RBD"
"poisson","124","0.922126373626374",0.4,"RBD"
"poisson","125","0.915906593406593",0.4,"RBD"
"poisson","125","0.933510989010989",0.4,"RBD"
"poisson","126","0.936906593406593",0.4,"RBD"
"poisson","126","0.919637362637363",0.4,"RBD"
"poisson","127","0.890824175824176",0.4,"RBD"
"poisson","127","0.905840659340659",0.4,"RBD"
"poisson","128","0.921423076923077",0.4,"RBD"
"poisson","128","0.914824175824176",0.4,"RBD"
"poisson","129","0.915752747252747",0.4,"RBD"
"poisson","129","0.919857142857143",0.4,"RBD"
"poisson","130","0.904521978021978",0.4,"RBD"
"poisson","130","0.929840659340659",0.4,"RBD"
"poisson","131","0.906159340659341",0.4,"RBD"
"poisson","131","0.910763736263736",0.4,"RBD"
"poisson","132","0.930791208791209",0.4,"RBD"
"poisson","132","0.915741758241758",0.4,"RBD"
"poisson","133","0.876796703296703",0.4,"RBD"
"poisson","133","0.911159340659341",0.4,"RBD"
"poisson","134","0.897912087912088",0.4,"RBD"
"poisson","134","0.89617032967033",0.4,"RBD"
"poisson","135","0.913664835164835",0.4,"RBD"
"poisson","135","0.939175824175824",0.4,"RBD"
"poisson","136","0.951593406593407",0.4,"RBD"
"poisson","136","0.895263736263736",0.4,"RBD"
"poisson","137","0.92810989010989",0.4,"RBD"
"poisson","137","0.892164835164835",0.4,"RBD"
"poisson","138","0.915087912087912",0.4,"RBD"
"poisson","138","0.935791208791209",0.4,"RBD"
"poisson","139","0.89821978021978",0.4,"RBD"
"poisson","139","0.918527472527472",0.4,"RBD"
"poisson","140","0.9215",0.4,"RBD"
"poisson","140","0.886917582417582",0.4,"RBD"
"poisson","141","0.895769230769231",0.4,"RBD"
"poisson","141","0.879247252747253",0.4,"RBD"
"poisson","142","0.855186813186813",0.4,"RBD"
"poisson","142","0.869076923076923",0.4,"RBD"
"poisson","143","0.899467032967033",0.4,"RBD"
"poisson","143","0.892263736263736",0.4,"RBD"
"poisson","144","0.886587912087912",0.4,"RBD"
"poisson","144","0.88906043956044",0.4,"RBD"
"poisson","145","0.924285714285714",0.4,"RBD"
"poisson","145","0.936269230769231",0.4,"RBD"
"poisson","146","0.894714285714286",0.4,"RBD"
"poisson","146","0.901994505494505",0.4,"RBD"
"poisson","147","0.940747252747253",0.4,"RBD"
"poisson","147","0.911582417582418",0.4,"RBD"
"poisson","148","0.902016483516484",0.4,"RBD"
"poisson","148","0.914472527472527",0.4,"RBD"
"poisson","149","0.934818681318681",0.4,"RBD"
"poisson","149","0.909104395604396",0.4,"RBD"
"poisson","150","0.885043956043956",0.4,"RBD"
"poisson","150","0.901516483516484",0.4,"RBD"
"poisson","151","0.895648351648352",0.4,"RBD"
"poisson","151","0.91589010989011",0.4,"RBD"
"poisson","152","0.881296703296703",0.4,"RBD"
"poisson","152","0.882016483516484",0.4,"RBD"
"poisson","153","0.871252747252747",0.4,"RBD"
"poisson","153","0.894653846153846",0.4,"RBD"
"poisson","154","0.921423076923077",0.4,"RBD"
"poisson","154","0.911752747252747",0.4,"RBD"
"poisson","155","0.906818681318681",0.4,"RBD"
"poisson","155","0.917494505494506",0.4,"RBD"
"poisson","156","0.906752747252747",0.4,"RBD"
"poisson","156","0.929571428571429",0.4,"RBD"
"poisson","157","0.909263736263736",0.4,"RBD"
"poisson","157","0.90217032967033",0.4,"RBD"
"poisson","158","0.908478021978022",0.4,"RBD"
"poisson","158","0.888653846153846",0.4,"RBD"
"poisson","159","0.922274725274725",0.4,"RBD"
"poisson","159","0.910659340659341",0.4,"RBD"
"poisson","160","0.915071428571429",0.4,"RBD"
"poisson","160","0.927285714285714",0.4,"RBD"
"poisson","161","0.908642857142857",0.4,"RBD"
"poisson","161","0.897791208791209",0.4,"RBD"
"poisson","162","0.937483516483516",0.4,"RBD"
"poisson","162","0.927989010989011",0.4,"RBD"
"poisson","163","0.898615384615385",0.4,"RBD"
"poisson","163","0.89221978021978",0.4,"RBD"
"poisson","164","0.871961538461538",0.4,"RBD"
"poisson","164","0.914076923076923",0.4,"RBD"
"poisson","165","0.89328021978022",0.4,"RBD"
"poisson","165","0.914598901098901",0.4,"RBD"
"poisson","166","0.889637362637363",0.4,"RBD"
"poisson","166","0.894005494505494",0.4,"RBD"
"poisson","167","0.90389010989011",0.4,"RBD"
"poisson","167","0.896615384615385",0.4,"RBD"
"poisson","168","0.920104395604396",0.4,"RBD"
"poisson","168","0.927076923076923",0.4,"RBD"
"poisson","169","0.903324175824176",0.4,"RBD"
"poisson","169","0.919076923076923",0.4,"RBD"
"poisson","170","0.893137362637363",0.4,"RBD"
"poisson","170","0.878758241758242",0.4,"RBD"
"poisson","171","0.913351648351648",0.4,"RBD"
"poisson","171","0.917901098901099",0.4,"RBD"
"poisson","172","0.928862637362637",0.4,"RBD"
"poisson","172","0.921131868131868",0.4,"RBD"
"poisson","173","0.946186813186813",0.4,"RBD"
"poisson","173","0.934708791208791",0.4,"RBD"
"poisson","174","0.888307692307692",0.4,"RBD"
"poisson","174","0.895604395604396",0.4,"RBD"
"poisson","175","0.90728021978022",0.4,"RBD"
"poisson","175","0.893038461538462",0.4,"RBD"
"poisson","176","0.908269230769231",0.4,"RBD"
"poisson","176","0.916126373626374",0.4,"RBD"
"poisson","177","0.881478021978022",0.4,"RBD"
"poisson","177","0.87095054945055",0.4,"RBD"
"poisson","178","0.909983516483516",0.4,"RBD"
"poisson","178","0.908873626373626",0.4,"RBD"
"poisson","179","0.910258241758242",0.4,"RBD"
"poisson","179","0.894945054945055",0.4,"RBD"
"poisson","180","0.922241758241758",0.4,"RBD"
"poisson","180","0.930082417582418",0.4,"RBD"
"poisson","181","0.85528021978022",0.4,"RBD"
"poisson","181","0.877648351648352",0.4,"RBD"
"poisson","182","0.910648351648352",0.4,"RBD"
"poisson","182","0.906010989010989",0.4,"RBD"
"poisson","183","0.914697802197802",0.4,"RBD"
"poisson","183","0.913576923076923",0.4,"RBD"
"poisson","184","0.918104395604396",0.4,"RBD"
"poisson","184","0.947950549450549",0.4,"RBD"
"poisson","185","0.919274725274725",0.4,"RBD"
"poisson","185","0.920846153846154",0.4,"RBD"
"poisson","186","0.927395604395604",0.4,"RBD"
"poisson","186","0.919208791208791",0.4,"RBD"
"poisson","187","0.931137362637363",0.4,"RBD"
"poisson","187","0.918516483516484",0.4,"RBD"
"poisson","188","0.927428571428571",0.4,"RBD"
"poisson","188","0.945197802197802",0.4,"RBD"
"poisson","189","0.912791208791209",0.4,"RBD"
"poisson","189","0.912582417582418",0.4,"RBD"
"poisson","190","0.904945054945055",0.4,"RBD"
"poisson","190","0.880714285714286",0.4,"RBD"
"poisson","191","0.91278021978022",0.4,"RBD"
"poisson","191","0.932961538461539",0.4,"RBD"
"poisson","192","0.900945054945055",0.4,"RBD"
"poisson","192","0.919401098901099",0.4,"RBD"
"poisson","193","0.90656043956044",0.4,"RBD"
"poisson","193","0.907076923076923",0.4,"RBD"
"poisson","194","0.899593406593407",0.4,"RBD"
"poisson","194","0.906681318681319",0.4,"RBD"
"poisson","195","0.898203296703297",0.4,"RBD"
"poisson","195","0.919120879120879",0.4,"RBD"
"poisson","196","0.902384615384615",0.4,"RBD"
"poisson","196","0.905032967032967",0.4,"RBD"
"poisson","197","0.923087912087912",0.4,"RBD"
"poisson","197","0.923021978021978",0.4,"RBD"
"poisson","198","0.946076923076923",0.4,"RBD"
"poisson","198","0.908065934065934",0.4,"RBD"
"poisson","199","0.913467032967033",0.4,"RBD"
"poisson","199","0.938769230769231",0.4,"RBD"
"poisson","200","0.913813186813187",0.4,"RBD"
"poisson","200","0.918082417582418",0.4,"RBD"
"poisson","201","0.877873626373626",0.4,"RBD"
"poisson","201","0.881730769230769",0.4,"RBD"
"poisson","202","0.889087912087912",0.4,"RBD"
"poisson","202","0.891181318681319",0.4,"RBD"
"poisson","203","0.949263736263736",0.4,"RBD"
"poisson","203","0.9515",0.4,"RBD"
"poisson","204","0.933758241758242",0.4,"RBD"
"poisson","204","0.893450549450549",0.4,"RBD"
"poisson","205","0.930373626373626",0.4,"RBD"
"poisson","205","0.896214285714286",0.4,"RBD"
"poisson","206","0.917346153846154",0.4,"RBD"
"poisson","206","0.904598901098901",0.4,"RBD"
"poisson","207","0.925884615384615",0.4,"RBD"
"poisson","207","0.890225274725275",0.4,"RBD"
"poisson","208","0.908274725274725",0.4,"RBD"
"poisson","208","0.904467032967033",0.4,"RBD"
"poisson","209","0.889714285714286",0.4,"RBD"
"poisson","209","0.886840659340659",0.4,"RBD"
"poisson","210","0.890752747252747",0.4,"RBD"
"poisson","210","0.885120879120879",0.4,"RBD"
"poisson","211","0.926137362637363",0.4,"RBD"
"poisson","211","0.933324175824176",0.4,"RBD"
"poisson","212","0.889653846153846",0.4,"RBD"
"poisson","212","0.893923076923077",0.4,"RBD"
"poisson","213","0.903269230769231",0.4,"RBD"
"poisson","213","0.903862637362637",0.4,"RBD"
"poisson","214","0.922978021978022",0.4,"RBD"
"poisson","214","0.941021978021978",0.4,"RBD"
"poisson","215","0.897642857142857",0.4,"RBD"
"poisson","215","0.909434065934066",0.4,"RBD"
"poisson","216","0.919774725274725",0.4,"RBD"
"poisson","216","0.895994505494506",0.4,"RBD"
"poisson","217","0.924197802197802",0.4,"RBD"
"poisson","217","0.912104395604396",0.4,"RBD"
"poisson","218","0.900263736263736",0.4,"RBD"
"poisson","218","0.909967032967033",0.4,"RBD"
"poisson","219","0.916065934065934",0.4,"RBD"
"poisson","219","0.886137362637363",0.4,"RBD"
"poisson","220","0.918901098901099",0.4,"RBD"
"poisson","220","0.916269230769231",0.4,"RBD"
"poisson","221","0.932120879120879",0.4,"RBD"
"poisson","221","0.918769230769231",0.4,"RBD"
"poisson","222","0.941241758241758",0.4,"RBD"
"poisson","222","0.913598901098901",0.4,"RBD"
"poisson","223","0.931692307692308",0.4,"RBD"
"poisson","223","0.913846153846154",0.4,"RBD"
"poisson","224","0.916648351648352",0.4,"RBD"
"poisson","224","0.914131868131868",0.4,"RBD"
"poisson","225","0.915604395604396",0.4,"RBD"
"poisson","225","0.888675824175824",0.4,"RBD"
"poisson","226","0.929725274725275",0.4,"RBD"
"poisson","226","0.927873626373626",0.4,"RBD"
"poisson","227","0.935351648351648",0.4,"RBD"
"poisson","227","0.899208791208791",0.4,"RBD"
"poisson","228","0.910456043956044",0.4,"RBD"
"poisson","228","0.934763736263736",0.4,"RBD"
"poisson","229","0.930230769230769",0.4,"RBD"
"poisson","229","0.937181318681319",0.4,"RBD"
"poisson","230","0.867774725274725",0.4,"RBD"
"poisson","230","0.879043956043956",0.4,"RBD"
"poisson","231","0.898357142857143",0.4,"RBD"
"poisson","231","0.912175824175824",0.4,"RBD"
"poisson","232","0.93356043956044",0.4,"RBD"
"poisson","232","0.934027472527473",0.4,"RBD"
"poisson","233","0.907357142857143",0.4,"RBD"
"poisson","233","0.889406593406593",0.4,"RBD"
"poisson","234","0.904120879120879",0.4,"RBD"
"poisson","234","0.897950549450549",0.4,"RBD"
"poisson","235","0.908258241758242",0.4,"RBD"
"poisson","235","0.92582967032967",0.4,"RBD"
"poisson","236","0.904802197802198",0.4,"RBD"
"poisson","236","0.889708791208791",0.4,"RBD"
"poisson","237","0.880978021978022",0.4,"RBD"
"poisson","237","0.910087912087912",0.4,"RBD"
"poisson","238","0.891807692307692",0.4,"RBD"
"poisson","238","0.880065934065934",0.4,"RBD"
"poisson","239","0.903313186813187",0.4,"RBD"
"poisson","239","0.894692307692308",0.4,"RBD"
"poisson","240","0.928241758241758",0.4,"RBD"
"poisson","240","0.896395604395604",0.4,"RBD"
"poisson","241","0.913186813186813",0.4,"RBD"
"poisson","241","0.929879120879121",0.4,"RBD"
"poisson","242","0.893401098901099",0.4,"RBD"
"poisson","242","0.908258241758242",0.4,"RBD"
"poisson","243","0.869565934065934",0.4,"RBD"
"poisson","243","0.889137362637363",0.4,"RBD"
"poisson","244","0.942917582417582",0.4,"RBD"
"poisson","244","0.918318681318681",0.4,"RBD"
"poisson","245","0.862857142857143",0.4,"RBD"
"poisson","245","0.871005494505494",0.4,"RBD"
"poisson","246","0.909857142857143",0.4,"RBD"
"poisson","246","0.901978021978022",0.4,"RBD"
"poisson","247","0.911318681318681",0.4,"RBD"
"poisson","247","0.90717032967033",0.4,"RBD"
"poisson","248","0.926335164835165",0.4,"RBD"
"poisson","248","0.930214285714286",0.4,"RBD"
"poisson","249","0.891774725274725",0.4,"RBD"
"poisson","249","0.918456043956044",0.4,"RBD"
"poisson","250","0.915285714285714",0.4,"RBD"
"poisson","250","0.921763736263736",0.4,"RBD"
"poisson","251","0.936071428571429",0.4,"RBD"
"poisson","251","0.909582417582418",0.4,"RBD"
"poisson","252","0.933115384615385",0.4,"RBD"
"poisson","252","0.923725274725275",0.4,"RBD"
"poisson","253","0.887340659340659",0.4,"RBD"
"poisson","253","0.90993956043956",0.4,"RBD"
"poisson","254","0.91889010989011",0.4,"RBD"
"poisson","254","0.924230769230769",0.4,"RBD"
"poisson","255","0.931434065934066",0.4,"RBD"
"poisson","255","0.915115384615385",0.4,"RBD"
"poisson","256","0.882461538461538",0.4,"RBD"
"poisson","256","0.869186813186813",0.4,"RBD"
"poisson","257","0.928412087912088",0.4,"RBD"
"poisson","257","0.926593406593407",0.4,"RBD"
"poisson","258","0.907642857142857",0.4,"RBD"
"poisson","258","0.917598901098901",0.4,"RBD"
"poisson","259","0.936741758241758",0.4,"RBD"
"poisson","259","0.946868131868132",0.4,"RBD"
"poisson","260","0.874120879120879",0.4,"RBD"
"poisson","260","0.913010989010989",0.4,"RBD"
"poisson","261","0.914197802197802",0.4,"RBD"
"poisson","261","0.894818681318681",0.4,"RBD"
"poisson","262","0.896335164835165",0.4,"RBD"
"poisson","262","0.907010989010989",0.4,"RBD"
"poisson","263","0.908373626373626",0.4,"RBD"
"poisson","263","0.906186813186813",0.4,"RBD"
"poisson","264","0.930456043956044",0.4,"RBD"
"poisson","264","0.922835164835165",0.4,"RBD"
"poisson","265","0.932989010989011",0.4,"RBD"
"poisson","265","0.882384615384615",0.4,"RBD"
"poisson","266","0.904225274725275",0.4,"RBD"
"poisson","266","0.90378021978022",0.4,"RBD"
"poisson","267","0.888456043956044",0.4,"RBD"
"poisson","267","0.901401098901099",0.4,"RBD"
"poisson","268","0.897368131868132",0.4,"RBD"
"poisson","268","0.91739010989011",0.4,"RBD"
"poisson","269","0.935692307692308",0.4,"RBD"
"poisson","269","0.918214285714286",0.4,"RBD"
"poisson","270","0.915313186813187",0.4,"RBD"
"poisson","270","0.902851648351648",0.4,"RBD"
"poisson","271","0.928016483516483",0.4,"RBD"
"poisson","271","0.916153846153846",0.4,"RBD"
"poisson","272","0.935208791208791",0.4,"RBD"
"poisson","272","0.919626373626374",0.4,"RBD"
"poisson","273","0.930313186813187",0.4,"RBD"
"poisson","273","0.927752747252747",0.4,"RBD"
"poisson","274","0.925576923076923",0.4,"RBD"
"poisson","274","0.930631868131868",0.4,"RBD"
"poisson","275","0.888571428571429",0.4,"RBD"
"poisson","275","0.904725274725275",0.4,"RBD"
"poisson","276","0.908467032967033",0.4,"RBD"
"poisson","276","0.924450549450549",0.4,"RBD"
"poisson","277","0.919104395604396",0.4,"RBD"
"poisson","277","0.904104395604396",0.4,"RBD"
"poisson","278","0.877313186813187",0.4,"RBD"
"poisson","278","0.898115384615385",0.4,"RBD"
"poisson","279","0.880846153846154",0.4,"RBD"
"poisson","279","0.866813186813187",0.4,"RBD"
"poisson","280","0.908054945054945",0.4,"RBD"
"poisson","280","0.904054945054945",0.4,"RBD"
"poisson","281","0.935159340659341",0.4,"RBD"
"poisson","281","0.919340659340659",0.4,"RBD"
"poisson","282","0.918983516483517",0.4,"RBD"
"poisson","282","0.900489010989011",0.4,"RBD"
"poisson","283","0.903950549450549",0.4,"RBD"
"poisson","283","0.926313186813187",0.4,"RBD"
"poisson","284","0.907263736263736",0.4,"RBD"
"poisson","284","0.882494505494505",0.4,"RBD"
"poisson","285","0.917912087912088",0.4,"RBD"
"poisson","285","0.929049450549451",0.4,"RBD"
"poisson","286","0.90621978021978",0.4,"RBD"
"poisson","286","0.904807692307692",0.4,"RBD"
"poisson","287","0.916840659340659",0.4,"RBD"
"poisson","287","0.910906593406593",0.4,"RBD"
"poisson","288","0.881818681318681",0.4,"RBD"
"poisson","288","0.880423076923077",0.4,"RBD"
"poisson","289","0.908879120879121",0.4,"RBD"
"poisson","289","0.901703296703297",0.4,"RBD"
"poisson","290","0.923208791208791",0.4,"RBD"
"poisson","290","0.913571428571429",0.4,"RBD"
"poisson","291","0.942604395604396",0.4,"RBD"
"poisson","291","0.932901098901099",0.4,"RBD"
"poisson","292","0.899769230769231",0.4,"RBD"
"poisson","292","0.909758241758242",0.4,"RBD"
"poisson","293","0.893879120879121",0.4,"RBD"
"poisson","293","0.887456043956044",0.4,"RBD"
"poisson","294","0.913901098901099",0.4,"RBD"
"poisson","294","0.887818681318681",0.4,"RBD"
"poisson","295","0.905785714285714",0.4,"RBD"
"poisson","295","0.903395604395604",0.4,"RBD"
"poisson","296","0.92632967032967",0.4,"RBD"
"poisson","296","0.919379120879121",0.4,"RBD"
"poisson","297","0.88371978021978",0.4,"RBD"
"poisson","297","0.885725274725275",0.4,"RBD"
"poisson","298","0.937846153846154",0.4,"RBD"
"poisson","298","0.907708791208791",0.4,"RBD"
"poisson","299","0.926373626373626",0.4,"RBD"
"poisson","299","0.902565934065934",0.4,"RBD"
"poisson","300","0.923005494505495",0.4,"RBD"
"poisson","300","0.897324175824176",0.4,"RBD"
"poisson","301","0.930697802197802",0.4,"RBD"
"poisson","301","0.88167032967033",0.4,"RBD"
"poisson","302","0.94371978021978",0.4,"RBD"
"poisson","302","0.940912087912088",0.4,"RBD"
"poisson","303","0.909384615384615",0.4,"RBD"
"poisson","303","0.918461538461538",0.4,"RBD"
"poisson","304","0.921769230769231",0.4,"RBD"
"poisson","304","0.90432967032967",0.4,"RBD"
"poisson","305","0.924961538461539",0.4,"RBD"
"poisson","305","0.92043956043956",0.4,"RBD"
"poisson","306","0.922923076923077",0.4,"RBD"
"poisson","306","0.918010989010989",0.4,"RBD"
"poisson","307","0.914769230769231",0.4,"RBD"
"poisson","307","0.89343956043956",0.4,"RBD"
"poisson","308","0.913434065934066",0.4,"RBD"
"poisson","308","0.931879120879121",0.4,"RBD"
"poisson","309","0.934494505494506",0.4,"RBD"
"poisson","309","0.931576923076923",0.4,"RBD"
"poisson","310","0.916730769230769",0.4,"RBD"
"poisson","310","0.923538461538462",0.4,"RBD"
"poisson","311","0.877153846153846",0.4,"RBD"
"poisson","311","0.864763736263736",0.4,"RBD"
"poisson","312","0.853884615384615",0.4,"RBD"
"poisson","312","0.864994505494506",0.4,"RBD"
"poisson","313","0.846593406593407",0.4,"RBD"
"poisson","313","0.870752747252747",0.4,"RBD"
"poisson","314","0.919478021978022",0.4,"RBD"
"poisson","314","0.925917582417582",0.4,"RBD"
"poisson","315","0.924950549450549",0.4,"RBD"
"poisson","315","0.937703296703297",0.4,"RBD"
"poisson","316","0.886653846153846",0.4,"RBD"
"poisson","316","0.866659340659341",0.4,"RBD"
"poisson","317","0.904747252747253",0.4,"RBD"
"poisson","317","0.912115384615385",0.4,"RBD"
"poisson","318","0.911225274725275",0.4,"RBD"
"poisson","318","0.909884615384615",0.4,"RBD"
"poisson","319","0.859252747252747",0.4,"RBD"
"poisson","319","0.870357142857143",0.4,"RBD"
"poisson","320","0.855016483516484",0.4,"RBD"
"poisson","320","0.892989010989011",0.4,"RBD"
"poisson","321","0.921406593406593",0.4,"RBD"
"poisson","321","0.935192307692308",0.4,"RBD"
"poisson","322","0.925994505494505",0.4,"RBD"
"poisson","322","0.925335164835165",0.4,"RBD"
"poisson","323","0.918307692307692",0.4,"RBD"
"poisson","323","0.921879120879121",0.4,"RBD"
"poisson","324","0.909906593406593",0.4,"RBD"
"poisson","324","0.897236263736264",0.4,"RBD"
"poisson","325","0.886901098901099",0.4,"RBD"
"poisson","325","0.883956043956044",0.4,"RBD"
"poisson","326","0.890593406593407",0.4,"RBD"
"poisson","326","0.905868131868132",0.4,"RBD"
"poisson","327","0.902565934065934",0.4,"RBD"
"poisson","327","0.899928571428571",0.4,"RBD"
"poisson","328","0.942269230769231",0.4,"RBD"
"poisson","328","0.922972527472527",0.4,"RBD"
"poisson","329","0.928631868131868",0.4,"RBD"
"poisson","329","0.900593406593407",0.4,"RBD"
"poisson","330","0.927126373626374",0.4,"RBD"
"poisson","330","0.919598901098901",0.4,"RBD"
"poisson","331","0.925450549450549",0.4,"RBD"
"poisson","331","0.917489010989011",0.4,"RBD"
"poisson","332","0.917703296703297",0.4,"RBD"
"poisson","332","0.922115384615385",0.4,"RBD"
"poisson","333","0.939472527472528",0.4,"RBD"
"poisson","333","0.925675824175824",0.4,"RBD"
"poisson","334","0.902159340659341",0.4,"RBD"
"poisson","334","0.911302197802198",0.4,"RBD"
"poisson","335","0.918412087912088",0.4,"RBD"
"poisson","335","0.914302197802198",0.4,"RBD"
"poisson","336","0.90767032967033",0.4,"RBD"
"poisson","336","0.912274725274725",0.4,"RBD"
"poisson","337","0.887192307692308",0.4,"RBD"
"poisson","337","0.912631868131868",0.4,"RBD"
"poisson","338","0.896846153846154",0.4,"RBD"
"poisson","338","0.86860989010989",0.4,"RBD"
"poisson","339","0.882857142857143",0.4,"RBD"
"poisson","339","0.889972527472527",0.4,"RBD"
"poisson","340","0.915576923076923",0.4,"RBD"
"poisson","340","0.92010989010989",0.4,"RBD"
"poisson","341","0.904978021978022",0.4,"RBD"
"poisson","341","0.904010989010989",0.4,"RBD"
"poisson","342","0.885994505494506",0.4,"RBD"
"poisson","342","0.885983516483516",0.4,"RBD"
"poisson","343","0.874373626373626",0.4,"RBD"
"poisson","343","0.884928571428571",0.4,"RBD"
"poisson","344","0.849989010989011",0.4,"RBD"
"poisson","344","0.866164835164835",0.4,"RBD"
"poisson","345","0.887412087912088",0.4,"RBD"
"poisson","345","0.894697802197802",0.4,"RBD"
"poisson","346","0.906587912087912",0.4,"RBD"
"poisson","346","0.929736263736264",0.4,"RBD"
"poisson","347","0.894412087912088",0.4,"RBD"
"poisson","347","0.914208791208791",0.4,"RBD"
"poisson","348","0.924917582417582",0.4,"RBD"
"poisson","348","0.921945054945055",0.4,"RBD"
"poisson","349","0.939543956043956",0.4,"RBD"
"poisson","349","0.923697802197802",0.4,"RBD"
"poisson","350","0.892208791208791",0.4,"RBD"
"poisson","350","0.9125",0.4,"RBD"
"poisson","351","0.922978021978022",0.4,"RBD"
"poisson","351","0.920675824175824",0.4,"RBD"
"poisson","352","0.902175824175824",0.4,"RBD"
"poisson","352","0.907186813186813",0.4,"RBD"
"poisson","353","0.909302197802198",0.4,"RBD"
"poisson","353","0.905565934065934",0.4,"RBD"
"poisson","354","0.903785714285714",0.4,"RBD"
"poisson","354","0.893098901098901",0.4,"RBD"
"poisson","355","0.887505494505495",0.4,"RBD"
"poisson","355","0.893774725274725",0.4,"RBD"
"poisson","356","0.921098901098901",0.4,"RBD"
"poisson","356","0.92110989010989",0.4,"RBD"
"poisson","357","0.893598901098901",0.4,"RBD"
"poisson","357","0.91710989010989",0.4,"RBD"
"poisson","358","0.917478021978022",0.4,"RBD"
"poisson","358","0.924406593406593",0.4,"RBD"
"poisson","359","0.904972527472527",0.4,"RBD"
"poisson","359","0.887153846153846",0.4,"RBD"
"poisson","360","0.905615384615385",0.4,"RBD"
"poisson","360","0.909626373626374",0.4,"RBD"
"poisson","361","0.872428571428571",0.4,"RBD"
"poisson","361","0.920703296703297",0.4,"RBD"
"poisson","362","0.886384615384615",0.4,"RBD"
"poisson","362","0.906653846153846",0.4,"RBD"
"poisson","363","0.906406593406593",0.4,"RBD"
"poisson","363","0.924549450549451",0.4,"RBD"
"poisson","364","0.906225274725275",0.4,"RBD"
"poisson","364","0.917763736263736",0.4,"RBD"
"poisson","365","0.919664835164835",0.4,"RBD"
"poisson","365","0.903714285714286",0.4,"RBD"
"poisson","366","0.885241758241758",0.4,"RBD"
"poisson","366","0.890115384615385",0.4,"RBD"
"poisson","367","0.92528021978022",0.4,"RBD"
"poisson","367","0.919576923076923",0.4,"RBD"
"poisson","368","0.912615384615385",0.4,"RBD"
"poisson","368","0.921010989010989",0.4,"RBD"
"poisson","369","0.91782967032967",0.4,"RBD"
"poisson","369","0.912906593406593",0.4,"RBD"
"poisson","370","0.906274725274725",0.4,"RBD"
"poisson","370","0.904582417582418",0.4,"RBD"
"poisson","371","0.909",0.4,"RBD"
"poisson","371","0.914153846153846",0.4,"RBD"
"poisson","372","0.927659340659341",0.4,"RBD"
"poisson","372","0.915236263736264",0.4,"RBD"
"poisson","373","0.878450549450549",0.4,"RBD"
"poisson","373","0.901450549450549",0.4,"RBD"
"poisson","374","0.899989010989011",0.4,"RBD"
"poisson","374","0.914747252747253",0.4,"RBD"
"poisson","375","0.932675824175824",0.4,"RBD"
"poisson","375","0.92993956043956",0.4,"RBD"
"poisson","376","0.893521978021978",0.4,"RBD"
"poisson","376","0.913362637362637",0.4,"RBD"
"poisson","377","0.876851648351648",0.4,"RBD"
"poisson","377","0.887587912087912",0.4,"RBD"
"poisson","378","0.890807692307692",0.4,"RBD"
"poisson","378","0.89017032967033",0.4,"RBD"
"poisson","379","0.922950549450549",0.4,"RBD"
"poisson","379","0.915725274725275",0.4,"RBD"
