"model","rep","mean_max","blens","system"
"poisson","759","0.899671052631579",0.4,"SR"
"poisson","759","0.90371052631579",0.4,"SR"
"poisson","760","0.887447368421053",0.4,"SR"
"poisson","760","0.882828947368421",0.4,"SR"
"poisson","761","0.95075",0.4,"SR"
"poisson","761","0.938447368421053",0.4,"SR"
"poisson","762","0.890447368421053",0.4,"SR"
"poisson","762","0.916118421052632",0.4,"SR"
"poisson","763","0.850907894736842",0.4,"SR"
"poisson","763","0.8655",0.4,"SR"
"poisson","764","0.921907894736842",0.4,"SR"
"poisson","764","0.914407894736842",0.4,"SR"
"poisson","765","0.866697368421053",0.4,"SR"
"poisson","765","1",0.4,"SR"
"poisson","766","0.815342105263158",0.4,"SR"
"poisson","766","0.825539473684211",0.4,"SR"
"poisson","767","0.850763157894737",0.4,"SR"
"poisson","767","0.841565789473684",0.4,"SR"
"poisson","768","0.901184210526316",0.4,"SR"
"poisson","768","0.909960526315789",0.4,"SR"
"poisson","769","0.965276315789474",0.4,"SR"
"poisson","769","0.896605263157895",0.4,"SR"
"poisson","770","0.887631578947368",0.4,"SR"
"poisson","770","0.920065789473684",0.4,"SR"
"poisson","771","0.872407894736842",0.4,"SR"
"poisson","771","0.856447368421053",0.4,"SR"
"poisson","772","0.920092105263158",0.4,"SR"
"poisson","772","0.894078947368421",0.4,"SR"
"poisson","773","0.882105263157895",0.4,"SR"
"poisson","773","0.889210526315789",0.4,"SR"
"poisson","774","0.861157894736842",0.4,"SR"
"poisson","774","0.887605263157895",0.4,"SR"
"poisson","775","0.904921052631579",0.4,"SR"
"poisson","775","0.818407894736842",0.4,"SR"
"poisson","776","0.882131578947368",0.4,"SR"
"poisson","776","0.900144736842105",0.4,"SR"
"poisson","777","0.935381578947368",0.4,"SR"
"poisson","777","0.918118421052632",0.4,"SR"
"poisson","778","0.876078947368421",0.4,"SR"
"poisson","778","0.880960526315789",0.4,"SR"
"poisson","779","0.880565789473684",0.4,"SR"
"poisson","779","0.894776315789474",0.4,"SR"
"poisson","780","0.920934210526316",0.4,"SR"
"poisson","780","0.916407894736842",0.4,"SR"
"poisson","781","0.906368421052632",0.4,"SR"
"poisson","781","0.914697368421053",0.4,"SR"
"poisson","782","0.851736842105263",0.4,"SR"
"poisson","782","0.919052631578947",0.4,"SR"
"poisson","783","0.909934210526316",0.4,"SR"
"poisson","783","0.916631578947368",0.4,"SR"
"poisson","784","0.840473684210526",0.4,"SR"
"poisson","784","0.906973684210526",0.4,"SR"
"poisson","785","0.912092105263158",0.4,"SR"
"poisson","785","0.913907894736842",0.4,"SR"
"poisson","786","0.849618421052632",0.4,"SR"
"poisson","786","0.888815789473684",0.4,"SR"
"poisson","787","0.863565789473684",0.4,"SR"
"poisson","787","0.851039473684211",0.4,"SR"
"poisson","788","0.882842105263158",0.4,"SR"
"poisson","788","0.903513157894737",0.4,"SR"
"poisson","789","0.855421052631579",0.4,"SR"
"poisson","789","0.874842105263158",0.4,"SR"
"poisson","790","0.938552631578947",0.4,"SR"
"poisson","790","0.917802631578947",0.4,"SR"
"poisson","791","0.896618421052632",0.4,"SR"
"poisson","791","0.910723684210526",0.4,"SR"
"poisson","792","0.92525",0.4,"SR"
"poisson","792","0.84725",0.4,"SR"
"poisson","793","0.887026315789474",0.4,"SR"
"poisson","793","0.882960526315789",0.4,"SR"
"poisson","794","0.92978947368421",0.4,"SR"
"poisson","794","0.892144736842105",0.4,"SR"
"poisson","795","0.933631578947368",0.4,"SR"
"poisson","795","0.915973684210526",0.4,"SR"
"poisson","796","0.876407894736842",0.4,"SR"
"poisson","796","0.904894736842105",0.4,"SR"
"poisson","797","0.917157894736842",0.4,"SR"
"poisson","797","0.896723684210526",0.4,"SR"
"poisson","798","0.857210526315789",0.4,"SR"
"poisson","798","0.884131578947368",0.4,"SR"
"poisson","799","0.911552631578947",0.4,"SR"
"poisson","799","0.887289473684211",0.4,"SR"
"poisson","800","0.898144736842105",0.4,"SR"
"poisson","800","0.908605263157895",0.4,"SR"
"poisson","801","0.899131578947368",0.4,"SR"
"poisson","801","0.874828947368421",0.4,"SR"
"poisson","802","0.829355263157895",0.4,"SR"
"poisson","802","0.819815789473684",0.4,"SR"
"poisson","803","0.844671052631579",0.4,"SR"
"poisson","803","0.893947368421053",0.4,"SR"
"poisson","804","0.9285",0.4,"SR"
"poisson","804","0.960394736842105",0.4,"SR"
"poisson","805","0.882276315789474",0.4,"SR"
"poisson","805","0.91078947368421",0.4,"SR"
"poisson","806","0.958263157894737",0.4,"SR"
"poisson","806","0.927276315789474",0.4,"SR"
"poisson","807","0.880131578947368",0.4,"SR"
"poisson","807","0.830828947368421",0.4,"SR"
"poisson","808","0.902039473684211",0.4,"SR"
"poisson","808","0.901197368421053",0.4,"SR"
"poisson","809","0.854105263157895",0.4,"SR"
"poisson","809","0.854105263157895",0.4,"SR"
"poisson","810","0.888973684210526",0.4,"SR"
"poisson","810","0.922289473684211",0.4,"SR"
"poisson","811","0.931315789473684",0.4,"SR"
"poisson","811","0.914078947368421",0.4,"SR"
"poisson","812","0.901934210526316",0.4,"SR"
"poisson","812","0.908828947368421",0.4,"SR"
"poisson","813","0.908263157894737",0.4,"SR"
"poisson","813","0.871118421052632",0.4,"SR"
"poisson","814","0.926776315789474",0.4,"SR"
"poisson","814","0.912105263157895",0.4,"SR"
"poisson","815","0.937328947368421",0.4,"SR"
"poisson","815","0.88975",0.4,"SR"
"poisson","816","0.87053947368421",0.4,"SR"
"poisson","816","0.897894736842105",0.4,"SR"
"poisson","817","0.933631578947368",0.4,"SR"
"poisson","817","0.917197368421053",0.4,"SR"
"poisson","818","0.901434210526316",0.4,"SR"
"poisson","818","0.902894736842105",0.4,"SR"
"poisson","819","0.873052631578947",0.4,"SR"
"poisson","819","0.923947368421053",0.4,"SR"
"poisson","820","0.920342105263158",0.4,"SR"
"poisson","820","0.911473684210526",0.4,"SR"
"poisson","821","0.859789473684211",0.4,"SR"
"poisson","821","0.930671052631579",0.4,"SR"
"poisson","822","0.920368421052632",0.4,"SR"
"poisson","822","0.925539473684211",0.4,"SR"
"poisson","823","0.923355263157895",0.4,"SR"
"poisson","823","0.921697368421053",0.4,"SR"
"poisson","824","0.896302631578947",0.4,"SR"
"poisson","824","0.898526315789474",0.4,"SR"
"poisson","825","0.786157894736842",0.4,"SR"
"poisson","825","0.872789473684211",0.4,"SR"
"poisson","826","0.857092105263158",0.4,"SR"
"poisson","826","0.830776315789474",0.4,"SR"
"poisson","827","0.903065789473684",0.4,"SR"
"poisson","827","0.930934210526316",0.4,"SR"
"poisson","828","0.946671052631579",0.4,"SR"
"poisson","828","0.910355263157895",0.4,"SR"
"poisson","829","0.900197368421053",0.4,"SR"
"poisson","829","0.955447368421053",0.4,"SR"
"poisson","830","0.867302631578947",0.4,"SR"
"poisson","830","0.893907894736842",0.4,"SR"
"poisson","831","0.916763157894737",0.4,"SR"
"poisson","831","0.878947368421053",0.4,"SR"
"poisson","832","0.958092105263158",0.4,"SR"
"poisson","832","0.877144736842105",0.4,"SR"
"poisson","833","0.885513157894737",0.4,"SR"
"poisson","833","0.888052631578947",0.4,"SR"
"poisson","834","0.950315789473684",0.4,"SR"
"poisson","834","0.889078947368421",0.4,"SR"
"poisson","835","0.87725",0.4,"SR"
"poisson","835","0.855828947368421",0.4,"SR"
"poisson","836","0.911184210526316",0.4,"SR"
"poisson","836","0.912210526315789",0.4,"SR"
"poisson","837","0.880631578947368",0.4,"SR"
"poisson","837","0.876855263157895",0.4,"SR"
"poisson","838","0.910381578947368",0.4,"SR"
"poisson","838","0.924078947368421",0.4,"SR"
"poisson","839","0.903144736842105",0.4,"SR"
"poisson","839","0.910065789473684",0.4,"SR"
"poisson","840","0.894184210526316",0.4,"SR"
"poisson","840","0.885394736842105",0.4,"SR"
"poisson","841","0.918578947368421",0.4,"SR"
"poisson","841","0.882855263157895",0.4,"SR"
"poisson","842","0.894263157894737",0.4,"SR"
"poisson","842","0.882934210526316",0.4,"SR"
"poisson","843","0.942447368421053",0.4,"SR"
"poisson","843","0.907368421052632",0.4,"SR"
"poisson","844","0.885789473684211",0.4,"SR"
"poisson","844","0.8615",0.4,"SR"
"poisson","845","0.864828947368421",0.4,"SR"
"poisson","845","0.887263157894737",0.4,"SR"
"poisson","846","0.912092105263158",0.4,"SR"
"poisson","846","0.822868421052632",0.4,"SR"
"poisson","847","0.956763157894737",0.4,"SR"
"poisson","847","0.879907894736842",0.4,"SR"
"poisson","848","0.831986842105263",0.4,"SR"
"poisson","848","0.890907894736842",0.4,"SR"
"poisson","849","0.898065789473684",0.4,"SR"
"poisson","849","0.911907894736842",0.4,"SR"
"poisson","850","0.835776315789474",0.4,"SR"
"poisson","850","0.85025",0.4,"SR"
"poisson","851","0.902447368421053",0.4,"SR"
"poisson","851","0.887078947368421",0.4,"SR"
"poisson","852","0.937763157894737",0.4,"SR"
"poisson","852","0.870197368421053",0.4,"SR"
"poisson","853","0.891434210526316",0.4,"SR"
"poisson","853","0.889894736842105",0.4,"SR"
"poisson","854","0.896",0.4,"SR"
"poisson","854","0.886907894736842",0.4,"SR"
"poisson","855","0.962644736842105",0.4,"SR"
"poisson","855","0.889644736842105",0.4,"SR"
"poisson","856","0.8875",0.4,"SR"
"poisson","856","0.884276315789474",0.4,"SR"
"poisson","857","0.860855263157895",0.4,"SR"
"poisson","857","0.912434210526316",0.4,"SR"
"poisson","858","0.915894736842105",0.4,"SR"
"poisson","858","0.872684210526316",0.4,"SR"
"poisson","859","0.926394736842105",0.4,"SR"
"poisson","859","0.892144736842105",0.4,"SR"
"poisson","860","0.91896052631579",0.4,"SR"
"poisson","860","0.910276315789474",0.4,"SR"
"poisson","861","0.883223684210526",0.4,"SR"
"poisson","861","0.83703947368421",0.4,"SR"
"poisson","862","0.943078947368421",0.4,"SR"
"poisson","862","0.934552631578947",0.4,"SR"
"poisson","863","0.937223684210526",0.4,"SR"
"poisson","863","0.872578947368421",0.4,"SR"
"poisson","864","0.924723684210526",0.4,"SR"
"poisson","864","0.917986842105263",0.4,"SR"
"poisson","865","0.94475",0.4,"SR"
"poisson","865","0.939907894736842",0.4,"SR"
"poisson","866","0.867973684210526",0.4,"SR"
"poisson","866","0.853710526315789",0.4,"SR"
"poisson","867","0.83275",0.4,"SR"
"poisson","867","0.852236842105263",0.4,"SR"
"poisson","868","0.839881578947368",0.4,"SR"
"poisson","868","0.835157894736842",0.4,"SR"
"poisson","869","0.859078947368421",0.4,"SR"
"poisson","869","0.908052631578947",0.4,"SR"
"poisson","870","0.849697368421053",0.4,"SR"
"poisson","870","0.905263157894737",0.4,"SR"
"poisson","871","0.942631578947368",0.4,"SR"
"poisson","871","0.921565789473684",0.4,"SR"
"poisson","872","0.864894736842105",0.4,"SR"
"poisson","872","0.829842105263158",0.4,"SR"
"poisson","873","0.855947368421053",0.4,"SR"
"poisson","873","0.88975",0.4,"SR"
"poisson","874","0.905921052631579",0.4,"SR"
"poisson","874","0.897513157894737",0.4,"SR"
"poisson","875","0.909013157894737",0.4,"SR"
"poisson","875","0.87175",0.4,"SR"
"poisson","876","0.931065789473684",0.4,"SR"
"poisson","876","0.931065789473684",0.4,"SR"
"poisson","877","0.935539473684211",0.4,"SR"
"poisson","877","0.933236842105263",0.4,"SR"
"poisson","878","0.893473684210526",0.4,"SR"
"poisson","878","0.898552631578947",0.4,"SR"
"poisson","879","0.905868421052632",0.4,"SR"
"poisson","879","0.923868421052632",0.4,"SR"
"poisson","880","0.918565789473684",0.4,"SR"
"poisson","880","0.895394736842105",0.4,"SR"
"poisson","881","0.957197368421053",0.4,"SR"
"poisson","881","0.926223684210526",0.4,"SR"
"poisson","882","0.904855263157895",0.4,"SR"
"poisson","882","0.896223684210526",0.4,"SR"
"poisson","883","0.864565789473684",0.4,"SR"
"poisson","883","0.8835",0.4,"SR"
"poisson","884","0.935118421052632",0.4,"SR"
"poisson","884","0.892552631578947",0.4,"SR"
"poisson","885","0.944736842105263",0.4,"SR"
"poisson","885","0.96025",0.4,"SR"
"poisson","886","0.850855263157895",0.4,"SR"
"poisson","886","0.871118421052632",0.4,"SR"
"poisson","887","0.924973684210526",0.4,"SR"
"poisson","887","0.914697368421053",0.4,"SR"
"poisson","888","0.920631578947368",0.4,"SR"
"poisson","888","0.927447368421053",0.4,"SR"
"poisson","889","0.949894736842105",0.4,"SR"
"poisson","889","0.853092105263158",0.4,"SR"
"poisson","890","0.840118421052632",0.4,"SR"
"poisson","890","0.876552631578947",0.4,"SR"
"poisson","891","0.844631578947368",0.4,"SR"
"poisson","891","0.857236842105263",0.4,"SR"
"poisson","892","0.924013157894737",0.4,"SR"
"poisson","892","0.895921052631579",0.4,"SR"
"poisson","893","1",0.4,"SR"
"poisson","893","0.879644736842105",0.4,"SR"
"poisson","894","0.967828947368421",0.4,"SR"
"poisson","894","0.938710526315789",0.4,"SR"
"poisson","895","0.896723684210526",0.4,"SR"
"poisson","895","0.805907894736842",0.4,"SR"
"poisson","896","0.938907894736842",0.4,"SR"
"poisson","896","0.958513157894737",0.4,"SR"
"poisson","897","0.845434210526316",0.4,"SR"
"poisson","897","0.896157894736842",0.4,"SR"
"poisson","898","0.92778947368421",0.4,"SR"
"poisson","898","0.908434210526316",0.4,"SR"
"poisson","899","0.931315789473684",0.4,"SR"
"poisson","899","0.93203947368421",0.4,"SR"
"poisson","900","0.871328947368421",0.4,"SR"
"poisson","900","0.894684210526316",0.4,"SR"
"poisson","901","0.889802631578947",0.4,"SR"
"poisson","901","0.880197368421053",0.4,"SR"
"poisson","902","0.922092105263158",0.4,"SR"
"poisson","902","0.914394736842105",0.4,"SR"
"poisson","903","0.935026315789474",0.4,"SR"
"poisson","903","0.88375",0.4,"SR"
"poisson","904","0.875013157894737",0.4,"SR"
"poisson","904","0.851684210526316",0.4,"SR"
"poisson","905","0.877184210526316",0.4,"SR"
"poisson","905","0.846434210526316",0.4,"SR"
"poisson","906","0.9235",0.4,"SR"
"poisson","906","0.852592105263158",0.4,"SR"
"poisson","907","0.900960526315789",0.4,"SR"
"poisson","907","0.919315789473684",0.4,"SR"
"poisson","908","0.886618421052632",0.4,"SR"
"poisson","908","0.896065789473684",0.4,"SR"
"poisson","909","0.909671052631579",0.4,"SR"
"poisson","909","0.900197368421053",0.4,"SR"
"poisson","910","0.812",0.4,"SR"
"poisson","910","0.805657894736842",0.4,"SR"
"poisson","911","0.866526315789474",0.4,"SR"
"poisson","911","0.907407894736842",0.4,"SR"
"poisson","912","0.889263157894737",0.4,"SR"
"poisson","912","0.889210526315789",0.4,"SR"
"poisson","913","0.882447368421053",0.4,"SR"
"poisson","913","0.869960526315789",0.4,"SR"
"poisson","914","0.92803947368421",0.4,"SR"
"poisson","914","0.925763157894737",0.4,"SR"
"poisson","915","0.878526315789474",0.4,"SR"
"poisson","915","0.918052631578947",0.4,"SR"
"poisson","916","0.888881578947368",0.4,"SR"
"poisson","916","0.839065789473684",0.4,"SR"
"poisson","917","0.877592105263158",0.4,"SR"
"poisson","917","0.907131578947368",0.4,"SR"
"poisson","918","0.901947368421053",0.4,"SR"
"poisson","918","0.961802631578947",0.4,"SR"
"poisson","919","0.843789473684211",0.4,"SR"
"poisson","919","0.845710526315789",0.4,"SR"
"poisson","920","0.918026315789474",0.4,"SR"
"poisson","920","0.946776315789474",0.4,"SR"
"poisson","921","0.905447368421053",0.4,"SR"
"poisson","921","0.89975",0.4,"SR"
"poisson","922","0.853605263157895",0.4,"SR"
"poisson","922","1",0.4,"SR"
"poisson","923","0.875842105263158",0.4,"SR"
"poisson","923","0.917802631578947",0.4,"SR"
"poisson","924","0.905934210526316",0.4,"SR"
"poisson","924","0.907657894736842",0.4,"SR"
"poisson","925","0.921828947368421",0.4,"SR"
"poisson","925","0.899473684210526",0.4,"SR"
"poisson","926","0.857710526315789",0.4,"SR"
"poisson","926","0.941881578947368",0.4,"SR"
"poisson","927","0.836921052631579",0.4,"SR"
"poisson","927","0.84975",0.4,"SR"
"poisson","928","0.843460526315789",0.4,"SR"
"poisson","928","0.874407894736842",0.4,"SR"
"poisson","929","0.885657894736842",0.4,"SR"
"poisson","929","0.878828947368421",0.4,"SR"
"poisson","930","0.905578947368421",0.4,"SR"
"poisson","930","0.919289473684211",0.4,"SR"
"poisson","931","0.91325",0.4,"SR"
"poisson","931","0.839223684210526",0.4,"SR"
"poisson","932","0.937328947368421",0.4,"SR"
"poisson","932","0.932105263157895",0.4,"SR"
"poisson","933","0.92125",0.4,"SR"
"poisson","933","0.900460526315789",0.4,"SR"
"poisson","934","0.924605263157895",0.4,"SR"
"poisson","934","0.93896052631579",0.4,"SR"
"poisson","935","0.901355263157895",0.4,"SR"
"poisson","935","0.897526315789474",0.4,"SR"
"poisson","936","0.85646052631579",0.4,"SR"
"poisson","936","0.881447368421053",0.4,"SR"
"poisson","937","0.879473684210526",0.4,"SR"
"poisson","937","0.924052631578947",0.4,"SR"
"poisson","938","0.916092105263158",0.4,"SR"
"poisson","938","0.903671052631579",0.4,"SR"
"poisson","939","0.898447368421053",0.4,"SR"
"poisson","939","0.889355263157895",0.4,"SR"
"poisson","940","0.927815789473684",0.4,"SR"
"poisson","940","0.931052631578947",0.4,"SR"
"poisson","941","0.936",0.4,"SR"
"poisson","941","0.871131578947368",0.4,"SR"
"poisson","942","0.907355263157895",0.4,"SR"
"poisson","942","0.886065789473684",0.4,"SR"
"poisson","943","0.884934210526316",0.4,"SR"
"poisson","943","0.899355263157895",0.4,"SR"
"poisson","944","0.890210526315789",0.4,"SR"
"poisson","944","0.85628947368421",0.4,"SR"
"poisson","945","0.873105263157895",0.4,"SR"
"poisson","945","0.834052631578947",0.4,"SR"
"poisson","946","0.952894736842105",0.4,"SR"
"poisson","946","0.909447368421053",0.4,"SR"
"poisson","947","0.902144736842105",0.4,"SR"
"poisson","947","0.893657894736842",0.4,"SR"
"poisson","948","0.791013157894737",0.4,"SR"
"poisson","948","0.784657894736842",0.4,"SR"
"poisson","949","0.911973684210526",0.4,"SR"
"poisson","949","0.883736842105263",0.4,"SR"
"poisson","950","0.924092105263158",0.4,"SR"
"poisson","950","0.903263157894737",0.4,"SR"
"poisson","951","0.829934210526316",0.4,"SR"
"poisson","951","0.850039473684211",0.4,"SR"
"poisson","952","0.926052631578947",0.4,"SR"
"poisson","952","0.941210526315789",0.4,"SR"
"poisson","953","0.798763157894737",0.4,"SR"
"poisson","953","0.838328947368421",0.4,"SR"
"poisson","954","0.906605263157895",0.4,"SR"
"poisson","954","0.902368421052632",0.4,"SR"
"poisson","955","0.911473684210526",0.4,"SR"
"poisson","955","0.900118421052632",0.4,"SR"
"poisson","956","0.846828947368421",0.4,"SR"
"poisson","956","0.854907894736842",0.4,"SR"
"poisson","957","0.923144736842105",0.4,"SR"
"poisson","957","0.911960526315789",0.4,"SR"
"poisson","958","0.865184210526316",0.4,"SR"
"poisson","958","0.846302631578947",0.4,"SR"
"poisson","959","0.914657894736842",0.4,"SR"
"poisson","959","0.858697368421053",0.4,"SR"
"poisson","960","0.854723684210526",0.4,"SR"
"poisson","960","0.84421052631579",0.4,"SR"
"poisson","961","0.892118421052632",0.4,"SR"
"poisson","961","0.88175",0.4,"SR"
"poisson","962","0.917171052631579",0.4,"SR"
"poisson","962","0.903105263157895",0.4,"SR"
"poisson","963","0.883973684210526",0.4,"SR"
"poisson","963","0.843710526315789",0.4,"SR"
"poisson","964","0.875263157894737",0.4,"SR"
"poisson","964","0.842578947368421",0.4,"SR"
"poisson","965","0.915486842105263",0.4,"SR"
"poisson","965","0.866328947368421",0.4,"SR"
"poisson","966","0.9175",0.4,"SR"
"poisson","966","0.911039473684211",0.4,"SR"
"poisson","967","0.941131578947368",0.4,"SR"
"poisson","967","0.929539473684211",0.4,"SR"
"poisson","968","0.780302631578947",0.4,"SR"
"poisson","968","0.850842105263158",0.4,"SR"
"poisson","969","0.907578947368421",0.4,"SR"
"poisson","969","0.904868421052632",0.4,"SR"
"poisson","970","0.875131578947368",0.4,"SR"
"poisson","970","0.877723684210526",0.4,"SR"
"poisson","971","0.881328947368421",0.4,"SR"
"poisson","971","0.876592105263158",0.4,"SR"
"poisson","972","0.901223684210526",0.4,"SR"
"poisson","972","0.912302631578947",0.4,"SR"
"poisson","973","0.817934210526316",0.4,"SR"
"poisson","973","0.832131578947368",0.4,"SR"
"poisson","974","0.940131578947368",0.4,"SR"
"poisson","974","0.904473684210526",0.4,"SR"
"poisson","975","0.923131578947368",0.4,"SR"
"poisson","975","0.873157894736842",0.4,"SR"
"poisson","976","0.88325",0.4,"SR"
"poisson","976","0.880881578947368",0.4,"SR"
"poisson","977","0.925197368421053",0.4,"SR"
"poisson","977","0.938013157894737",0.4,"SR"
"poisson","978","0.887092105263158",0.4,"SR"
"poisson","978","0.852013157894737",0.4,"SR"
"poisson","979","0.898881578947368",0.4,"SR"
"poisson","979","0.879815789473684",0.4,"SR"
"poisson","980","0.834644736842105",0.4,"SR"
"poisson","980","0.850513157894737",0.4,"SR"
"poisson","981","0.917302631578947",0.4,"SR"
"poisson","981","0.920434210526316",0.4,"SR"
"poisson","982","0.829605263157895",0.4,"SR"
"poisson","982","0.827855263157895",0.4,"SR"
"poisson","983","0.88125",0.4,"SR"
"poisson","983","0.88125",0.4,"SR"
"poisson","984","0.890421052631579",0.4,"SR"
"poisson","984","0.916644736842105",0.4,"SR"
"poisson","985","0.812013157894737",0.4,"SR"
"poisson","985","0.834986842105263",0.4,"SR"
"poisson","986","0.834276315789474",0.4,"SR"
"poisson","986","0.913802631578947",0.4,"SR"
"poisson","987","0.930565789473684",0.4,"SR"
"poisson","987","0.965671052631579",0.4,"SR"
"poisson","988","0.883105263157895",0.4,"SR"
"poisson","988","0.912934210526316",0.4,"SR"
"poisson","989","0.844986842105263",0.4,"SR"
"poisson","989","0.807697368421053",0.4,"SR"
"poisson","990","0.877842105263158",0.4,"SR"
"poisson","990","0.867907894736842",0.4,"SR"
"poisson","991","0.895605263157895",0.4,"SR"
"poisson","991","0.887486842105263",0.4,"SR"
"poisson","992","0.863802631578947",0.4,"SR"
"poisson","992","0.887763157894737",0.4,"SR"
"poisson","993","0.875868421052632",0.4,"SR"
"poisson","993","0.881960526315789",0.4,"SR"
"poisson","994","0.903828947368421",0.4,"SR"
"poisson","994","0.918052631578947",0.4,"SR"
"poisson","995","0.907526315789474",0.4,"SR"
"poisson","995","0.857631578947368",0.4,"SR"
"poisson","996","0.879092105263158",0.4,"SR"
"poisson","996","0.861328947368421",0.4,"SR"
"poisson","997","0.900578947368421",0.4,"SR"
"poisson","997","0.870434210526316",0.4,"SR"
"poisson","998","0.839710526315789",0.4,"SR"
"poisson","998","0.836894736842105",0.4,"SR"
"poisson","999","0.883118421052632",0.4,"SR"
"poisson","999","0.899315789473684",0.4,"SR"
"poisson","1000","0.807",0.4,"SR"
"poisson","1000","0.85875",0.4,"SR"
"ER","1","0.822618421052632",0.4,"SR"
"ER","1","0.863776315789474",0.4,"SR"
"ER","2","0.771092105263158",0.4,"SR"
"ER","2","0.771092105263158",0.4,"SR"
"ER","3","0.815302631578947",0.4,"SR"
"ER","3","0.868118421052632",0.4,"SR"
"ER","4","0.999973684210526",0.4,"SR"
"ER","4","0.829776315789474",0.4,"SR"
"ER","5","0.882947368421053",0.4,"SR"
"ER","5","0.862776315789474",0.4,"SR"
"ER","6","0.866802631578947",0.4,"SR"
"ER","6","0.963907894736842",0.4,"SR"
"ER","7","0.999947368421053",0.4,"SR"
"ER","7","0.891131578947368",0.4,"SR"
"ER","8","0.85646052631579",0.4,"SR"
"ER","8","0.863842105263158",0.4,"SR"
"ER","9","0.839144736842105",0.4,"SR"
"ER","9","0.845776315789474",0.4,"SR"
"ER","10","0.878065789473684",0.4,"SR"
"ER","10","0.831486842105263",0.4,"SR"
"ER","11","0.896789473684211",0.4,"SR"
"ER","11","0.858842105263158",0.4,"SR"
"ER","12","0.904657894736842",0.4,"SR"
"ER","12","0.912210526315789",0.4,"SR"
"ER","13","0.799092105263158",0.4,"SR"
"ER","13","0.867118421052632",0.4,"SR"
"ER","14","0.862328947368421",0.4,"SR"
"ER","14","0.909921052631579",0.4,"SR"
"ER","15","0.851986842105263",0.4,"SR"
"ER","15","0.830894736842105",0.4,"SR"
"ER","16","0.917092105263158",0.4,"SR"
"ER","16","0.912894736842105",0.4,"SR"
"ER","17","0.874513157894737",0.4,"SR"
"ER","17","0.886197368421053",0.4,"SR"
"ER","18","0.813947368421053",0.4,"SR"
"ER","18","0.818539473684211",0.4,"SR"
"ER","19","0.926381578947368",0.4,"SR"
"ER","19","0.849315789473684",0.4,"SR"
"ER","20","0.853210526315789",0.4,"SR"
"ER","20","0.885776315789474",0.4,"SR"
"ER","21","0.877894736842105",0.4,"SR"
"ER","21","0.847473684210526",0.4,"SR"
"ER","22","0.822894736842105",0.4,"SR"
"ER","22","0.823460526315789",0.4,"SR"
"ER","23","1",0.4,"SR"
"ER","23","0.819289473684211",0.4,"SR"
"ER","24","0.87825",0.4,"SR"
"ER","24","0.874421052631579",0.4,"SR"
"ER","25","0.817513157894737",0.4,"SR"
"ER","25","0.807763157894737",0.4,"SR"
"ER","26","0.868394736842105",0.4,"SR"
"ER","26","0.848657894736842",0.4,"SR"
"ER","27","0.946578947368421",0.4,"SR"
"ER","27","0.86246052631579",0.4,"SR"
"ER","28","0.809921052631579",0.4,"SR"
"ER","28","0.828960526315789",0.4,"SR"
"ER","29","0.844368421052632",0.4,"SR"
"ER","29","0.855197368421053",0.4,"SR"
"ER","30","0.848131578947368",0.4,"SR"
"ER","30","0.818236842105263",0.4,"SR"
"ER","31","0.867342105263158",0.4,"SR"
"ER","31","0.817736842105263",0.4,"SR"
"ER","32","0.884447368421053",0.4,"SR"
"ER","32","0.877328947368421",0.4,"SR"
"ER","33","0.880013157894737",0.4,"SR"
"ER","33","0.816184210526316",0.4,"SR"
"ER","34","0.838342105263158",0.4,"SR"
"ER","34","0.807078947368421",0.4,"SR"
"ER","35","0.835934210526316",0.4,"SR"
"ER","35","0.875355263157895",0.4,"SR"
"ER","36","0.872394736842105",0.4,"SR"
"ER","36","0.833434210526316",0.4,"SR"
"ER","37","0.851618421052632",0.4,"SR"
"ER","37","0.841460526315789",0.4,"SR"
"ER","38","0.809157894736842",0.4,"SR"
"ER","38","0.791973684210526",0.4,"SR"
"ER","39","0.851934210526316",0.4,"SR"
"ER","39","0.775473684210526",0.4,"SR"
"ER","40","0.821763157894737",0.4,"SR"
"ER","40","0.793342105263158",0.4,"SR"
"ER","41","0.813223684210526",0.4,"SR"
"ER","41","0.810723684210526",0.4,"SR"
"ER","42","0.999986842105263",0.4,"SR"
"ER","42","0.915276315789474",0.4,"SR"
"ER","43","0.874092105263158",0.4,"SR"
"ER","43","0.838223684210526",0.4,"SR"
"ER","44","0.846184210526316",0.4,"SR"
"ER","44","0.861881578947368",0.4,"SR"
"ER","45","0.796868421052632",0.4,"SR"
"ER","45","0.826131578947368",0.4,"SR"
"ER","46","0.821921052631579",0.4,"SR"
"ER","46","0.847855263157895",0.4,"SR"
"ER","47","0.914644736842105",0.4,"SR"
"ER","47","0.912565789473684",0.4,"SR"
"ER","48","0.849052631578947",0.4,"SR"
"ER","48","0.823723684210526",0.4,"SR"
"ER","49","0.775184210526316",0.4,"SR"
"ER","49","0.818973684210526",0.4,"SR"
"ER","50","0.890013157894737",0.4,"SR"
"ER","50","0.862105263157895",0.4,"SR"
"ER","51","0.831407894736842",0.4,"SR"
"ER","51","0.891684210526316",0.4,"SR"
"ER","52","0.814118421052632",0.4,"SR"
"ER","52","0.853578947368421",0.4,"SR"
"ER","53","0.821460526315789",0.4,"SR"
"ER","53","0.870565789473684",0.4,"SR"
"ER","54","0.841052631578947",0.4,"SR"
"ER","54","0.847907894736842",0.4,"SR"
