"model","rep","mean_max","blens","system"
"ER","157","0.969144736842105",0.1,"SR"
"ER","157","0.965618421052632",0.1,"SR"
"ER","158","0.952960526315789",0.1,"SR"
"ER","158","0.963578947368421",0.1,"SR"
"ER","159","0.962736842105263",0.1,"SR"
"ER","159","0.972710526315789",0.1,"SR"
"ER","160","0.983828947368421",0.1,"SR"
"ER","160","0.988118421052632",0.1,"SR"
"ER","161","0.959118421052632",0.1,"SR"
"ER","161","0.968855263157895",0.1,"SR"
"ER","162","0.964421052631579",0.1,"SR"
"ER","162","0.973460526315789",0.1,"SR"
"ER","163","0.973526315789474",0.1,"SR"
"ER","163","0.976",0.1,"SR"
"ER","164","0.99046052631579",0.1,"SR"
"ER","164","0.971105263157895",0.1,"SR"
"ER","165","0.999921052631579",0.1,"SR"
"ER","165","0.962105263157895",0.1,"SR"
"ER","166","0.953605263157895",0.1,"SR"
"ER","166","0.971276315789474",0.1,"SR"
"ER","167","0.982473684210526",0.1,"SR"
"ER","167","0.978815789473684",0.1,"SR"
"ER","168","0.950815789473684",0.1,"SR"
"ER","168","0.960118421052632",0.1,"SR"
"ER","169","0.991026315789474",0.1,"SR"
"ER","169","0.991078947368421",0.1,"SR"
"ER","170","0.976736842105263",0.1,"SR"
"ER","170","0.971855263157895",0.1,"SR"
"ER","171","0.987802631578947",0.1,"SR"
"ER","171","0.991171052631579",0.1,"SR"
"ER","172","0.982776315789474",0.1,"SR"
"ER","172","0.962789473684211",0.1,"SR"
"ER","173","0.942407894736842",0.1,"SR"
"ER","173","0.955421052631579",0.1,"SR"
"ER","174","0.96521052631579",0.1,"SR"
"ER","174","0.978486842105263",0.1,"SR"
"ER","175","0.98128947368421",0.1,"SR"
"ER","175","0.991144736842105",0.1,"SR"
"ER","176","0.978263157894737",0.1,"SR"
"ER","176","0.989131578947368",0.1,"SR"
"ER","177","0.984315789473684",0.1,"SR"
"ER","177","0.989789473684211",0.1,"SR"
"ER","178","0.966986842105263",0.1,"SR"
"ER","178","0.999947368421053",0.1,"SR"
"ER","179","0.961894736842105",0.1,"SR"
"ER","179","0.965065789473684",0.1,"SR"
"ER","180","0.968776315789474",0.1,"SR"
"ER","180","0.980552631578947",0.1,"SR"
"ER","181","0.995039473684211",0.1,"SR"
"ER","181","0.999921052631579",0.1,"SR"
"ER","182","0.991710526315789",0.1,"SR"
"ER","182","0.996684210526316",0.1,"SR"
"ER","183","0.980671052631579",0.1,"SR"
"ER","183","0.955486842105263",0.1,"SR"
"ER","184","0.982684210526316",0.1,"SR"
"ER","184","0.985171052631579",0.1,"SR"
"ER","185","0.985710526315789",0.1,"SR"
"ER","185","0.989302631578947",0.1,"SR"
"ER","186","0.971592105263158",0.1,"SR"
"ER","186","0.966855263157895",0.1,"SR"
"ER","187","0.9835",0.1,"SR"
"ER","187","0.978210526315789",0.1,"SR"
"ER","188","0.968131578947368",0.1,"SR"
"ER","188","0.953710526315789",0.1,"SR"
"ER","189","0.980868421052632",0.1,"SR"
"ER","189","0.985421052631579",0.1,"SR"
"ER","190","0.9645",0.1,"SR"
"ER","190","0.970078947368421",0.1,"SR"
"ER","191","0.956986842105263",0.1,"SR"
"ER","191","0.955618421052632",0.1,"SR"
"ER","192","0.964855263157895",0.1,"SR"
"ER","192","0.965460526315789",0.1,"SR"
"ER","193","0.964815789473684",0.1,"SR"
"ER","193","0.968421052631579",0.1,"SR"
"ER","194","0.959565789473684",0.1,"SR"
"ER","194","0.970473684210526",0.1,"SR"
"ER","195","0.961934210526316",0.1,"SR"
"ER","195","0.947684210526316",0.1,"SR"
"ER","196","0.969394736842105",0.1,"SR"
"ER","196","0.959368421052632",0.1,"SR"
"ER","197","0.968144736842105",0.1,"SR"
"ER","197","0.971736842105263",0.1,"SR"
"ER","198","0.974631578947368",0.1,"SR"
"ER","198","0.974210526315789",0.1,"SR"
"ER","199","0.979631578947368",0.1,"SR"
"ER","199","0.991355263157895",0.1,"SR"
"ER","200","0.965539473684211",0.1,"SR"
"ER","200","0.977828947368421",0.1,"SR"
"ER","201","0.98046052631579",0.1,"SR"
"ER","201","0.969526315789474",0.1,"SR"
"ER","202","0.978342105263158",0.1,"SR"
"ER","202","0.984342105263158",0.1,"SR"
"ER","203","0.974986842105263",0.1,"SR"
"ER","203","0.972381578947368",0.1,"SR"
"ER","204","0.953776315789474",0.1,"SR"
"ER","204","0.968671052631579",0.1,"SR"
"ER","205","0.971868421052632",0.1,"SR"
"ER","205","0.948105263157895",0.1,"SR"
"ER","206","0.981894736842105",0.1,"SR"
"ER","206","0.983381578947368",0.1,"SR"
"ER","207","0.961855263157895",0.1,"SR"
"ER","207","0.980565789473684",0.1,"SR"
"ER","208","0.988026315789474",0.1,"SR"
"ER","208","0.971868421052632",0.1,"SR"
"ER","209","0.999934210526316",0.1,"SR"
"ER","209","0.968460526315789",0.1,"SR"
"ER","210","0.970565789473684",0.1,"SR"
"ER","210","0.987723684210526",0.1,"SR"
"ER","211","0.964144736842105",0.1,"SR"
"ER","211","0.984276315789474",0.1,"SR"
"ER","212","0.959539473684211",0.1,"SR"
"ER","212","0.964473684210526",0.1,"SR"
"ER","213","0.980026315789474",0.1,"SR"
"ER","213","0.999960526315789",0.1,"SR"
"ER","214","0.994815789473684",0.1,"SR"
"ER","214","0.988302631578947",0.1,"SR"
"ER","215","0.987486842105263",0.1,"SR"
"ER","215","0.972171052631579",0.1,"SR"
"ER","216","0.979710526315789",0.1,"SR"
"ER","216","0.960236842105263",0.1,"SR"
"ER","217","0.98146052631579",0.1,"SR"
"ER","217","0.980947368421053",0.1,"SR"
"ER","218","0.961565789473684",0.1,"SR"
"ER","218","0.987894736842105",0.1,"SR"
"ER","219","0.969776315789474",0.1,"SR"
"ER","219","0.963157894736842",0.1,"SR"
"ER","220","0.993960526315789",0.1,"SR"
"ER","220","0.983552631578947",0.1,"SR"
"ER","221","0.959236842105263",0.1,"SR"
"ER","221","0.951618421052632",0.1,"SR"
"ER","222","0.94975",0.1,"SR"
"ER","222","0.971236842105263",0.1,"SR"
"ER","223","0.992184210526316",0.1,"SR"
"ER","223","0.992118421052632",0.1,"SR"
"ER","224","0.952184210526316",0.1,"SR"
"ER","224","0.999921052631579",0.1,"SR"
"ER","225","0.977802631578947",0.1,"SR"
"ER","225","0.980368421052632",0.1,"SR"
"ER","226","0.967223684210526",0.1,"SR"
"ER","226","0.963065789473684",0.1,"SR"
"ER","227","0.980960526315789",0.1,"SR"
"ER","227","0.982736842105263",0.1,"SR"
"ER","228","0.974973684210526",0.1,"SR"
"ER","228","0.978592105263158",0.1,"SR"
"ER","229","0.986592105263158",0.1,"SR"
"ER","229","0.993328947368421",0.1,"SR"
"ER","230","0.983960526315789",0.1,"SR"
"ER","230","0.975144736842105",0.1,"SR"
"ER","231","0.979",0.1,"SR"
"ER","231","0.966381578947368",0.1,"SR"
"ER","232","0.961276315789474",0.1,"SR"
"ER","232","0.986592105263158",0.1,"SR"
"ER","233","0.987486842105263",0.1,"SR"
"ER","233","0.988815789473684",0.1,"SR"
"ER","234","0.966013157894737",0.1,"SR"
"ER","234","0.966381578947368",0.1,"SR"
"ER","235","0.985407894736842",0.1,"SR"
"ER","235","0.982197368421053",0.1,"SR"
"ER","236","0.970460526315789",0.1,"SR"
"ER","236","0.971828947368421",0.1,"SR"
"ER","237","0.97675",0.1,"SR"
"ER","237","0.993486842105263",0.1,"SR"
"ER","238","0.995921052631579",0.1,"SR"
"ER","238","0.977776315789474",0.1,"SR"
"ER","239","0.954842105263158",0.1,"SR"
"ER","239","0.945565789473684",0.1,"SR"
"ER","240","0.976368421052632",0.1,"SR"
"ER","240","0.976065789473684",0.1,"SR"
"ER","241","0.983684210526316",0.1,"SR"
"ER","241","0.986",0.1,"SR"
"ER","242","0.984223684210526",0.1,"SR"
"ER","242","0.987486842105263",0.1,"SR"
"ER","243","0.952934210526316",0.1,"SR"
"ER","243","0.973697368421053",0.1,"SR"
"ER","244","0.975157894736842",0.1,"SR"
"ER","244","0.999907894736842",0.1,"SR"
"ER","245","0.993710526315789",0.1,"SR"
"ER","245","0.998986842105263",0.1,"SR"
"ER","246","0.973328947368421",0.1,"SR"
"ER","246","0.975092105263158",0.1,"SR"
"ER","247","0.948276315789474",0.1,"SR"
"ER","247","0.948671052631579",0.1,"SR"
"ER","248","0.975486842105263",0.1,"SR"
"ER","248","0.974065789473684",0.1,"SR"
"ER","249","0.972407894736842",0.1,"SR"
"ER","249","0.964513157894737",0.1,"SR"
"ER","250","0.989157894736842",0.1,"SR"
"ER","250","0.989565789473684",0.1,"SR"
"ER","251","0.970394736842105",0.1,"SR"
"ER","251","0.971894736842105",0.1,"SR"
"ER","252","0.985592105263158",0.1,"SR"
"ER","252","0.975973684210526",0.1,"SR"
"ER","253","0.986631578947368",0.1,"SR"
"ER","253","0.9875",0.1,"SR"
"ER","254","0.969565789473684",0.1,"SR"
"ER","254","0.9715",0.1,"SR"
"ER","255","0.980671052631579",0.1,"SR"
"ER","255","0.967934210526316",0.1,"SR"
"ER","256","0.981092105263158",0.1,"SR"
"ER","256","0.993052631578947",0.1,"SR"
"ER","257","0.995618421052632",0.1,"SR"
"ER","257","0.979210526315789",0.1,"SR"
"ER","258","0.981710526315789",0.1,"SR"
"ER","258","0.991315789473684",0.1,"SR"
"ER","259","0.908907894736842",0.1,"SR"
"ER","259","0.999921052631579",0.1,"SR"
"ER","260","0.982578947368421",0.1,"SR"
"ER","260","0.973592105263158",0.1,"SR"
"ER","261","0.981565789473684",0.1,"SR"
"ER","261","0.977736842105263",0.1,"SR"
"ER","262","0.947315789473684",0.1,"SR"
"ER","262","0.999947368421053",0.1,"SR"
"ER","263","0.962223684210526",0.1,"SR"
"ER","263","0.962552631578947",0.1,"SR"
"ER","264","0.937092105263158",0.1,"SR"
"ER","264","0.936328947368421",0.1,"SR"
"ER","265","0.973131578947368",0.1,"SR"
"ER","265","0.980092105263158",0.1,"SR"
"ER","266","0.980342105263158",0.1,"SR"
"ER","266","0.982736842105263",0.1,"SR"
"ER","267","0.967973684210526",0.1,"SR"
"ER","267","0.984328947368421",0.1,"SR"
"ER","268","0.988736842105263",0.1,"SR"
"ER","268","0.984723684210526",0.1,"SR"
"ER","269","0.973565789473684",0.1,"SR"
"ER","269","0.982736842105263",0.1,"SR"
"ER","270","0.979618421052632",0.1,"SR"
"ER","270","0.978302631578947",0.1,"SR"
"ER","271","0.994565789473684",0.1,"SR"
"ER","271","0.993513157894737",0.1,"SR"
"ER","272","0.987789473684211",0.1,"SR"
"ER","272","0.980960526315789",0.1,"SR"
"ER","273","0.996184210526316",0.1,"SR"
"ER","273","0.991947368421053",0.1,"SR"
"ER","274","0.918315789473684",0.1,"SR"
"ER","274","0.949065789473684",0.1,"SR"
"ER","275","0.975065789473684",0.1,"SR"
"ER","275","0.98146052631579",0.1,"SR"
"ER","276","0.973631578947368",0.1,"SR"
"ER","276","0.965789473684211",0.1,"SR"
"ER","277","0.954921052631579",0.1,"SR"
"ER","277","0.988276315789474",0.1,"SR"
"ER","278","0.970671052631579",0.1,"SR"
"ER","278","0.978157894736842",0.1,"SR"
"ER","279","0.980842105263158",0.1,"SR"
"ER","279","0.986131578947368",0.1,"SR"
"ER","280","0.959342105263158",0.1,"SR"
"ER","280","0.956526315789474",0.1,"SR"
"ER","281","0.999973684210526",0.1,"SR"
"ER","281","0.996565789473684",0.1,"SR"
"ER","282","0.972315789473684",0.1,"SR"
"ER","282","0.974434210526316",0.1,"SR"
"ER","283","0.971592105263158",0.1,"SR"
"ER","283","0.952144736842105",0.1,"SR"
"ER","284","0.959013157894737",0.1,"SR"
"ER","284","0.966092105263158",0.1,"SR"
"ER","285","0.969223684210526",0.1,"SR"
"ER","285","0.999986842105263",0.1,"SR"
"ER","286","0.955144736842105",0.1,"SR"
"ER","286","0.999921052631579",0.1,"SR"
"ER","287","0.972815789473684",0.1,"SR"
"ER","287","0.978644736842105",0.1,"SR"
"ER","288","0.980118421052632",0.1,"SR"
"ER","288","0.965276315789474",0.1,"SR"
"ER","289","0.999934210526316",0.1,"SR"
"ER","289","0.965697368421053",0.1,"SR"
"ER","290","0.99",0.1,"SR"
"ER","290","0.968434210526316",0.1,"SR"
"ER","291","0.936447368421053",0.1,"SR"
"ER","291","0.965842105263158",0.1,"SR"
"ER","292","0.990342105263158",0.1,"SR"
"ER","292","0.971302631578947",0.1,"SR"
"ER","293","0.989184210526316",0.1,"SR"
"ER","293","0.987447368421053",0.1,"SR"
"ER","294","0.957763157894737",0.1,"SR"
"ER","294","0.965368421052632",0.1,"SR"
"ER","295","0.959710526315789",0.1,"SR"
"ER","295","0.950802631578947",0.1,"SR"
"ER","296","0.982605263157895",0.1,"SR"
"ER","296","0.972644736842105",0.1,"SR"
"ER","297","0.983315789473684",0.1,"SR"
"ER","297","0.963315789473684",0.1,"SR"
"ER","298","0.971184210526316",0.1,"SR"
"ER","298","0.981236842105263",0.1,"SR"
"ER","299","0.971131578947368",0.1,"SR"
"ER","299","0.977210526315789",0.1,"SR"
"ER","300","0.991276315789474",0.1,"SR"
"ER","300","0.986565789473684",0.1,"SR"
"ER","301","0.947157894736842",0.1,"SR"
"ER","301","0.975171052631579",0.1,"SR"
"ER","302","0.947078947368421",0.1,"SR"
"ER","302","0.952236842105263",0.1,"SR"
"ER","303","0.987631578947368",0.1,"SR"
"ER","303","0.986302631578947",0.1,"SR"
"ER","304","0.986065789473684",0.1,"SR"
"ER","304","0.988618421052632",0.1,"SR"
"ER","305","0.988881578947368",0.1,"SR"
"ER","305","0.98246052631579",0.1,"SR"
"ER","306","0.988802631578947",0.1,"SR"
"ER","306","0.987355263157895",0.1,"SR"
"ER","307","0.983421052631579",0.1,"SR"
"ER","307","0.984026315789474",0.1,"SR"
"ER","308","0.978513157894737",0.1,"SR"
"ER","308","1",0.1,"SR"
"ER","309","0.999960526315789",0.1,"SR"
"ER","309","0.976486842105263",0.1,"SR"
"ER","310","0.978052631578947",0.1,"SR"
"ER","310","0.980223684210526",0.1,"SR"
"ER","311","0.970513157894737",0.1,"SR"
"ER","311","0.959842105263158",0.1,"SR"
"ER","312","0.977644736842105",0.1,"SR"
"ER","312","0.977486842105263",0.1,"SR"
"ER","313","0.982407894736842",0.1,"SR"
"ER","313","0.976210526315789",0.1,"SR"
"ER","314","0.982276315789474",0.1,"SR"
"ER","314","0.996131578947368",0.1,"SR"
"ER","315","0.955026315789474",0.1,"SR"
"ER","315","0.970513157894737",0.1,"SR"
"ER","316","0.980802631578947",0.1,"SR"
"ER","316","0.980973684210526",0.1,"SR"
"ER","317","0.989986842105263",0.1,"SR"
"ER","317","0.991710526315789",0.1,"SR"
"ER","318","0.955368421052632",0.1,"SR"
"ER","318","0.988644736842105",0.1,"SR"
"ER","319","0.970921052631579",0.1,"SR"
"ER","319","0.999934210526316",0.1,"SR"
"ER","320","0.983078947368421",0.1,"SR"
"ER","320","0.963447368421053",0.1,"SR"
"ER","321","0.986368421052632",0.1,"SR"
"ER","321","0.979934210526316",0.1,"SR"
"ER","322","0.994105263157895",0.1,"SR"
"ER","322","0.990223684210526",0.1,"SR"
"ER","323","0.987368421052632",0.1,"SR"
"ER","323","0.984815789473684",0.1,"SR"
"ER","324","0.954947368421053",0.1,"SR"
"ER","324","0.967026315789474",0.1,"SR"
"ER","325","0.951723684210526",0.1,"SR"
"ER","325","0.964894736842105",0.1,"SR"
"ER","326","0.967934210526316",0.1,"SR"
"ER","326","0.955052631578947",0.1,"SR"
"ER","327","0.986486842105263",0.1,"SR"
"ER","327","0.979578947368421",0.1,"SR"
"ER","328","0.990828947368421",0.1,"SR"
"ER","328","0.990802631578947",0.1,"SR"
"ER","329","0.976736842105263",0.1,"SR"
"ER","329","0.981671052631579",0.1,"SR"
"ER","330","0.971907894736842",0.1,"SR"
"ER","330","0.97225",0.1,"SR"
"ER","331","0.967763157894737",0.1,"SR"
"ER","331","0.977921052631579",0.1,"SR"
"ER","332","0.99228947368421",0.1,"SR"
"ER","332","0.988026315789474",0.1,"SR"
"ER","333","0.985473684210526",0.1,"SR"
"ER","333","0.963618421052632",0.1,"SR"
"ER","334","0.992105263157895",0.1,"SR"
"ER","334","0.993526315789474",0.1,"SR"
"ER","335","0.958302631578947",0.1,"SR"
"ER","335","0.940605263157895",0.1,"SR"
"ER","336","0.970894736842105",0.1,"SR"
"ER","336","0.976236842105263",0.1,"SR"
"ER","337","0.961328947368421",0.1,"SR"
"ER","337","0.957592105263158",0.1,"SR"
"ER","338","0.952986842105263",0.1,"SR"
"ER","338","0.948565789473684",0.1,"SR"
"ER","339","0.961802631578947",0.1,"SR"
"ER","339","0.951631578947368",0.1,"SR"
"ER","340","0.99253947368421",0.1,"SR"
"ER","340","0.970618421052632",0.1,"SR"
"ER","341","0.980631578947368",0.1,"SR"
"ER","341","0.977315789473684",0.1,"SR"
"ER","342","0.977052631578947",0.1,"SR"
"ER","342","0.946",0.1,"SR"
"ER","343","0.954355263157895",0.1,"SR"
"ER","343","0.965197368421053",0.1,"SR"
"ER","344","0.993605263157895",0.1,"SR"
"ER","344","0.982592105263158",0.1,"SR"
"ER","345","0.958973684210526",0.1,"SR"
"ER","345","0.949986842105263",0.1,"SR"
"ER","346","0.986842105263158",0.1,"SR"
"ER","346","0.97925",0.1,"SR"
"ER","347","0.962947368421053",0.1,"SR"
"ER","347","0.984657894736842",0.1,"SR"
"ER","348","0.973513157894737",0.1,"SR"
"ER","348","0.971394736842105",0.1,"SR"
"ER","349","0.986578947368421",0.1,"SR"
"ER","349","0.979052631578947",0.1,"SR"
"ER","350","0.949565789473684",0.1,"SR"
"ER","350","0.964815789473684",0.1,"SR"
"ER","351","0.977092105263158",0.1,"SR"
"ER","351","0.964460526315789",0.1,"SR"
"ER","352","0.963118421052632",0.1,"SR"
"ER","352","0.974460526315789",0.1,"SR"
"ER","353","0.988078947368421",0.1,"SR"
"ER","353","0.999894736842105",0.1,"SR"
"ER","354","0.954473684210526",0.1,"SR"
"ER","354","0.990434210526316",0.1,"SR"
"ER","355","0.966276315789474",0.1,"SR"
"ER","355","0.966907894736842",0.1,"SR"
"ER","356","0.999934210526316",0.1,"SR"
"ER","356","0.977118421052632",0.1,"SR"
"ER","357","0.965355263157895",0.1,"SR"
"ER","357","0.965881578947368",0.1,"SR"
"ER","358","0.978315789473684",0.1,"SR"
"ER","358","0.973973684210526",0.1,"SR"
"ER","359","0.974105263157895",0.1,"SR"
"ER","359","0.977671052631579",0.1,"SR"
"ER","360","0.973144736842105",0.1,"SR"
"ER","360","0.99",0.1,"SR"
"ER","361","0.986565789473684",0.1,"SR"
"ER","361","0.970355263157895",0.1,"SR"
"ER","362","0.978157894736842",0.1,"SR"
"ER","362","0.989631578947368",0.1,"SR"
"ER","363","0.961855263157895",0.1,"SR"
"ER","363","0.945368421052632",0.1,"SR"
"ER","364","0.928355263157895",0.1,"SR"
"ER","364","0.949657894736842",0.1,"SR"
"ER","365","0.959697368421053",0.1,"SR"
"ER","365","0.968684210526316",0.1,"SR"
"ER","366","0.996421052631579",0.1,"SR"
"ER","366","0.970013157894737",0.1,"SR"
"ER","367","0.977302631578947",0.1,"SR"
"ER","367","0.999921052631579",0.1,"SR"
"ER","368","0.968394736842105",0.1,"SR"
"ER","368","0.968342105263158",0.1,"SR"
"ER","369","0.975934210526316",0.1,"SR"
"ER","369","0.970697368421053",0.1,"SR"
"ER","370","0.958302631578947",0.1,"SR"
"ER","370","0.970328947368421",0.1,"SR"
"ER","371","0.974763157894737",0.1,"SR"
"ER","371","0.947013157894737",0.1,"SR"
"ER","372","0.962013157894737",0.1,"SR"
"ER","372","0.965078947368421",0.1,"SR"
"ER","373","0.960631578947368",0.1,"SR"
"ER","373","0.942828947368421",0.1,"SR"
"ER","374","0.970355263157895",0.1,"SR"
"ER","374","0.981328947368421",0.1,"SR"
"ER","375","0.957052631578947",0.1,"SR"
"ER","375","0.971486842105263",0.1,"SR"
"ER","376","0.966065789473684",0.1,"SR"
"ER","376","0.983973684210526",0.1,"SR"
"ER","377","0.977526315789474",0.1,"SR"
"ER","377","0.97646052631579",0.1,"SR"
"ER","378","0.977078947368421",0.1,"SR"
"ER","378","0.974131578947368",0.1,"SR"
"ER","379","0.94875",0.1,"SR"
"ER","379","0.958157894736842",0.1,"SR"
"ER","380","0.984789473684211",0.1,"SR"
"ER","380","0.982828947368421",0.1,"SR"
"ER","381","0.970789473684211",0.1,"SR"
"ER","381","0.961815789473684",0.1,"SR"
"ER","382","0.987526315789474",0.1,"SR"
"ER","382","0.981960526315789",0.1,"SR"
"ER","383","0.972539473684211",0.1,"SR"
"ER","383","0.964039473684211",0.1,"SR"
"ER","384","0.974302631578947",0.1,"SR"
"ER","384","0.969842105263158",0.1,"SR"
"ER","385","0.965",0.1,"SR"
"ER","385","0.972802631578947",0.1,"SR"
"ER","386","0.982342105263158",0.1,"SR"
"ER","386","0.982565789473684",0.1,"SR"
"ER","387","0.964736842105263",0.1,"SR"
"ER","387","0.967855263157895",0.1,"SR"
"ER","388","0.972381578947368",0.1,"SR"
"ER","388","0.969328947368421",0.1,"SR"
"ER","389","0.958407894736842",0.1,"SR"
"ER","389","0.952684210526316",0.1,"SR"
"ER","390","0.980184210526316",0.1,"SR"
"ER","390","0.976105263157895",0.1,"SR"
"ER","391","0.916447368421053",0.1,"SR"
"ER","391","0.921907894736842",0.1,"SR"
"ER","392","0.988210526315789",0.1,"SR"
"ER","392","0.979513157894737",0.1,"SR"
"ER","393","0.959776315789474",0.1,"SR"
"ER","393","0.985526315789474",0.1,"SR"
"ER","394","0.959986842105263",0.1,"SR"
"ER","394","0.980315789473684",0.1,"SR"
"ER","395","0.986723684210526",0.1,"SR"
"ER","395","0.981618421052632",0.1,"SR"
"ER","396","0.978421052631579",0.1,"SR"
"ER","396","0.984802631578947",0.1,"SR"
"ER","397","0.953697368421053",0.1,"SR"
"ER","397","0.954223684210526",0.1,"SR"
"ER","398","0.979907894736842",0.1,"SR"
"ER","398","0.982026315789474",0.1,"SR"
"ER","399","0.971460526315789",0.1,"SR"
"ER","399","0.984092105263158",0.1,"SR"
"ER","400","0.963105263157895",0.1,"SR"
"ER","400","0.975078947368421",0.1,"SR"
"ER","401","1",0.1,"SR"
"ER","401","0.994973684210526",0.1,"SR"
"ER","402","0.983671052631579",0.1,"SR"
"ER","402","0.979828947368421",0.1,"SR"
"ER","403","0.975473684210526",0.1,"SR"
"ER","403","0.99275",0.1,"SR"
"ER","404","0.971381578947368",0.1,"SR"
"ER","404","0.977381578947368",0.1,"SR"
"ER","405","0.985605263157895",0.1,"SR"
"ER","405","0.983434210526316",0.1,"SR"
"ER","406","0.973763157894737",0.1,"SR"
"ER","406","0.980513157894737",0.1,"SR"
"ER","407","0.977618421052632",0.1,"SR"
"ER","407","0.988263157894737",0.1,"SR"
"ER","408","0.931486842105263",0.1,"SR"
"ER","408","0.964644736842105",0.1,"SR"
"ER","409","0.955394736842105",0.1,"SR"
"ER","409","0.949157894736842",0.1,"SR"
"ER","410","0.963052631578947",0.1,"SR"
"ER","410","0.96128947368421",0.1,"SR"
"ER","411","0.968302631578947",0.1,"SR"
"ER","411","0.976842105263158",0.1,"SR"
"ER","412","0.977486842105263",0.1,"SR"
"ER","412","0.972842105263158",0.1,"SR"
"ER","413","0.986815789473684",0.1,"SR"
"ER","413","0.985197368421053",0.1,"SR"
"ER","414","0.990421052631579",0.1,"SR"
"ER","414","0.976092105263158",0.1,"SR"
"ER","415","0.958657894736842",0.1,"SR"
"ER","415","0.965592105263158",0.1,"SR"
"ER","416","0.955105263157895",0.1,"SR"
"ER","416","0.958144736842105",0.1,"SR"
"ER","417","0.980934210526316",0.1,"SR"
"ER","417","0.982355263157895",0.1,"SR"
"ER","418","0.982973684210526",0.1,"SR"
"ER","418","0.989921052631579",0.1,"SR"
"ER","419","0.999934210526316",0.1,"SR"
"ER","419","0.965684210526316",0.1,"SR"
"ER","420","0.982342105263158",0.1,"SR"
"ER","420","0.976355263157895",0.1,"SR"
"ER","421","0.976144736842105",0.1,"SR"
"ER","421","0.95175",0.1,"SR"
"ER","422","0.977881578947368",0.1,"SR"
"ER","422","0.968697368421053",0.1,"SR"
"ER","423","0.958565789473684",0.1,"SR"
"ER","423","0.965723684210526",0.1,"SR"
"ER","424","0.966605263157895",0.1,"SR"
"ER","424","0.974592105263158",0.1,"SR"
"ER","425","0.98425",0.1,"SR"
"ER","425","0.982026315789474",0.1,"SR"
"ER","426","0.999960526315789",0.1,"SR"
"ER","426","0.999947368421053",0.1,"SR"
"ER","427","0.992684210526316",0.1,"SR"
"ER","427","0.990486842105263",0.1,"SR"
"ER","428","0.970460526315789",0.1,"SR"
"ER","428","0.950842105263158",0.1,"SR"
"ER","429","0.98346052631579",0.1,"SR"
"ER","429","0.990657894736842",0.1,"SR"
"ER","430","0.985144736842105",0.1,"SR"
"ER","430","0.999934210526316",0.1,"SR"
"ER","431","0.975092105263158",0.1,"SR"
"ER","431","0.964407894736842",0.1,"SR"
"ER","432","0.983342105263158",0.1,"SR"
"ER","432","0.993947368421053",0.1,"SR"
"ER","433","0.983144736842105",0.1,"SR"
"ER","433","0.973513157894737",0.1,"SR"
"ER","434","0.972184210526316",0.1,"SR"
"ER","434","0.977578947368421",0.1,"SR"
"ER","435","0.964736842105263",0.1,"SR"
"ER","435","0.957657894736842",0.1,"SR"
"ER","436","0.975539473684211",0.1,"SR"
"ER","436","0.984157894736842",0.1,"SR"
"ER","437","0.94225",0.1,"SR"
"ER","437","0.950013157894737",0.1,"SR"
"ER","438","0.958118421052632",0.1,"SR"
"ER","438","0.964881578947368",0.1,"SR"
"ER","439","0.97225",0.1,"SR"
"ER","439","0.964473684210526",0.1,"SR"
"ER","440","0.993921052631579",0.1,"SR"
"ER","440","0.984776315789474",0.1,"SR"
"ER","441","0.957947368421053",0.1,"SR"
"ER","441","0.968355263157895",0.1,"SR"
"ER","442","0.971026315789474",0.1,"SR"
"ER","442","0.980157894736842",0.1,"SR"
"ER","443","0.965578947368421",0.1,"SR"
"ER","443","0.956697368421053",0.1,"SR"
"ER","444","0.97546052631579",0.1,"SR"
"ER","444","0.970868421052632",0.1,"SR"
"ER","445","0.97128947368421",0.1,"SR"
"ER","445","0.965894736842105",0.1,"SR"
"ER","446","0.982855263157895",0.1,"SR"
"ER","446","0.986802631578947",0.1,"SR"
"ER","447","0.995986842105263",0.1,"SR"
"ER","447","0.980960526315789",0.1,"SR"
"ER","448","0.988092105263158",0.1,"SR"
"ER","448","0.988552631578947",0.1,"SR"
"ER","449","0.999947368421053",0.1,"SR"
"ER","449","0.975684210526316",0.1,"SR"
"ER","450","0.978144736842105",0.1,"SR"
"ER","450","0.958605263157895",0.1,"SR"
"ER","451","0.961855263157895",0.1,"SR"
"ER","451","0.938394736842105",0.1,"SR"
"ER","452","0.992671052631579",0.1,"SR"
"ER","452","0.994947368421053",0.1,"SR"
"ER","453","0.990881578947368",0.1,"SR"
"ER","453","0.991565789473684",0.1,"SR"
"ER","454","0.978605263157895",0.1,"SR"
"ER","454","0.981539473684211",0.1,"SR"
"ER","455","0.976644736842105",0.1,"SR"
"ER","455","0.981039473684211",0.1,"SR"
"ER","456","0.999842105263158",0.1,"SR"
"ER","456","0.966473684210526",0.1,"SR"
"ER","457","0.980039473684211",0.1,"SR"
"ER","457","0.99128947368421",0.1,"SR"
"ER","458","0.952631578947368",0.1,"SR"
"ER","458","0.999934210526316",0.1,"SR"
"ER","459","0.989855263157895",0.1,"SR"
"ER","459","0.978157894736842",0.1,"SR"
"ER","460","0.980328947368421",0.1,"SR"
"ER","460","0.988315789473684",0.1,"SR"
"ER","461","0.980355263157895",0.1,"SR"
"ER","461","0.967263157894737",0.1,"SR"
"ER","462","0.969605263157895",0.1,"SR"
