"model","rep","mean_max","blens","system"
"poisson","380","0.98732967032967",0.1,"RBD"
"poisson","381","0.972868131868132",0.1,"RBD"
"poisson","381","0.973884615384615",0.1,"RBD"
"poisson","382","0.978302197802198",0.1,"RBD"
"poisson","382","0.970093406593407",0.1,"RBD"
"poisson","383","0.984857142857143",0.1,"RBD"
"poisson","383","0.976879120879121",0.1,"RBD"
"poisson","384","0.983835164835165",0.1,"RBD"
"poisson","384","0.986593406593407",0.1,"RBD"
"poisson","385","0.975901098901099",0.1,"RBD"
"poisson","385","0.980851648351648",0.1,"RBD"
"poisson","386","0.985186813186813",0.1,"RBD"
"poisson","386","0.988192307692308",0.1,"RBD"
"poisson","387","0.975192307692308",0.1,"RBD"
"poisson","387","0.981208791208791",0.1,"RBD"
"poisson","388","0.980406593406593",0.1,"RBD"
"poisson","388","0.981406593406593",0.1,"RBD"
"poisson","389","0.977796703296703",0.1,"RBD"
"poisson","389","0.984532967032967",0.1,"RBD"
"poisson","390","0.979274725274725",0.1,"RBD"
"poisson","390","0.977862637362637",0.1,"RBD"
"poisson","391","0.961714285714286",0.1,"RBD"
"poisson","391","0.960137362637363",0.1,"RBD"
"poisson","392","0.984346153846154",0.1,"RBD"
"poisson","392","0.989478021978022",0.1,"RBD"
"poisson","393","0.97821978021978",0.1,"RBD"
"poisson","393","0.979521978021978",0.1,"RBD"
"poisson","394","0.97910989010989",0.1,"RBD"
"poisson","394","0.963263736263736",0.1,"RBD"
"poisson","395","0.945197802197802",0.1,"RBD"
"poisson","395","0.958934065934066",0.1,"RBD"
"poisson","396","0.976236263736264",0.1,"RBD"
"poisson","396","0.975549450549451",0.1,"RBD"
"poisson","397","0.982840659340659",0.1,"RBD"
"poisson","397","0.972879120879121",0.1,"RBD"
"poisson","398","0.978241758241758",0.1,"RBD"
"poisson","398","0.986005494505494",0.1,"RBD"
"poisson","399","0.982521978021978",0.1,"RBD"
"poisson","399","0.985769230769231",0.1,"RBD"
"poisson","400","0.973549450549451",0.1,"RBD"
"poisson","400","0.969516483516484",0.1,"RBD"
"poisson","401","0.973774725274725",0.1,"RBD"
"poisson","401","0.973225274725275",0.1,"RBD"
"poisson","402","0.977725274725275",0.1,"RBD"
"poisson","402","0.988945054945055",0.1,"RBD"
"poisson","403","0.965791208791209",0.1,"RBD"
"poisson","403","0.958467032967033",0.1,"RBD"
"poisson","404","0.974884615384615",0.1,"RBD"
"poisson","404","0.977087912087912",0.1,"RBD"
"poisson","405","0.973576923076923",0.1,"RBD"
"poisson","405","0.970225274725275",0.1,"RBD"
"poisson","406","0.98067032967033",0.1,"RBD"
"poisson","406","0.976115384615385",0.1,"RBD"
"poisson","407","0.958653846153846",0.1,"RBD"
"poisson","407","0.985076923076923",0.1,"RBD"
"poisson","408","0.972186813186813",0.1,"RBD"
"poisson","408","0.992906593406593",0.1,"RBD"
"poisson","409","0.983505494505495",0.1,"RBD"
"poisson","409","0.965708791208791",0.1,"RBD"
"poisson","410","0.999296703296703",0.1,"RBD"
"poisson","410","0.981598901098901",0.1,"RBD"
"poisson","411","0.985708791208791",0.1,"RBD"
"poisson","411","0.985126373626374",0.1,"RBD"
"poisson","412","0.981741758241758",0.1,"RBD"
"poisson","412","0.988269230769231",0.1,"RBD"
"poisson","413","0.982532967032967",0.1,"RBD"
"poisson","413","0.9755",0.1,"RBD"
"poisson","414","0.966016483516484",0.1,"RBD"
"poisson","414","0.977642857142857",0.1,"RBD"
"poisson","415","0.97710989010989",0.1,"RBD"
"poisson","415","0.973456043956044",0.1,"RBD"
"poisson","416","0.984928571428571",0.1,"RBD"
"poisson","416","0.981950549450549",0.1,"RBD"
"poisson","417","0.962576923076923",0.1,"RBD"
"poisson","417","0.963076923076923",0.1,"RBD"
"poisson","418","0.975912087912088",0.1,"RBD"
"poisson","418","0.988807692307692",0.1,"RBD"
"poisson","419","0.971472527472527",0.1,"RBD"
"poisson","419","0.977708791208791",0.1,"RBD"
"poisson","420","0.995934065934066",0.1,"RBD"
"poisson","420","0.967016483516484",0.1,"RBD"
"poisson","421","0.970093406593407",0.1,"RBD"
"poisson","421","0.962461538461538",0.1,"RBD"
"poisson","422","0.989686813186813",0.1,"RBD"
"poisson","422","0.989868131868132",0.1,"RBD"
"poisson","423","0.981697802197802",0.1,"RBD"
"poisson","423","0.972615384615385",0.1,"RBD"
"poisson","424","0.98643956043956",0.1,"RBD"
"poisson","424","0.986637362637363",0.1,"RBD"
"poisson","425","0.96843956043956",0.1,"RBD"
"poisson","425","0.959340659340659",0.1,"RBD"
"poisson","426","0.961043956043956",0.1,"RBD"
"poisson","426","0.97706043956044",0.1,"RBD"
"poisson","427","0.98606043956044",0.1,"RBD"
"poisson","427","0.974994505494506",0.1,"RBD"
"poisson","428","0.974818681318681",0.1,"RBD"
"poisson","428","0.976104395604396",0.1,"RBD"
"poisson","429","0.97682967032967",0.1,"RBD"
"poisson","429","0.994846153846154",0.1,"RBD"
"poisson","430","0.964417582417582",0.1,"RBD"
"poisson","430","0.970945054945055",0.1,"RBD"
"poisson","431","0.973956043956044",0.1,"RBD"
"poisson","431","0.966604395604396",0.1,"RBD"
"poisson","432","0.991043956043956",0.1,"RBD"
"poisson","432","0.948763736263736",0.1,"RBD"
"poisson","433","0.98710989010989",0.1,"RBD"
"poisson","433","0.964692307692308",0.1,"RBD"
"poisson","434","0.972901098901099",0.1,"RBD"
"poisson","434","0.963087912087912",0.1,"RBD"
"poisson","435","0.958197802197802",0.1,"RBD"
"poisson","435","0.97278021978022",0.1,"RBD"
"poisson","436","0.967725274725275",0.1,"RBD"
"poisson","436","0.982686813186813",0.1,"RBD"
"poisson","437","0.985686813186813",0.1,"RBD"
"poisson","437","0.988346153846154",0.1,"RBD"
"poisson","438","0.978021978021978",0.1,"RBD"
"poisson","438","0.980714285714286",0.1,"RBD"
"poisson","439","0.976252747252747",0.1,"RBD"
"poisson","439","0.987516483516483",0.1,"RBD"
"poisson","440","0.978879120879121",0.1,"RBD"
"poisson","440","0.985846153846154",0.1,"RBD"
"poisson","441","0.975148351648352",0.1,"RBD"
"poisson","441","0.983582417582418",0.1,"RBD"
"poisson","442","0.979978021978022",0.1,"RBD"
"poisson","442","0.967203296703297",0.1,"RBD"
"poisson","443","0.976923076923077",0.1,"RBD"
"poisson","443","0.984269230769231",0.1,"RBD"
"poisson","444","0.988384615384615",0.1,"RBD"
"poisson","444","0.989126373626374",0.1,"RBD"
"poisson","445","0.977357142857143",0.1,"RBD"
"poisson","445","0.974076923076923",0.1,"RBD"
"poisson","446","0.955747252747253",0.1,"RBD"
"poisson","446","0.966274725274725",0.1,"RBD"
"poisson","447","0.980307692307692",0.1,"RBD"
"poisson","447","0.974252747252747",0.1,"RBD"
"poisson","448","0.983186813186813",0.1,"RBD"
"poisson","448","0.986043956043956",0.1,"RBD"
"poisson","449","0.958467032967033",0.1,"RBD"
"poisson","449","0.969763736263736",0.1,"RBD"
"poisson","450","0.984043956043956",0.1,"RBD"
"poisson","450","0.978895604395604",0.1,"RBD"
"poisson","451","0.9525",0.1,"RBD"
"poisson","451","0.95771978021978",0.1,"RBD"
"poisson","452","0.980318681318681",0.1,"RBD"
"poisson","452","0.979318681318681",0.1,"RBD"
"poisson","453","0.980362637362637",0.1,"RBD"
"poisson","453","0.983642857142857",0.1,"RBD"
"poisson","454","0.960576923076923",0.1,"RBD"
"poisson","454","0.971384615384615",0.1,"RBD"
"poisson","455","0.975521978021978",0.1,"RBD"
"poisson","455","0.982659340659341",0.1,"RBD"
"poisson","456","0.986554945054945",0.1,"RBD"
"poisson","456","0.972076923076923",0.1,"RBD"
"poisson","457","0.960582417582418",0.1,"RBD"
"poisson","457","0.953934065934066",0.1,"RBD"
"poisson","458","0.98967032967033",0.1,"RBD"
"poisson","458","0.982598901098901",0.1,"RBD"
"poisson","459","0.972785714285714",0.1,"RBD"
"poisson","459","0.988120879120879",0.1,"RBD"
"poisson","460","0.967934065934066",0.1,"RBD"
"poisson","460","0.975873626373626",0.1,"RBD"
"poisson","461","0.972071428571429",0.1,"RBD"
"poisson","461","0.976164835164835",0.1,"RBD"
"poisson","462","0.970153846153846",0.1,"RBD"
"poisson","462","0.965478021978022",0.1,"RBD"
"poisson","463","0.971774725274725",0.1,"RBD"
"poisson","463","0.979192307692308",0.1,"RBD"
"poisson","464","0.978423076923077",0.1,"RBD"
"poisson","464","0.96767032967033",0.1,"RBD"
"poisson","465","0.956450549450549",0.1,"RBD"
"poisson","465","0.957346153846154",0.1,"RBD"
"poisson","466","0.978681318681319",0.1,"RBD"
"poisson","466","0.973175824175824",0.1,"RBD"
"poisson","467","0.982412087912088",0.1,"RBD"
"poisson","467","0.979230769230769",0.1,"RBD"
"poisson","468","0.981813186813187",0.1,"RBD"
"poisson","468","0.99078021978022",0.1,"RBD"
"poisson","469","0.980159340659341",0.1,"RBD"
"poisson","469","0.982785714285714",0.1,"RBD"
"poisson","470","0.980082417582418",0.1,"RBD"
"poisson","470","0.980241758241758",0.1,"RBD"
"poisson","471","0.97682967032967",0.1,"RBD"
"poisson","471","0.964208791208791",0.1,"RBD"
"poisson","472","0.960164835164835",0.1,"RBD"
"poisson","472","0.983521978021978",0.1,"RBD"
"poisson","473","0.978247252747253",0.1,"RBD"
"poisson","473","0.976895604395604",0.1,"RBD"
"poisson","474","0.960752747252747",0.1,"RBD"
"poisson","474","0.983291208791209",0.1,"RBD"
"poisson","475","0.982082417582418",0.1,"RBD"
"poisson","475","0.974093406593407",0.1,"RBD"
"poisson","476","0.984351648351648",0.1,"RBD"
"poisson","476","0.983384615384615",0.1,"RBD"
"poisson","477","0.975368131868132",0.1,"RBD"
"poisson","477","0.981565934065934",0.1,"RBD"
"poisson","478","0.962494505494505",0.1,"RBD"
"poisson","478","0.971730769230769",0.1,"RBD"
"poisson","479","0.98167032967033",0.1,"RBD"
"poisson","479","0.980692307692308",0.1,"RBD"
"poisson","480","0.98506043956044",0.1,"RBD"
"poisson","480","0.986851648351648",0.1,"RBD"
"poisson","481","0.987456043956044",0.1,"RBD"
"poisson","481","0.989956043956044",0.1,"RBD"
"poisson","482","0.984494505494505",0.1,"RBD"
"poisson","482","0.984774725274725",0.1,"RBD"
"poisson","483","0.979901098901099",0.1,"RBD"
"poisson","483","0.96656043956044",0.1,"RBD"
"poisson","484","0.961835164835165",0.1,"RBD"
"poisson","484","0.954741758241758",0.1,"RBD"
"poisson","485","0.964626373626374",0.1,"RBD"
"poisson","485","0.966747252747253",0.1,"RBD"
"poisson","486","0.990456043956044",0.1,"RBD"
"poisson","486","0.987214285714286",0.1,"RBD"
"poisson","487","0.973648351648352",0.1,"RBD"
"poisson","487","0.968214285714286",0.1,"RBD"
"poisson","488","0.971340659340659",0.1,"RBD"
"poisson","488","0.97060989010989",0.1,"RBD"
"poisson","489","0.972148351648352",0.1,"RBD"
"poisson","489","0.971631868131868",0.1,"RBD"
"poisson","490","0.97628021978022",0.1,"RBD"
"poisson","490","0.989532967032967",0.1,"RBD"
"poisson","491","0.974928571428571",0.1,"RBD"
"poisson","491","0.973549450549451",0.1,"RBD"
"poisson","492","0.983346153846154",0.1,"RBD"
"poisson","492","0.982543956043956",0.1,"RBD"
"poisson","493","0.966",0.1,"RBD"
"poisson","493","0.986296703296703",0.1,"RBD"
"poisson","494","0.970401098901099",0.1,"RBD"
"poisson","494","0.983043956043956",0.1,"RBD"
"poisson","495","0.96067032967033",0.1,"RBD"
"poisson","495","0.981725274725275",0.1,"RBD"
"poisson","496","0.988686813186813",0.1,"RBD"
"poisson","496","0.982884615384615",0.1,"RBD"
"poisson","497","0.976769230769231",0.1,"RBD"
"poisson","497","0.977879120879121",0.1,"RBD"
"poisson","498","0.981071428571429",0.1,"RBD"
"poisson","498","0.982467032967033",0.1,"RBD"
"poisson","499","0.978483516483517",0.1,"RBD"
"poisson","499","0.974423076923077",0.1,"RBD"
"poisson","500","0.985445054945055",0.1,"RBD"
"poisson","500","0.991818681318681",0.1,"RBD"
"RBD","1","0.973373626373626",0.1,"RBD"
"RBD","1","0.970461538461538",0.1,"RBD"
"RBD","2","0.957241758241758",0.1,"RBD"
"RBD","2","0.959357142857143",0.1,"RBD"
"RBD","3","0.968395604395604",0.1,"RBD"
"RBD","3","0.962697802197802",0.1,"RBD"
"RBD","4","0.956302197802198",0.1,"RBD"
"RBD","4","0.966763736263736",0.1,"RBD"
"RBD","5","0.953923076923077",0.1,"RBD"
"RBD","5","0.963796703296703",0.1,"RBD"
"RBD","6","0.976478021978022",0.1,"RBD"
"RBD","6","0.974494505494505",0.1,"RBD"
"RBD","7","0.981576923076923",0.1,"RBD"
"RBD","7","0.9775",0.1,"RBD"
"RBD","8","0.978538461538462",0.1,"RBD"
"RBD","8","0.98367032967033",0.1,"RBD"
"RBD","9","0.990510989010989",0.1,"RBD"
"RBD","9","0.986978021978022",0.1,"RBD"
"RBD","10","0.970736263736264",0.1,"RBD"
"RBD","10","0.979142857142857",0.1,"RBD"
"RBD","11","0.980516483516483",0.1,"RBD"
"RBD","11","0.961225274725275",0.1,"RBD"
"RBD","12","0.981593406593407",0.1,"RBD"
"RBD","12","0.979505494505495",0.1,"RBD"
"RBD","13","0.975554945054945",0.1,"RBD"
"RBD","13","0.969626373626374",0.1,"RBD"
"RBD","14","0.967659340659341",0.1,"RBD"
"RBD","14","0.965054945054945",0.1,"RBD"
"RBD","15","0.981846153846154",0.1,"RBD"
"RBD","15","0.978401098901099",0.1,"RBD"
"RBD","16","0.977620879120879",0.1,"RBD"
"RBD","16","0.969725274725275",0.1,"RBD"
"RBD","17","0.967384615384615",0.1,"RBD"
"RBD","17","0.976181318681319",0.1,"RBD"
"RBD","18","0.969642857142857",0.1,"RBD"
"RBD","18","0.96389010989011",0.1,"RBD"
"RBD","19","0.974362637362637",0.1,"RBD"
"RBD","19","0.959510989010989",0.1,"RBD"
"RBD","20","0.972186813186813",0.1,"RBD"
"RBD","20","0.964928571428571",0.1,"RBD"
"RBD","21","0.967043956043956",0.1,"RBD"
"RBD","21","0.979236263736264",0.1,"RBD"
"RBD","22","0.971467032967033",0.1,"RBD"
"RBD","22","0.964428571428571",0.1,"RBD"
"RBD","23","0.942494505494506",0.1,"RBD"
"RBD","23","0.938928571428571",0.1,"RBD"
"RBD","24","0.963384615384615",0.1,"RBD"
"RBD","24","0.970434065934066",0.1,"RBD"
"RBD","25","0.977604395604396",0.1,"RBD"
"RBD","25","0.982412087912088",0.1,"RBD"
"RBD","26","0.978357142857143",0.1,"RBD"
"RBD","26","0.970412087912088",0.1,"RBD"
"RBD","27","0.942478021978022",0.1,"RBD"
"RBD","27","0.944456043956044",0.1,"RBD"
"RBD","28","0.966038461538462",0.1,"RBD"
"RBD","28","0.968653846153846",0.1,"RBD"
"RBD","29","0.973131868131868",0.1,"RBD"
"RBD","29","0.981791208791209",0.1,"RBD"
"RBD","30","0.967258241758242",0.1,"RBD"
"RBD","30","0.970153846153846",0.1,"RBD"
"RBD","31","0.972846153846154",0.1,"RBD"
"RBD","31","0.956082417582418",0.1,"RBD"
"RBD","32","0.971",0.1,"RBD"
"RBD","32","0.956489010989011",0.1,"RBD"
"RBD","33","0.9695",0.1,"RBD"
"RBD","33","0.984406593406593",0.1,"RBD"
"RBD","34","0.983637362637363",0.1,"RBD"
"RBD","34","0.980054945054945",0.1,"RBD"
"RBD","35","0.956307692307692",0.1,"RBD"
"RBD","35","0.952054945054945",0.1,"RBD"
"RBD","36","0.974593406593407",0.1,"RBD"
"RBD","36","0.976120879120879",0.1,"RBD"
"RBD","37","0.978379120879121",0.1,"RBD"
"RBD","37","0.970274725274725",0.1,"RBD"
"RBD","38","0.962813186813187",0.1,"RBD"
"RBD","38","0.959741758241758",0.1,"RBD"
"RBD","39","0.968395604395604",0.1,"RBD"
"RBD","39","0.956659340659341",0.1,"RBD"
"RBD","40","0.953521978021978",0.1,"RBD"
"RBD","40","0.94117032967033",0.1,"RBD"
"RBD","41","0.955324175824176",0.1,"RBD"
"RBD","41","0.95710989010989",0.1,"RBD"
"RBD","42","0.963554945054945",0.1,"RBD"
"RBD","42","0.955395604395604",0.1,"RBD"
"RBD","43","0.981631868131868",0.1,"RBD"
"RBD","43","0.980148351648352",0.1,"RBD"
"RBD","44","0.978417582417582",0.1,"RBD"
"RBD","44","0.963813186813187",0.1,"RBD"
"RBD","45","0.969203296703297",0.1,"RBD"
"RBD","45","0.96093956043956",0.1,"RBD"
"RBD","46","0.967269230769231",0.1,"RBD"
"RBD","46","0.965978021978022",0.1,"RBD"
"RBD","47","0.966692307692308",0.1,"RBD"
"RBD","47","0.971917582417582",0.1,"RBD"
"RBD","48","0.967087912087912",0.1,"RBD"
"RBD","48","0.967736263736264",0.1,"RBD"
"RBD","49","0.980851648351648",0.1,"RBD"
"RBD","49","0.977620879120879",0.1,"RBD"
"RBD","50","0.95632967032967",0.1,"RBD"
"RBD","50","0.970576923076923",0.1,"RBD"
"RBD","51","0.952714285714286",0.1,"RBD"
"RBD","51","0.955263736263736",0.1,"RBD"
"RBD","52","0.984313186813187",0.1,"RBD"
"RBD","52","0.980725274725275",0.1,"RBD"
"RBD","53","0.95428021978022",0.1,"RBD"
"RBD","53","0.954197802197802",0.1,"RBD"
"RBD","54","0.980098901098901",0.1,"RBD"
"RBD","54","0.969241758241758",0.1,"RBD"
"RBD","55","0.963967032967033",0.1,"RBD"
"RBD","55","0.968703296703297",0.1,"RBD"
"RBD","56","0.999912087912088",0.1,"RBD"
"RBD","56","0.968626373626374",0.1,"RBD"
"RBD","57","0.978214285714286",0.1,"RBD"
"RBD","57","0.982192307692308",0.1,"RBD"
"RBD","58","0.966032967032967",0.1,"RBD"
"RBD","58","0.970703296703297",0.1,"RBD"
"RBD","59","0.948994505494505",0.1,"RBD"
"RBD","59","0.952296703296703",0.1,"RBD"
"RBD","60","0.965923076923077",0.1,"RBD"
"RBD","60","0.968857142857143",0.1,"RBD"
"RBD","61","0.980274725274725",0.1,"RBD"
"RBD","61","0.979857142857143",0.1,"RBD"
"RBD","62","0.968401098901099",0.1,"RBD"
"RBD","62","0.972450549450549",0.1,"RBD"
"RBD","63","0.971697802197802",0.1,"RBD"
"RBD","63","0.970994505494505",0.1,"RBD"
"RBD","64","0.978445054945055",0.1,"RBD"
"RBD","64","0.965736263736264",0.1,"RBD"
"RBD","65","0.966483516483516",0.1,"RBD"
"RBD","65","0.973137362637363",0.1,"RBD"
"RBD","66","0.974653846153846",0.1,"RBD"
"RBD","66","0.966472527472527",0.1,"RBD"
"RBD","67","0.970406593406593",0.1,"RBD"
"RBD","67","0.981230769230769",0.1,"RBD"
"RBD","68","0.956989010989011",0.1,"RBD"
"RBD","68","0.966807692307692",0.1,"RBD"
"RBD","69","0.969934065934066",0.1,"RBD"
"RBD","69","0.978",0.1,"RBD"
"RBD","70","0.961818681318681",0.1,"RBD"
"RBD","70","0.974087912087912",0.1,"RBD"
"RBD","71","0.970082417582418",0.1,"RBD"
"RBD","71","0.976538461538462",0.1,"RBD"
"RBD","72","0.971379120879121",0.1,"RBD"
"RBD","72","0.965873626373626",0.1,"RBD"
"RBD","73","0.978543956043956",0.1,"RBD"
"RBD","73","0.966093406593407",0.1,"RBD"
"RBD","74","0.972368131868132",0.1,"RBD"
"RBD","74","0.950912087912088",0.1,"RBD"
"RBD","75","0.969532967032967",0.1,"RBD"
"RBD","75","0.975082417582418",0.1,"RBD"
"RBD","76","0.987576923076923",0.1,"RBD"
"RBD","76","0.977554945054945",0.1,"RBD"
"RBD","77","0.977346153846154",0.1,"RBD"
"RBD","77","0.973912087912088",0.1,"RBD"
"RBD","78","0.961082417582418",0.1,"RBD"
"RBD","78","0.968791208791209",0.1,"RBD"
"RBD","79","0.956730769230769",0.1,"RBD"
"RBD","79","0.954978021978022",0.1,"RBD"
"RBD","80","0.971192307692308",0.1,"RBD"
"RBD","80","0.973236263736264",0.1,"RBD"
"RBD","81","0.973620879120879",0.1,"RBD"
"RBD","81","0.971010989010989",0.1,"RBD"
"RBD","82","0.964461538461538",0.1,"RBD"
"RBD","82","0.970247252747253",0.1,"RBD"
"RBD","83","0.980137362637363",0.1,"RBD"
"RBD","83","0.976565934065934",0.1,"RBD"
"RBD","84","0.953637362637363",0.1,"RBD"
"RBD","84","0.962631868131868",0.1,"RBD"
"RBD","85","0.993142857142857",0.1,"RBD"
"RBD","85","0.99071978021978",0.1,"RBD"
"RBD","86","0.959131868131868",0.1,"RBD"
"RBD","86","0.973104395604396",0.1,"RBD"
"RBD","87","0.975192307692308",0.1,"RBD"
"RBD","87","0.978494505494505",0.1,"RBD"
"RBD","88","0.970587912087912",0.1,"RBD"
"RBD","88","0.96906043956044",0.1,"RBD"
"RBD","89","0.980087912087912",0.1,"RBD"
"RBD","89","0.982912087912088",0.1,"RBD"
"RBD","90","0.975082417582418",0.1,"RBD"
"RBD","90","0.976148351648352",0.1,"RBD"
"RBD","91","0.98306043956044",0.1,"RBD"
"RBD","91","0.985961538461538",0.1,"RBD"
"RBD","92","0.984098901098901",0.1,"RBD"
"RBD","92","0.978054945054945",0.1,"RBD"
"RBD","93","0.964351648351648",0.1,"RBD"
"RBD","93","0.961010989010989",0.1,"RBD"
"RBD","94","0.980791208791209",0.1,"RBD"
"RBD","94","0.973664835164835",0.1,"RBD"
"RBD","95","0.973961538461538",0.1,"RBD"
"RBD","95","0.961401098901099",0.1,"RBD"
"RBD","96","0.973208791208791",0.1,"RBD"
"RBD","96","0.970340659340659",0.1,"RBD"
"RBD","97","0.96743956043956",0.1,"RBD"
"RBD","97","0.962291208791209",0.1,"RBD"
"RBD","98","0.982142857142857",0.1,"RBD"
"RBD","98","0.983917582417582",0.1,"RBD"
"RBD","99","0.963631868131868",0.1,"RBD"
"RBD","99","0.972950549450549",0.1,"RBD"
"RBD","100","0.955807692307692",0.1,"RBD"
"RBD","100","0.961543956043956",0.1,"RBD"
"RBD","101","0.963637362637363",0.1,"RBD"
"RBD","101","0.979785714285714",0.1,"RBD"
"RBD","102","0.965901098901099",0.1,"RBD"
"RBD","102","0.965137362637363",0.1,"RBD"
"RBD","103","0.961950549450549",0.1,"RBD"
"RBD","103","0.959983516483516",0.1,"RBD"
"RBD","104","0.974351648351648",0.1,"RBD"
"RBD","104","0.971467032967033",0.1,"RBD"
"RBD","105","0.985054945054945",0.1,"RBD"
"RBD","105","0.981972527472528",0.1,"RBD"
"RBD","106","0.954659340659341",0.1,"RBD"
"RBD","106","0.958197802197802",0.1,"RBD"
"RBD","107","0.968978021978022",0.1,"RBD"
"RBD","107","0.97310989010989",0.1,"RBD"
"RBD","108","0.975565934065934",0.1,"RBD"
"RBD","108","0.987774725274725",0.1,"RBD"
"RBD","109","0.961461538461538",0.1,"RBD"
"RBD","109","0.963994505494505",0.1,"RBD"
"RBD","110","0.972428571428571",0.1,"RBD"
"RBD","110","0.966137362637363",0.1,"RBD"
"RBD","111","0.957912087912088",0.1,"RBD"
"RBD","111","0.951043956043956",0.1,"RBD"
"RBD","112","0.969516483516484",0.1,"RBD"
"RBD","112","0.952296703296703",0.1,"RBD"
"RBD","113","0.948972527472527",0.1,"RBD"
"RBD","113","0.967467032967033",0.1,"RBD"
"RBD","114","0.988956043956044",0.1,"RBD"
"RBD","114","0.974505494505495",0.1,"RBD"
"RBD","115","0.973197802197802",0.1,"RBD"
"RBD","115","0.977653846153846",0.1,"RBD"
"RBD","116","0.971714285714286",0.1,"RBD"
"RBD","116","0.968857142857143",0.1,"RBD"
"RBD","117","0.984978021978022",0.1,"RBD"
"RBD","117","0.982642857142857",0.1,"RBD"
"RBD","118","0.979697802197802",0.1,"RBD"
"RBD","118","0.982510989010989",0.1,"RBD"
"RBD","119","0.967956043956044",0.1,"RBD"
"RBD","119","0.969131868131868",0.1,"RBD"
"RBD","120","0.97589010989011",0.1,"RBD"
"RBD","120","0.971131868131868",0.1,"RBD"
"RBD","121","0.975494505494505",0.1,"RBD"
"RBD","121","0.983626373626374",0.1,"RBD"
"RBD","122","0.973032967032967",0.1,"RBD"
"RBD","122","0.950796703296703",0.1,"RBD"
"RBD","123","0.967824175824176",0.1,"RBD"
"RBD","123","0.977697802197802",0.1,"RBD"
"RBD","124","0.976027472527473",0.1,"RBD"
"RBD","124","0.96682967032967",0.1,"RBD"
"RBD","125","0.967967032967033",0.1,"RBD"
"RBD","125","0.961120879120879",0.1,"RBD"
"RBD","126","0.974884615384615",0.1,"RBD"
"RBD","126","0.975489010989011",0.1,"RBD"
"RBD","127","0.957857142857143",0.1,"RBD"
"RBD","127","0.965774725274725",0.1,"RBD"
"RBD","128","0.971",0.1,"RBD"
"RBD","128","0.979175824175824",0.1,"RBD"
"RBD","129","0.977549450549451",0.1,"RBD"
"RBD","129","0.977923076923077",0.1,"RBD"
"RBD","130","0.97843956043956",0.1,"RBD"
"RBD","130","0.963181318681319",0.1,"RBD"
"RBD","131","0.963038461538462",0.1,"RBD"
"RBD","131","0.979648351648352",0.1,"RBD"
"RBD","132","0.975192307692308",0.1,"RBD"
"RBD","132","0.971659340659341",0.1,"RBD"
"RBD","133","0.977989010989011",0.1,"RBD"
"RBD","133","0.977928571428571",0.1,"RBD"
"RBD","134","0.959752747252747",0.1,"RBD"
"RBD","134","0.949049450549451",0.1,"RBD"
"RBD","135","0.974571428571429",0.1,"RBD"
"RBD","135","0.97267032967033",0.1,"RBD"
"RBD","136","0.982208791208791",0.1,"RBD"
"RBD","136","0.986093406593407",0.1,"RBD"
"RBD","137","0.963192307692308",0.1,"RBD"
"RBD","137","0.954807692307692",0.1,"RBD"
"RBD","138","0.97328021978022",0.1,"RBD"
"RBD","138","0.974241758241758",0.1,"RBD"
"RBD","139","0.9665",0.1,"RBD"
"RBD","139","0.959675824175824",0.1,"RBD"
"RBD","140","0.974467032967033",0.1,"RBD"
"RBD","140","0.980527472527473",0.1,"RBD"
"RBD","141","0.965631868131868",0.1,"RBD"
"RBD","141","0.980230769230769",0.1,"RBD"
"RBD","142","0.981038461538462",0.1,"RBD"
"RBD","142","0.981368131868132",0.1,"RBD"
"RBD","143","0.98017032967033",0.1,"RBD"
"RBD","143","0.961664835164835",0.1,"RBD"
"RBD","144","0.979631868131868",0.1,"RBD"
"RBD","144","0.982406593406593",0.1,"RBD"
"RBD","145","0.974851648351648",0.1,"RBD"
"RBD","145","0.961241758241758",0.1,"RBD"
"RBD","146","0.967478021978022",0.1,"RBD"
"RBD","146","0.971763736263736",0.1,"RBD"
"RBD","147","0.965472527472527",0.1,"RBD"
"RBD","147","0.970021978021978",0.1,"RBD"
"RBD","148","0.976153846153846",0.1,"RBD"
"RBD","148","0.981510989010989",0.1,"RBD"
"RBD","149","0.976884615384615",0.1,"RBD"
"RBD","149","0.971098901098901",0.1,"RBD"
"RBD","150","0.963192307692308",0.1,"RBD"
"RBD","150","0.963851648351648",0.1,"RBD"
"RBD","151","0.979142857142857",0.1,"RBD"
"RBD","151","0.974901098901099",0.1,"RBD"
"RBD","152","0.967527472527473",0.1,"RBD"
"RBD","152","0.974423076923077",0.1,"RBD"
"RBD","153","0.963824175824176",0.1,"RBD"
"RBD","153","0.967631868131868",0.1,"RBD"
"RBD","154","0.981807692307692",0.1,"RBD"
"RBD","154","0.982186813186813",0.1,"RBD"
"RBD","155","0.97093956043956",0.1,"RBD"
"RBD","155","0.966543956043956",0.1,"RBD"
"RBD","156","0.973098901098901",0.1,"RBD"
"RBD","156","0.974510989010989",0.1,"RBD"
"RBD","157","0.975615384615385",0.1,"RBD"
"RBD","157","0.969307692307692",0.1,"RBD"
"RBD","158","0.942846153846154",0.1,"RBD"
"RBD","158","0.95817032967033",0.1,"RBD"
"RBD","159","0.976241758241758",0.1,"RBD"
"RBD","159","0.975362637362637",0.1,"RBD"
"RBD","160","0.964653846153846",0.1,"RBD"
