"model","rep","mean_max","blens","system"
"ER","181","0.999434210526316",0.05,"SR"
"ER","182","0.993065789473684",0.05,"SR"
"ER","182","0.99228947368421",0.05,"SR"
"ER","183","0.992434210526316",0.05,"SR"
"ER","183","0.99746052631579",0.05,"SR"
"ER","184","0.998552631578947",0.05,"SR"
"ER","184","1",0.05,"SR"
"ER","185","0.999921052631579",0.05,"SR"
"ER","185","0.999828947368421",0.05,"SR"
"ER","186","0.991723684210526",0.05,"SR"
"ER","186","0.991736842105263",0.05,"SR"
"ER","187","0.99546052631579",0.05,"SR"
"ER","187","0.996763157894737",0.05,"SR"
"ER","188","0.991802631578947",0.05,"SR"
"ER","188","0.983368421052632",0.05,"SR"
"ER","189","0.993789473684211",0.05,"SR"
"ER","189","1",0.05,"SR"
"ER","190","0.992736842105263",0.05,"SR"
"ER","190","0.993276315789474",0.05,"SR"
"ER","191","0.990592105263158",0.05,"SR"
"ER","191","0.998302631578947",0.05,"SR"
"ER","192","0.996276315789474",0.05,"SR"
"ER","192","0.998657894736842",0.05,"SR"
"ER","193","0.998552631578947",0.05,"SR"
"ER","193","0.998473684210526",0.05,"SR"
"ER","194","0.996447368421053",0.05,"SR"
"ER","194","0.996947368421053",0.05,"SR"
"ER","195","1",0.05,"SR"
"ER","195","0.996618421052632",0.05,"SR"
"ER","196","0.988355263157895",0.05,"SR"
"ER","196","0.999947368421053",0.05,"SR"
"ER","197","0.987026315789474",0.05,"SR"
"ER","197","0.998894736842105",0.05,"SR"
"ER","198","0.993934210526316",0.05,"SR"
"ER","198","0.985605263157895",0.05,"SR"
"ER","199","0.959421052631579",0.05,"SR"
"ER","199","0.978697368421053",0.05,"SR"
"ER","200","0.989907894736842",0.05,"SR"
"ER","200","0.99446052631579",0.05,"SR"
"ER","201","0.984723684210526",0.05,"SR"
"ER","201","0.99046052631579",0.05,"SR"
"ER","202","0.984789473684211",0.05,"SR"
"ER","202","0.999855263157895",0.05,"SR"
"ER","203","0.978868421052632",0.05,"SR"
"ER","203","0.991657894736842",0.05,"SR"
"ER","204","0.999947368421053",0.05,"SR"
"ER","204","0.999921052631579",0.05,"SR"
"ER","205","0.998263157894737",0.05,"SR"
"ER","205","0.997092105263158",0.05,"SR"
"ER","206","0.984671052631579",0.05,"SR"
"ER","206","0.993065789473684",0.05,"SR"
"ER","207","0.992407894736842",0.05,"SR"
"ER","207","0.992789473684211",0.05,"SR"
"ER","208","0.995736842105263",0.05,"SR"
"ER","208","0.999013157894737",0.05,"SR"
"ER","209","0.999013157894737",0.05,"SR"
"ER","209","0.996789473684211",0.05,"SR"
"ER","210","0.999921052631579",0.05,"SR"
"ER","210","0.957644736842105",0.05,"SR"
"ER","211","0.997118421052632",0.05,"SR"
"ER","211","0.998236842105263",0.05,"SR"
"ER","212","1",0.05,"SR"
"ER","212","0.988236842105263",0.05,"SR"
"ER","213","0.993960526315789",0.05,"SR"
"ER","213","0.995197368421053",0.05,"SR"
"ER","214","0.992868421052632",0.05,"SR"
"ER","214","0.998052631578947",0.05,"SR"
"ER","215","0.984210526315789",0.05,"SR"
"ER","215","0.999881578947368",0.05,"SR"
"ER","216","0.996434210526316",0.05,"SR"
"ER","216","0.993789473684211",0.05,"SR"
"ER","217","0.995131578947368",0.05,"SR"
"ER","217","0.978276315789474",0.05,"SR"
"ER","218","0.991697368421053",0.05,"SR"
"ER","218","0.99753947368421",0.05,"SR"
"ER","219","0.998486842105263",0.05,"SR"
"ER","219","0.999447368421053",0.05,"SR"
"ER","220","1",0.05,"SR"
"ER","220","0.99225",0.05,"SR"
"ER","221","0.991907894736842",0.05,"SR"
"ER","221","0.980263157894737",0.05,"SR"
"ER","222","0.993394736842105",0.05,"SR"
"ER","222","0.990657894736842",0.05,"SR"
"ER","223","0.994868421052632",0.05,"SR"
"ER","223","0.997578947368421",0.05,"SR"
"ER","224","0.991552631578947",0.05,"SR"
"ER","224","0.989157894736842",0.05,"SR"
"ER","225","0.992026315789474",0.05,"SR"
"ER","225","1",0.05,"SR"
"ER","226","1",0.05,"SR"
"ER","226","0.995328947368421",0.05,"SR"
"ER","227","0.991013157894737",0.05,"SR"
"ER","227","0.999921052631579",0.05,"SR"
"ER","228","0.989736842105263",0.05,"SR"
"ER","228","0.994736842105263",0.05,"SR"
"ER","229","0.996973684210526",0.05,"SR"
"ER","229","0.995776315789474",0.05,"SR"
"ER","230","0.994934210526316",0.05,"SR"
"ER","230","0.998723684210526",0.05,"SR"
"ER","231","0.982092105263158",0.05,"SR"
"ER","231","0.987973684210526",0.05,"SR"
"ER","232","0.995934210526316",0.05,"SR"
"ER","232","0.989723684210526",0.05,"SR"
"ER","233","0.989078947368421",0.05,"SR"
"ER","233","0.992789473684211",0.05,"SR"
"ER","234","0.990394736842105",0.05,"SR"
"ER","234","0.985973684210526",0.05,"SR"
"ER","235","0.999973684210526",0.05,"SR"
"ER","235","0.986578947368421",0.05,"SR"
"ER","236","0.988447368421053",0.05,"SR"
"ER","236","0.984578947368421",0.05,"SR"
"ER","237","0.998447368421053",0.05,"SR"
"ER","237","0.997355263157895",0.05,"SR"
"ER","238","0.985894736842105",0.05,"SR"
"ER","238","0.985868421052632",0.05,"SR"
"ER","239","0.994776315789474",0.05,"SR"
"ER","239","0.998052631578947",0.05,"SR"
"ER","240","0.997434210526316",0.05,"SR"
"ER","240","0.993447368421053",0.05,"SR"
"ER","241","0.998736842105263",0.05,"SR"
"ER","241","0.993078947368421",0.05,"SR"
"ER","242","0.999894736842105",0.05,"SR"
"ER","242","0.984631578947368",0.05,"SR"
"ER","243","0.99075",0.05,"SR"
"ER","243","0.990828947368421",0.05,"SR"
"ER","244","0.991868421052632",0.05,"SR"
"ER","244","0.991434210526316",0.05,"SR"
"ER","245","0.999947368421053",0.05,"SR"
"ER","245","0.989368421052632",0.05,"SR"
"ER","246","0.997526315789474",0.05,"SR"
"ER","246","0.997565789473684",0.05,"SR"
"ER","247","0.999513157894737",0.05,"SR"
"ER","247","0.999039473684211",0.05,"SR"
"ER","248","0.984486842105263",0.05,"SR"
"ER","248","0.984421052631579",0.05,"SR"
"ER","249","0.999118421052632",0.05,"SR"
"ER","249","0.999157894736842",0.05,"SR"
"ER","250","0.971171052631579",0.05,"SR"
"ER","250","0.999934210526316",0.05,"SR"
"ER","251","0.996828947368421",0.05,"SR"
"ER","251","0.997565789473684",0.05,"SR"
"ER","252","0.996105263157895",0.05,"SR"
"ER","252","0.999986842105263",0.05,"SR"
"ER","253","0.998026315789474",0.05,"SR"
"ER","253","1",0.05,"SR"
"ER","254","0.987973684210526",0.05,"SR"
"ER","254","0.996592105263158",0.05,"SR"
"ER","255","0.999513157894737",0.05,"SR"
"ER","255","1",0.05,"SR"
"ER","256","0.993960526315789",0.05,"SR"
"ER","256","0.986921052631579",0.05,"SR"
"ER","257","0.990065789473684",0.05,"SR"
"ER","257","0.989868421052632",0.05,"SR"
"ER","258","0.998157894736842",0.05,"SR"
"ER","258","0.991447368421053",0.05,"SR"
"ER","259","0.989355263157895",0.05,"SR"
"ER","259","0.986434210526316",0.05,"SR"
"ER","260","0.994039473684211",0.05,"SR"
"ER","260","1",0.05,"SR"
"ER","261","0.989039473684211",0.05,"SR"
"ER","261","0.99746052631579",0.05,"SR"
"ER","262","0.953013157894737",0.05,"SR"
"ER","262","0.959118421052632",0.05,"SR"
"ER","263","0.989236842105263",0.05,"SR"
"ER","263","0.993776315789474",0.05,"SR"
"ER","264","0.999881578947368",0.05,"SR"
"ER","264","0.982921052631579",0.05,"SR"
"ER","265","0.996421052631579",0.05,"SR"
"ER","265","0.984802631578947",0.05,"SR"
"ER","266","0.999921052631579",0.05,"SR"
"ER","266","0.991118421052632",0.05,"SR"
"ER","267","0.998368421052632",0.05,"SR"
"ER","267","0.99853947368421",0.05,"SR"
"ER","268","0.990894736842105",0.05,"SR"
"ER","268","0.997144736842105",0.05,"SR"
"ER","269","0.995789473684211",0.05,"SR"
"ER","269","0.998118421052632",0.05,"SR"
"ER","270","0.999894736842105",0.05,"SR"
"ER","270","0.982157894736842",0.05,"SR"
"ER","271","0.981210526315789",0.05,"SR"
"ER","271","0.988078947368421",0.05,"SR"
"ER","272","0.994473684210526",0.05,"SR"
"ER","272","0.998276315789474",0.05,"SR"
"ER","273","0.994473684210526",0.05,"SR"
"ER","273","0.995131578947368",0.05,"SR"
"ER","274","0.982644736842105",0.05,"SR"
"ER","274","0.99225",0.05,"SR"
"ER","275","0.989328947368421",0.05,"SR"
"ER","275","0.995026315789474",0.05,"SR"
"ER","276","0.977684210526316",0.05,"SR"
"ER","276","0.982223684210526",0.05,"SR"
"ER","277","0.987210526315789",0.05,"SR"
"ER","277","0.987197368421053",0.05,"SR"
"ER","278","1",0.05,"SR"
"ER","278","0.981368421052632",0.05,"SR"
"ER","279","0.999934210526316",0.05,"SR"
"ER","279","0.976421052631579",0.05,"SR"
"ER","280","0.979039473684211",0.05,"SR"
"ER","280","0.999947368421053",0.05,"SR"
"ER","281","0.992236842105263",0.05,"SR"
"ER","281","0.998644736842105",0.05,"SR"
"ER","282","0.986513157894737",0.05,"SR"
"ER","282","0.984421052631579",0.05,"SR"
"ER","283","0.989197368421053",0.05,"SR"
"ER","283","0.993921052631579",0.05,"SR"
"ER","284","0.995210526315789",0.05,"SR"
"ER","284","0.995605263157895",0.05,"SR"
"ER","285","0.989763157894737",0.05,"SR"
"ER","285","0.988539473684211",0.05,"SR"
"ER","286","0.998552631578947",0.05,"SR"
"ER","286","0.993355263157895",0.05,"SR"
"ER","287","0.998526315789474",0.05,"SR"
"ER","287","0.998223684210526",0.05,"SR"
"ER","288","0.998184210526316",0.05,"SR"
"ER","288","0.995052631578947",0.05,"SR"
"ER","289","0.995039473684211",0.05,"SR"
"ER","289","0.993421052631579",0.05,"SR"
"ER","290","0.985789473684211",0.05,"SR"
"ER","290","0.984394736842105",0.05,"SR"
"ER","291","0.998631578947368",0.05,"SR"
"ER","291","0.998881578947368",0.05,"SR"
"ER","292","0.999921052631579",0.05,"SR"
"ER","292","0.999881578947368",0.05,"SR"
"ER","293","0.992947368421053",0.05,"SR"
"ER","293","0.992815789473684",0.05,"SR"
"ER","294","0.997328947368421",0.05,"SR"
"ER","294","0.993723684210526",0.05,"SR"
"ER","295","1",0.05,"SR"
"ER","295","1",0.05,"SR"
"ER","296","1",0.05,"SR"
"ER","296","1",0.05,"SR"
"ER","297","0.997473684210526",0.05,"SR"
"ER","297","0.985105263157895",0.05,"SR"
"ER","298","0.989263157894737",0.05,"SR"
"ER","298","0.991131578947368",0.05,"SR"
"ER","299","0.999986842105263",0.05,"SR"
"ER","299","0.993973684210526",0.05,"SR"
"ER","300","0.997710526315789",0.05,"SR"
"ER","300","1",0.05,"SR"
"ER","301","0.999934210526316",0.05,"SR"
"ER","301","0.994355263157895",0.05,"SR"
"ER","302","0.995578947368421",0.05,"SR"
"ER","302","0.994394736842105",0.05,"SR"
"ER","303","0.981013157894737",0.05,"SR"
"ER","303","0.979315789473684",0.05,"SR"
"ER","304","0.987157894736842",0.05,"SR"
"ER","304","0.994789473684211",0.05,"SR"
"ER","305","0.981763157894737",0.05,"SR"
"ER","305","0.992157894736842",0.05,"SR"
"ER","306","0.995065789473684",0.05,"SR"
"ER","306","0.994184210526316",0.05,"SR"
"ER","307","0.993776315789474",0.05,"SR"
"ER","307","0.997671052631579",0.05,"SR"
"ER","308","0.997394736842105",0.05,"SR"
"ER","308","0.989842105263158",0.05,"SR"
"ER","309","0.989868421052632",0.05,"SR"
"ER","309","0.999894736842105",0.05,"SR"
"ER","310","0.992052631578947",0.05,"SR"
"ER","310","0.977763157894737",0.05,"SR"
"ER","311","0.997078947368421",0.05,"SR"
"ER","311","0.992973684210526",0.05,"SR"
"ER","312","0.987736842105263",0.05,"SR"
"ER","312","0.987236842105263",0.05,"SR"
"ER","313","0.993789473684211",0.05,"SR"
"ER","313","0.996578947368421",0.05,"SR"
"ER","314","1",0.05,"SR"
"ER","314","0.993513157894737",0.05,"SR"
"ER","315","0.959592105263158",0.05,"SR"
"ER","315","0.984447368421053",0.05,"SR"
"ER","316","0.987342105263158",0.05,"SR"
"ER","316","0.999881578947368",0.05,"SR"
"ER","317","0.995407894736842",0.05,"SR"
"ER","317","0.996197368421053",0.05,"SR"
"ER","318","0.997105263157895",0.05,"SR"
"ER","318","1",0.05,"SR"
"ER","319","0.999986842105263",0.05,"SR"
"ER","319","0.999921052631579",0.05,"SR"
"ER","320","0.999934210526316",0.05,"SR"
"ER","320","0.990236842105263",0.05,"SR"
"ER","321","0.998736842105263",0.05,"SR"
"ER","321","0.997934210526316",0.05,"SR"
"ER","322","0.992263157894737",0.05,"SR"
"ER","322","0.997697368421053",0.05,"SR"
"ER","323","0.991473684210526",0.05,"SR"
"ER","323","0.995078947368421",0.05,"SR"
"ER","324","0.988592105263158",0.05,"SR"
"ER","324","0.991328947368421",0.05,"SR"
"ER","325","0.999315789473684",0.05,"SR"
"ER","325","0.995394736842105",0.05,"SR"
"ER","326","0.986447368421053",0.05,"SR"
"ER","326","0.974513157894737",0.05,"SR"
"ER","327","0.981684210526316",0.05,"SR"
"ER","327","0.999881578947368",0.05,"SR"
"ER","328","0.981828947368421",0.05,"SR"
"ER","328","0.987631578947368",0.05,"SR"
"ER","329","0.989355263157895",0.05,"SR"
"ER","329","0.992934210526316",0.05,"SR"
"ER","330","0.9985",0.05,"SR"
"ER","330","0.998565789473684",0.05,"SR"
"ER","331","0.970763157894737",0.05,"SR"
"ER","331","0.999934210526316",0.05,"SR"
"ER","332","0.991578947368421",0.05,"SR"
"ER","332","0.990934210526316",0.05,"SR"
"ER","333","0.991473684210526",0.05,"SR"
"ER","333","0.997013157894737",0.05,"SR"
"ER","334","0.999934210526316",0.05,"SR"
"ER","334","0.999947368421053",0.05,"SR"
"ER","335","0.99875",0.05,"SR"
"ER","335","0.999368421052632",0.05,"SR"
"ER","336","0.997236842105263",0.05,"SR"
"ER","336","0.999118421052632",0.05,"SR"
"ER","337","0.9935",0.05,"SR"
"ER","337","0.985618421052632",0.05,"SR"
"ER","338","0.994434210526316",0.05,"SR"
"ER","338","0.992815789473684",0.05,"SR"
"ER","339","0.9895",0.05,"SR"
"ER","339","0.988526315789474",0.05,"SR"
"ER","340","0.997171052631579",0.05,"SR"
"ER","340","0.991973684210526",0.05,"SR"
"ER","341","0.997013157894737",0.05,"SR"
"ER","341","0.995289473684211",0.05,"SR"
"ER","342","0.990644736842105",0.05,"SR"
"ER","342","0.999960526315789",0.05,"SR"
"ER","343","0.971697368421053",0.05,"SR"
"ER","343","0.992302631578947",0.05,"SR"
"ER","344","0.981736842105263",0.05,"SR"
"ER","344","0.975315789473684",0.05,"SR"
"ER","345","0.9865",0.05,"SR"
"ER","345","0.993197368421053",0.05,"SR"
"ER","346","0.975960526315789",0.05,"SR"
"ER","346","0.983157894736842",0.05,"SR"
"ER","347","0.990855263157895",0.05,"SR"
"ER","347","0.999960526315789",0.05,"SR"
"ER","348","0.994657894736842",0.05,"SR"
"ER","348","0.992513157894737",0.05,"SR"
"ER","349","0.974605263157895",0.05,"SR"
"ER","349","0.974552631578947",0.05,"SR"
"ER","350","0.989565789473684",0.05,"SR"
"ER","350","0.985197368421053",0.05,"SR"
"ER","351","0.996236842105263",0.05,"SR"
"ER","351","0.998473684210526",0.05,"SR"
"ER","352","0.993671052631579",0.05,"SR"
"ER","352","0.994921052631579",0.05,"SR"
"ER","353","0.998605263157895",0.05,"SR"
"ER","353","0.998592105263158",0.05,"SR"
"ER","354","0.991381578947368",0.05,"SR"
"ER","354","0.994131578947368",0.05,"SR"
"ER","355","0.9815",0.05,"SR"
"ER","355","0.985105263157895",0.05,"SR"
"ER","356","0.992052631578947",0.05,"SR"
"ER","356","0.981039473684211",0.05,"SR"
"ER","357","0.999960526315789",0.05,"SR"
"ER","357","0.989447368421053",0.05,"SR"
"ER","358","0.995578947368421",0.05,"SR"
"ER","358","0.983565789473684",0.05,"SR"
"ER","359","0.995407894736842",0.05,"SR"
"ER","359","0.992842105263158",0.05,"SR"
"ER","360","0.986631578947368",0.05,"SR"
"ER","360","0.992934210526316",0.05,"SR"
"ER","361","0.991526315789474",0.05,"SR"
"ER","361","0.996710526315789",0.05,"SR"
"ER","362","0.99453947368421",0.05,"SR"
"ER","362","0.998526315789474",0.05,"SR"
"ER","363","0.997368421052632",0.05,"SR"
"ER","363","0.998",0.05,"SR"
"ER","364","0.999973684210526",0.05,"SR"
"ER","364","0.996828947368421",0.05,"SR"
"ER","365","0.997605263157895",0.05,"SR"
"ER","365","0.998342105263158",0.05,"SR"
"ER","366","0.991907894736842",0.05,"SR"
"ER","366","0.995684210526316",0.05,"SR"
"ER","367","0.986578947368421",0.05,"SR"
"ER","367","0.987394736842105",0.05,"SR"
"ER","368","0.992065789473684",0.05,"SR"
"ER","368","0.985947368421053",0.05,"SR"
"ER","369","1",0.05,"SR"
"ER","369","0.997078947368421",0.05,"SR"
"ER","370","0.992802631578947",0.05,"SR"
"ER","370","0.999986842105263",0.05,"SR"
"ER","371","0.999986842105263",0.05,"SR"
"ER","371","0.994855263157895",0.05,"SR"
"ER","372","0.996763157894737",0.05,"SR"
"ER","372","0.998842105263158",0.05,"SR"
"ER","373","0.981986842105263",0.05,"SR"
"ER","373","0.992513157894737",0.05,"SR"
"ER","374","1",0.05,"SR"
"ER","374","1",0.05,"SR"
"ER","375","0.999960526315789",0.05,"SR"
"ER","375","0.997618421052632",0.05,"SR"
"ER","376","0.996697368421053",0.05,"SR"
"ER","376","0.990092105263158",0.05,"SR"
"ER","377","0.981789473684211",0.05,"SR"
"ER","377","0.990276315789474",0.05,"SR"
"ER","378","0.998263157894737",0.05,"SR"
"ER","378","0.994960526315789",0.05,"SR"
"ER","379","0.990144736842105",0.05,"SR"
"ER","379","0.986236842105263",0.05,"SR"
"ER","380","0.990157894736842",0.05,"SR"
"ER","380","0.990118421052632",0.05,"SR"
"ER","381","0.986421052631579",0.05,"SR"
"ER","381","0.993776315789474",0.05,"SR"
"ER","382","0.987276315789474",0.05,"SR"
"ER","382","0.985263157894737",0.05,"SR"
"ER","383","0.986894736842105",0.05,"SR"
"ER","383","0.996407894736842",0.05,"SR"
"ER","384","0.996684210526316",0.05,"SR"
"ER","384","0.99625",0.05,"SR"
"ER","385","0.995157894736842",0.05,"SR"
"ER","386","0.984368421052632",0.05,"SR"
"ER","386","0.986157894736842",0.05,"SR"
"ER","387","0.997210526315789",0.05,"SR"
"ER","387","0.99925",0.05,"SR"
"ER","388","0.996473684210526",0.05,"SR"
"ER","388","0.998447368421053",0.05,"SR"
"ER","389","0.997407894736842",0.05,"SR"
"ER","389","0.977684210526316",0.05,"SR"
"ER","390","0.987565789473684",0.05,"SR"
"ER","390","0.999973684210526",0.05,"SR"
"ER","391","0.98275",0.05,"SR"
"ER","391","0.972276315789474",0.05,"SR"
"ER","392","0.978",0.05,"SR"
"ER","392","0.969723684210526",0.05,"SR"
"ER","393","0.996881578947368",0.05,"SR"
"ER","393","0.998789473684211",0.05,"SR"
"ER","394","0.970342105263158",0.05,"SR"
"ER","394","0.999986842105263",0.05,"SR"
"ER","395","0.999986842105263",0.05,"SR"
"ER","395","0.990802631578947",0.05,"SR"
"ER","396","0.995328947368421",0.05,"SR"
"ER","396","0.987105263157895",0.05,"SR"
"ER","397","1",0.05,"SR"
"ER","397","1",0.05,"SR"
"ER","398","0.996815789473684",0.05,"SR"
"ER","398","0.999342105263158",0.05,"SR"
"ER","399","0.992052631578947",0.05,"SR"
"ER","399","0.986592105263158",0.05,"SR"
"ER","400","0.982802631578947",0.05,"SR"
"ER","400","0.990052631578947",0.05,"SR"
"ER","401","0.995644736842105",0.05,"SR"
"ER","401","0.998289473684211",0.05,"SR"
"ER","402","0.992315789473684",0.05,"SR"
"ER","402","0.988907894736842",0.05,"SR"
"ER","403","0.990092105263158",0.05,"SR"
"ER","403","0.998026315789474",0.05,"SR"
"ER","404","0.997802631578947",0.05,"SR"
"ER","404","0.998328947368421",0.05,"SR"
"ER","405","0.995605263157895",0.05,"SR"
"ER","405","0.998907894736842",0.05,"SR"
"ER","406","0.984184210526316",0.05,"SR"
"ER","406","0.977078947368421",0.05,"SR"
"ER","407","0.996263157894737",0.05,"SR"
"ER","407","0.989934210526316",0.05,"SR"
"ER","408","0.999552631578947",0.05,"SR"
"ER","408","0.997657894736842",0.05,"SR"
"ER","409","0.98546052631579",0.05,"SR"
"ER","409","0.987671052631579",0.05,"SR"
"ER","410","0.991710526315789",0.05,"SR"
"ER","410","0.969657894736842",0.05,"SR"
"ER","411","0.995526315789474",0.05,"SR"
"ER","411","0.994092105263158",0.05,"SR"
"ER","412","0.99375",0.05,"SR"
"ER","412","0.99375",0.05,"SR"
"ER","413","0.999947368421053",0.05,"SR"
"ER","413","0.985842105263158",0.05,"SR"
"ER","414","0.997868421052632",0.05,"SR"
"ER","414","0.99228947368421",0.05,"SR"
"ER","415","0.997355263157895",0.05,"SR"
"ER","415","0.997447368421053",0.05,"SR"
"ER","416","0.982197368421053",0.05,"SR"
"ER","416","0.980157894736842",0.05,"SR"
"ER","417","0.989736842105263",0.05,"SR"
"ER","417","0.988328947368421",0.05,"SR"
"ER","418","0.994473684210526",0.05,"SR"
"ER","418","0.988039473684211",0.05,"SR"
"ER","419","0.989881578947368",0.05,"SR"
"ER","419","0.998118421052632",0.05,"SR"
"ER","420","0.991157894736842",0.05,"SR"
"ER","420","0.990710526315789",0.05,"SR"
"ER","421","0.990671052631579",0.05,"SR"
"ER","421","0.988473684210526",0.05,"SR"
"ER","422","0.978539473684211",0.05,"SR"
"ER","422","0.984552631578947",0.05,"SR"
"ER","423","0.999986842105263",0.05,"SR"
"ER","423","0.997315789473684",0.05,"SR"
"ER","424","0.98628947368421",0.05,"SR"
"ER","424","0.991171052631579",0.05,"SR"
"ER","425","0.982276315789474",0.05,"SR"
"ER","425","0.972657894736842",0.05,"SR"
"ER","426","0.960236842105263",0.05,"SR"
"ER","426","1",0.05,"SR"
"ER","427","0.994276315789474",0.05,"SR"
"ER","427","0.994473684210526",0.05,"SR"
"ER","428","0.994776315789474",0.05,"SR"
"ER","428","0.999947368421053",0.05,"SR"
"ER","429","0.987302631578947",0.05,"SR"
"ER","429","0.987921052631579",0.05,"SR"
"ER","430","0.986539473684211",0.05,"SR"
"ER","430","0.994644736842105",0.05,"SR"
"ER","431","0.990118421052632",0.05,"SR"
"ER","431","0.983723684210526",0.05,"SR"
"ER","432","0.989934210526316",0.05,"SR"
"ER","432","0.995828947368421",0.05,"SR"
"ER","433","0.998802631578947",0.05,"SR"
"ER","433","0.997",0.05,"SR"
"ER","434","1",0.05,"SR"
"ER","434","0.996052631578947",0.05,"SR"
"ER","435","0.99925",0.05,"SR"
"ER","435","0.999276315789474",0.05,"SR"
"ER","436","0.973565789473684",0.05,"SR"
"ER","436","0.979868421052632",0.05,"SR"
"ER","437","0.988710526315789",0.05,"SR"
"ER","437","0.987894736842105",0.05,"SR"
"ER","438","0.991263157894737",0.05,"SR"
"ER","438","0.984710526315789",0.05,"SR"
"ER","439","1",0.05,"SR"
"ER","439","1",0.05,"SR"
"ER","440","0.999013157894737",0.05,"SR"
"ER","440","0.997802631578947",0.05,"SR"
"ER","441","0.992855263157895",0.05,"SR"
"ER","441","1",0.05,"SR"
"ER","442","0.983368421052632",0.05,"SR"
"ER","442","0.979052631578947",0.05,"SR"
"ER","443","0.993315789473684",0.05,"SR"
"ER","443","0.997157894736842",0.05,"SR"
"ER","444","0.993197368421053",0.05,"SR"
"ER","444","0.9905",0.05,"SR"
"ER","445","0.974434210526316",0.05,"SR"
"ER","445","0.989394736842105",0.05,"SR"
"ER","446","0.994052631578947",0.05,"SR"
"ER","446","0.996342105263158",0.05,"SR"
"ER","447","0.999868421052632",0.05,"SR"
"ER","447","0.999921052631579",0.05,"SR"
"ER","448","0.987210526315789",0.05,"SR"
"ER","448","0.985881578947368",0.05,"SR"
"ER","449","0.993473684210526",0.05,"SR"
"ER","449","0.992473684210526",0.05,"SR"
"ER","450","0.989118421052632",0.05,"SR"
"ER","450","1",0.05,"SR"
"ER","451","0.984407894736842",0.05,"SR"
"ER","451","0.995039473684211",0.05,"SR"
"ER","452","0.999986842105263",0.05,"SR"
"ER","452","0.993973684210526",0.05,"SR"
"ER","453","0.98828947368421",0.05,"SR"
"ER","453","0.983881578947368",0.05,"SR"
"ER","454","0.999934210526316",0.05,"SR"
"ER","454","0.97025",0.05,"SR"
"ER","455","0.993565789473684",0.05,"SR"
"ER","455","0.996131578947368",0.05,"SR"
"ER","456","0.98675",0.05,"SR"
"ER","456","0.995565789473684",0.05,"SR"
"ER","457","0.994486842105263",0.05,"SR"
"ER","457","0.998802631578947",0.05,"SR"
"ER","458","0.992723684210526",0.05,"SR"
"ER","458","0.99775",0.05,"SR"
"ER","459","0.999986842105263",0.05,"SR"
"ER","459","0.999973684210526",0.05,"SR"
"ER","460","0.993736842105263",0.05,"SR"
"ER","460","0.99028947368421",0.05,"SR"
"ER","461","0.988302631578947",0.05,"SR"
"ER","461","0.999934210526316",0.05,"SR"
"ER","462","0.99128947368421",0.05,"SR"
"ER","462","0.988381578947368",0.05,"SR"
"ER","463","0.995921052631579",0.05,"SR"
"ER","464","0.991894736842105",0.05,"SR"
"ER","464","0.992644736842105",0.05,"SR"
"ER","465","0.993907894736842",0.05,"SR"
"ER","465","0.994776315789474",0.05,"SR"
"ER","466","0.990802631578947",0.05,"SR"
"ER","466","0.993052631578947",0.05,"SR"
"ER","467","0.988605263157895",0.05,"SR"
"ER","467","0.988789473684211",0.05,"SR"
"ER","468","0.956565789473684",0.05,"SR"
"ER","468","0.999921052631579",0.05,"SR"
"ER","469","0.999973684210526",0.05,"SR"
"ER","469","0.993552631578947",0.05,"SR"
"ER","470","0.997052631578947",0.05,"SR"
"ER","470","0.996947368421053",0.05,"SR"
"ER","471","0.989578947368421",0.05,"SR"
"ER","471","0.990934210526316",0.05,"SR"
"ER","472","0.989736842105263",0.05,"SR"
"ER","472","0.991342105263158",0.05,"SR"
"ER","473","0.999921052631579",0.05,"SR"
"ER","473","0.99475",0.05,"SR"
"ER","474","0.998",0.05,"SR"
"ER","474","0.997486842105263",0.05,"SR"
"ER","475","0.998078947368421",0.05,"SR"
"ER","475","0.998565789473684",0.05,"SR"
"ER","476","0.998355263157895",0.05,"SR"
"ER","476","0.997578947368421",0.05,"SR"
"ER","477","0.990526315789474",0.05,"SR"
"ER","477","0.997184210526316",0.05,"SR"
"ER","478","0.987592105263158",0.05,"SR"
"ER","478","0.997026315789474",0.05,"SR"
"ER","479","0.992276315789474",0.05,"SR"
"ER","479","0.987342105263158",0.05,"SR"
"ER","480","0.988815789473684",0.05,"SR"
"ER","480","0.982197368421053",0.05,"SR"
"ER","481","0.998434210526316",0.05,"SR"
"ER","481","0.99746052631579",0.05,"SR"
"ER","482","0.993407894736842",0.05,"SR"
"ER","482","0.995052631578947",0.05,"SR"
"ER","483","0.986421052631579",0.05,"SR"
"ER","483","0.990684210526316",0.05,"SR"
"ER","484","0.986828947368421",0.05,"SR"
"ER","484","0.993473684210526",0.05,"SR"
"ER","485","0.988276315789474",0.05,"SR"
"ER","485","0.99075",0.05,"SR"
"ER","486","0.996947368421053",0.05,"SR"
"ER","486","0.997697368421053",0.05,"SR"
"ER","487","0.999894736842105",0.05,"SR"
"ER","487","0.993105263157895",0.05,"SR"
"ER","488","0.989789473684211",0.05,"SR"
"ER","488","0.991157894736842",0.05,"SR"
"ER","489","0.997065789473684",0.05,"SR"
"ER","489","0.991763157894737",0.05,"SR"
"ER","490","0.99446052631579",0.05,"SR"
"ER","490","0.997973684210526",0.05,"SR"
"ER","491","0.995263157894737",0.05,"SR"
