"model","rep","mean_max","blens","system"
"poisson","711","0.922486842105263",0.8,"SR"
"poisson","711","0.901697368421053",0.8,"SR"
"poisson","712","0.830973684210526",0.8,"SR"
"poisson","712","0.840815789473684",0.8,"SR"
"poisson","713","0.833960526315789",0.8,"SR"
"poisson","713","0.845723684210526",0.8,"SR"
"poisson","714","0.854013157894737",0.8,"SR"
"poisson","714","0.841802631578947",0.8,"SR"
"poisson","715","0.812697368421053",0.8,"SR"
"poisson","715","0.843236842105263",0.8,"SR"
"poisson","716","0.820657894736842",0.8,"SR"
"poisson","716","0.839368421052632",0.8,"SR"
"poisson","717","0.809210526315789",0.8,"SR"
"poisson","717","0.767065789473684",0.8,"SR"
"poisson","718","0.857618421052632",0.8,"SR"
"poisson","718","0.854276315789474",0.8,"SR"
"poisson","719","0.72775",0.8,"SR"
"poisson","719","0.758289473684211",0.8,"SR"
"poisson","720","0.788460526315789",0.8,"SR"
"poisson","720","0.841986842105263",0.8,"SR"
"poisson","721","0.866631578947368",0.8,"SR"
"poisson","721","0.870013157894737",0.8,"SR"
"poisson","722","0.807486842105263",0.8,"SR"
"poisson","722","0.836881578947368",0.8,"SR"
"poisson","723","0.814592105263158",0.8,"SR"
"poisson","723","0.82603947368421",0.8,"SR"
"poisson","724","0.837592105263158",0.8,"SR"
"poisson","724","0.819342105263158",0.8,"SR"
"poisson","725","0.798328947368421",0.8,"SR"
"poisson","725","0.785118421052632",0.8,"SR"
"poisson","726","0.807276315789474",0.8,"SR"
"poisson","726","0.819144736842105",0.8,"SR"
"poisson","727","0.793763157894737",0.8,"SR"
"poisson","727","0.864578947368421",0.8,"SR"
"poisson","728","0.833565789473684",0.8,"SR"
"poisson","728","0.831302631578947",0.8,"SR"
"poisson","729","0.840065789473684",0.8,"SR"
"poisson","729","0.823671052631579",0.8,"SR"
"poisson","730","0.884434210526316",0.8,"SR"
"poisson","730","0.887026315789474",0.8,"SR"
"poisson","731","0.853434210526316",0.8,"SR"
"poisson","731","0.807026315789474",0.8,"SR"
"poisson","732","0.818460526315789",0.8,"SR"
"poisson","732","0.832986842105263",0.8,"SR"
"poisson","733","0.854802631578947",0.8,"SR"
"poisson","733","0.837065789473684",0.8,"SR"
"poisson","734","0.82828947368421",0.8,"SR"
"poisson","734","0.812197368421053",0.8,"SR"
"poisson","735","0.881592105263158",0.8,"SR"
"poisson","735","0.807052631578947",0.8,"SR"
"poisson","736","0.81625",0.8,"SR"
"poisson","736","0.860144736842105",0.8,"SR"
"poisson","737","0.896763157894737",0.8,"SR"
"poisson","737","0.818223684210526",0.8,"SR"
"poisson","738","0.792565789473684",0.8,"SR"
"poisson","738","0.799",0.8,"SR"
"poisson","739","0.829486842105263",0.8,"SR"
"poisson","739","0.782802631578947",0.8,"SR"
"poisson","740","0.800921052631579",0.8,"SR"
"poisson","740","0.823421052631579",0.8,"SR"
"poisson","741","0.837105263157895",0.8,"SR"
"poisson","741","0.827684210526316",0.8,"SR"
"poisson","742","0.794447368421053",0.8,"SR"
"poisson","742","0.881684210526316",0.8,"SR"
"poisson","743","0.881486842105263",0.8,"SR"
"poisson","743","0.864657894736842",0.8,"SR"
"poisson","744","0.859302631578947",0.8,"SR"
"poisson","744","0.894644736842105",0.8,"SR"
"poisson","745","0.828447368421053",0.8,"SR"
"poisson","745","0.863315789473684",0.8,"SR"
"poisson","746","0.794407894736842",0.8,"SR"
"poisson","746","0.831460526315789",0.8,"SR"
"poisson","747","0.851960526315789",0.8,"SR"
"poisson","747","0.812447368421053",0.8,"SR"
"poisson","748","0.781052631578947",0.8,"SR"
"poisson","748","0.827368421052632",0.8,"SR"
"poisson","749","0.865815789473684",0.8,"SR"
"poisson","749","0.802763157894737",0.8,"SR"
"poisson","750","0.9005",0.8,"SR"
"poisson","750","0.846539473684211",0.8,"SR"
"poisson","751","0.870881578947368",0.8,"SR"
"poisson","751","0.832421052631579",0.8,"SR"
"poisson","752","0.790276315789474",0.8,"SR"
"poisson","752","0.865565789473684",0.8,"SR"
"poisson","753","0.800855263157895",0.8,"SR"
"poisson","753","0.739736842105263",0.8,"SR"
"poisson","754","0.821052631578947",0.8,"SR"
"poisson","754","0.840381578947368",0.8,"SR"
"poisson","755","0.798184210526316",0.8,"SR"
"poisson","755","0.836671052631579",0.8,"SR"
"poisson","756","0.859710526315789",0.8,"SR"
"poisson","756","0.824131578947368",0.8,"SR"
"poisson","757","0.855355263157895",0.8,"SR"
"poisson","757","0.853052631578947",0.8,"SR"
"poisson","758","0.803855263157895",0.8,"SR"
"poisson","758","0.803934210526316",0.8,"SR"
"poisson","759","0.769697368421053",0.8,"SR"
"poisson","759","0.802289473684211",0.8,"SR"
"poisson","760","0.796671052631579",0.8,"SR"
"poisson","760","0.804934210526316",0.8,"SR"
"poisson","761","0.862644736842105",0.8,"SR"
"poisson","761","0.866473684210526",0.8,"SR"
"poisson","762","0.801618421052632",0.8,"SR"
"poisson","762","0.870842105263158",0.8,"SR"
"poisson","763","0.877263157894737",0.8,"SR"
"poisson","763","0.8895",0.8,"SR"
"poisson","764","0.774223684210526",0.8,"SR"
"poisson","764","0.777131578947368",0.8,"SR"
"poisson","765","0.902644736842105",0.8,"SR"
"poisson","765","0.816973684210526",0.8,"SR"
"poisson","766","0.878907894736842",0.8,"SR"
"poisson","766","0.814973684210526",0.8,"SR"
"poisson","767","0.906118421052632",0.8,"SR"
"poisson","767","0.820197368421053",0.8,"SR"
"poisson","768","0.77425",0.8,"SR"
"poisson","768","0.822578947368421",0.8,"SR"
"poisson","769","0.814986842105263",0.8,"SR"
"poisson","769","0.782723684210526",0.8,"SR"
"poisson","770","0.802657894736842",0.8,"SR"
"poisson","770","1",0.8,"SR"
"poisson","771","0.795763157894737",0.8,"SR"
"poisson","771","0.804263157894737",0.8,"SR"
"poisson","772","0.843552631578947",0.8,"SR"
"poisson","772","0.835223684210526",0.8,"SR"
"poisson","773","0.826131578947368",0.8,"SR"
"poisson","773","0.825368421052632",0.8,"SR"
"poisson","774","0.843763157894737",0.8,"SR"
"poisson","774","0.861644736842105",0.8,"SR"
"poisson","775","0.829710526315789",0.8,"SR"
"poisson","775","0.820026315789474",0.8,"SR"
"poisson","776","0.886263157894737",0.8,"SR"
"poisson","776","0.906197368421053",0.8,"SR"
"poisson","777","0.752065789473684",0.8,"SR"
"poisson","777","0.818802631578947",0.8,"SR"
"poisson","778","0.849513157894737",0.8,"SR"
"poisson","778","0.845302631578947",0.8,"SR"
"poisson","779","0.846407894736842",0.8,"SR"
"poisson","779","0.824078947368421",0.8,"SR"
"poisson","780","0.837947368421053",0.8,"SR"
"poisson","780","0.847960526315789",0.8,"SR"
"poisson","781","0.804394736842105",0.8,"SR"
"poisson","781","0.800460526315789",0.8,"SR"
"poisson","782","0.881565789473684",0.8,"SR"
"poisson","782","0.765065789473684",0.8,"SR"
"poisson","783","0.745881578947368",0.8,"SR"
"poisson","783","0.850710526315789",0.8,"SR"
"poisson","784","0.833",0.8,"SR"
"poisson","784","0.811894736842105",0.8,"SR"
"poisson","785","0.796236842105263",0.8,"SR"
"poisson","785","0.790697368421053",0.8,"SR"
"poisson","786","0.823065789473684",0.8,"SR"
"poisson","786","0.82621052631579",0.8,"SR"
"poisson","787","0.892263157894737",0.8,"SR"
"poisson","787","0.881105263157895",0.8,"SR"
"poisson","788","0.695815789473684",0.8,"SR"
"poisson","788","0.750078947368421",0.8,"SR"
"poisson","789","0.858407894736842",0.8,"SR"
"poisson","789","0.824631578947368",0.8,"SR"
"poisson","790","0.847381578947368",0.8,"SR"
"poisson","790","0.814723684210526",0.8,"SR"
"poisson","791","0.842302631578947",0.8,"SR"
"poisson","791","0.889697368421053",0.8,"SR"
"poisson","792","0.840947368421053",0.8,"SR"
"poisson","792","0.811947368421053",0.8,"SR"
"poisson","793","0.843526315789474",0.8,"SR"
"poisson","793","0.892447368421053",0.8,"SR"
"poisson","794","0.698065789473684",0.8,"SR"
"poisson","794","0.85275",0.8,"SR"
"poisson","795","0.833184210526316",0.8,"SR"
"poisson","795","0.837644736842105",0.8,"SR"
"poisson","796","0.83",0.8,"SR"
"poisson","796","0.854328947368421",0.8,"SR"
"poisson","797","0.822881578947368",0.8,"SR"
"poisson","797","0.822881578947368",0.8,"SR"
"poisson","798","0.867394736842105",0.8,"SR"
"poisson","798","0.861302631578947",0.8,"SR"
"poisson","799","0.852947368421053",0.8,"SR"
"poisson","799","0.882197368421053",0.8,"SR"
"poisson","800","0.888131578947368",0.8,"SR"
"poisson","800","0.833184210526316",0.8,"SR"
"poisson","801","0.903092105263158",0.8,"SR"
"poisson","801","0.839868421052632",0.8,"SR"
"poisson","802","0.853131578947368",0.8,"SR"
"poisson","802","0.817026315789474",0.8,"SR"
"poisson","803","0.809934210526316",0.8,"SR"
"poisson","803","0.816947368421053",0.8,"SR"
"poisson","804","0.863657894736842",0.8,"SR"
"poisson","804","0.898407894736842",0.8,"SR"
"poisson","805","0.884302631578947",0.8,"SR"
"poisson","805","0.861605263157895",0.8,"SR"
"poisson","806","0.780315789473684",0.8,"SR"
"poisson","806","0.802223684210526",0.8,"SR"
"poisson","807","0.730355263157895",0.8,"SR"
"poisson","807","0.772473684210526",0.8,"SR"
"poisson","808","0.88275",0.8,"SR"
"poisson","808","0.920986842105263",0.8,"SR"
"poisson","809","0.819631578947368",0.8,"SR"
"poisson","809","0.839065789473684",0.8,"SR"
"poisson","810","0.796105263157895",0.8,"SR"
"poisson","810","0.918513157894737",0.8,"SR"
"poisson","811","0.858486842105263",0.8,"SR"
"poisson","811","0.872276315789474",0.8,"SR"
"poisson","812","0.812421052631579",0.8,"SR"
"poisson","812","0.794868421052632",0.8,"SR"
"poisson","813","0.766460526315789",0.8,"SR"
"poisson","813","0.936263157894737",0.8,"SR"
"poisson","814","0.818486842105263",0.8,"SR"
"poisson","814","0.790947368421053",0.8,"SR"
"poisson","815","0.794828947368421",0.8,"SR"
"poisson","815","0.82421052631579",0.8,"SR"
"poisson","816","0.810921052631579",0.8,"SR"
"poisson","816","0.817565789473684",0.8,"SR"
"poisson","817","0.810368421052632",0.8,"SR"
"poisson","817","0.757118421052632",0.8,"SR"
"poisson","818","0.833868421052632",0.8,"SR"
"poisson","818","0.798565789473684",0.8,"SR"
"poisson","819","0.883828947368421",0.8,"SR"
"poisson","819","0.869855263157895",0.8,"SR"
"poisson","820","0.780039473684211",0.8,"SR"
"poisson","820","0.796539473684211",0.8,"SR"
"poisson","821","0.8165",0.8,"SR"
"poisson","821","0.825302631578947",0.8,"SR"
"poisson","822","0.883013157894737",0.8,"SR"
"poisson","822","0.7835",0.8,"SR"
"poisson","823","0.801526315789474",0.8,"SR"
"poisson","823","0.801526315789474",0.8,"SR"
"poisson","824","0.925565789473684",0.8,"SR"
"poisson","824","0.937552631578947",0.8,"SR"
"poisson","825","0.864921052631579",0.8,"SR"
"poisson","825","0.87075",0.8,"SR"
"poisson","826","0.865763157894737",0.8,"SR"
"poisson","826","0.865763157894737",0.8,"SR"
"poisson","827","0.856197368421053",0.8,"SR"
"poisson","827","0.870289473684211",0.8,"SR"
"poisson","828","0.863605263157895",0.8,"SR"
"poisson","828","0.833855263157895",0.8,"SR"
"poisson","829","0.829855263157895",0.8,"SR"
"poisson","829","0.809105263157895",0.8,"SR"
"poisson","830","0.846394736842105",0.8,"SR"
"poisson","830","0.838684210526316",0.8,"SR"
"poisson","831","0.911868421052632",0.8,"SR"
"poisson","831","0.867539473684211",0.8,"SR"
"poisson","832","0.824197368421053",0.8,"SR"
"poisson","832","0.902184210526316",0.8,"SR"
"poisson","833","0.856197368421053",0.8,"SR"
"poisson","833","0.879013157894737",0.8,"SR"
"poisson","834","0.833421052631579",0.8,"SR"
"poisson","834","0.844447368421053",0.8,"SR"
"poisson","835","0.860605263157895",0.8,"SR"
"poisson","835","0.820631578947368",0.8,"SR"
"poisson","836","0.910578947368421",0.8,"SR"
"poisson","836","0.863789473684211",0.8,"SR"
"poisson","837","0.821342105263158",0.8,"SR"
"poisson","837","0.840684210526316",0.8,"SR"
"poisson","838","0.794605263157895",0.8,"SR"
"poisson","838","0.836052631578947",0.8,"SR"
"poisson","839","0.819026315789474",0.8,"SR"
"poisson","839","0.774736842105263",0.8,"SR"
"poisson","840","0.803513157894737",0.8,"SR"
"poisson","840","0.771276315789474",0.8,"SR"
"poisson","841","0.861618421052632",0.8,"SR"
"poisson","841","0.914421052631579",0.8,"SR"
"poisson","842","0.833013157894737",0.8,"SR"
"poisson","842","0.867842105263158",0.8,"SR"
"poisson","843","0.855631578947368",0.8,"SR"
"poisson","843","0.867631578947368",0.8,"SR"
"poisson","844","0.842973684210526",0.8,"SR"
"poisson","844","0.826197368421053",0.8,"SR"
"poisson","845","0.850894736842105",0.8,"SR"
"poisson","845","0.818802631578947",0.8,"SR"
"poisson","846","0.849855263157895",0.8,"SR"
"poisson","846","0.825223684210526",0.8,"SR"
"poisson","847","0.830868421052632",0.8,"SR"
"poisson","847","0.877842105263158",0.8,"SR"
"poisson","848","0.856328947368421",0.8,"SR"
"poisson","848","0.830763157894737",0.8,"SR"
"poisson","849","0.798486842105263",0.8,"SR"
"poisson","849","0.784434210526316",0.8,"SR"
"poisson","850","0.76771052631579",0.8,"SR"
"poisson","850","0.79878947368421",0.8,"SR"
"poisson","851","0.799013157894737",0.8,"SR"
"poisson","851","0.763592105263158",0.8,"SR"
"poisson","852","0.878828947368421",0.8,"SR"
"poisson","852","0.883118421052632",0.8,"SR"
"poisson","853","0.817473684210526",0.8,"SR"
"poisson","853","0.858184210526316",0.8,"SR"
"poisson","854","0.810092105263158",0.8,"SR"
"poisson","854","0.782565789473684",0.8,"SR"
"poisson","855","0.837697368421053",0.8,"SR"
"poisson","855","0.754078947368421",0.8,"SR"
"poisson","856","0.865223684210526",0.8,"SR"
"poisson","856","0.840934210526316",0.8,"SR"
"poisson","857","0.882644736842105",0.8,"SR"
"poisson","857","0.812578947368421",0.8,"SR"
"poisson","858","0.883565789473684",0.8,"SR"
"poisson","858","0.854",0.8,"SR"
"poisson","859","0.85025",0.8,"SR"
"poisson","859","0.832605263157895",0.8,"SR"
"poisson","860","0.85446052631579",0.8,"SR"
"poisson","860","0.869065789473684",0.8,"SR"
"poisson","861","0.841131578947368",0.8,"SR"
"poisson","861","0.816131578947368",0.8,"SR"
"poisson","862","1",0.8,"SR"
"poisson","862","0.832394736842105",0.8,"SR"
"poisson","863","0.764578947368421",0.8,"SR"
"poisson","863","0.816736842105263",0.8,"SR"
"poisson","864","0.846710526315789",0.8,"SR"
"poisson","864","0.820907894736842",0.8,"SR"
"poisson","865","0.82703947368421",0.8,"SR"
"poisson","865","0.809657894736842",0.8,"SR"
"poisson","866","0.835605263157895",0.8,"SR"
"poisson","866","0.852131578947368",0.8,"SR"
"poisson","867","0.869263157894737",0.8,"SR"
"poisson","867","0.881960526315789",0.8,"SR"
"poisson","868","0.854947368421053",0.8,"SR"
"poisson","868","0.834605263157895",0.8,"SR"
"poisson","869","0.886986842105263",0.8,"SR"
"poisson","869","0.886013157894737",0.8,"SR"
"poisson","870","0.813776315789474",0.8,"SR"
"poisson","870","0.851618421052632",0.8,"SR"
"poisson","871","0.827276315789474",0.8,"SR"
"poisson","871","0.822684210526316",0.8,"SR"
"poisson","872","0.764631578947368",0.8,"SR"
"poisson","872","0.807013157894737",0.8,"SR"
"poisson","873","0.865473684210526",0.8,"SR"
"poisson","873","0.863644736842105",0.8,"SR"
"poisson","874","0.733513157894737",0.8,"SR"
"poisson","874","0.786921052631579",0.8,"SR"
"poisson","875","0.821605263157895",0.8,"SR"
"poisson","875","0.845592105263158",0.8,"SR"
"poisson","876","0.83775",0.8,"SR"
"poisson","876","0.860223684210526",0.8,"SR"
"poisson","877","0.793197368421053",0.8,"SR"
"poisson","877","0.775539473684211",0.8,"SR"
"poisson","878","0.86375",0.8,"SR"
"poisson","878","0.825026315789474",0.8,"SR"
"poisson","879","0.878842105263158",0.8,"SR"
"poisson","879","0.827355263157895",0.8,"SR"
"poisson","880","0.818644736842105",0.8,"SR"
"poisson","880","0.816118421052632",0.8,"SR"
"poisson","881","0.745986842105263",0.8,"SR"
"poisson","881","0.783552631578947",0.8,"SR"
"poisson","882","0.784407894736842",0.8,"SR"
"poisson","882","0.745421052631579",0.8,"SR"
"poisson","883","0.867513157894737",0.8,"SR"
"poisson","883","0.875197368421053",0.8,"SR"
"poisson","884","0.778526315789474",0.8,"SR"
"poisson","884","0.776934210526316",0.8,"SR"
"poisson","885","0.813486842105263",0.8,"SR"
"poisson","885","0.828355263157895",0.8,"SR"
"poisson","886","0.891473684210526",0.8,"SR"
"poisson","886","0.814210526315789",0.8,"SR"
"poisson","887","0.884907894736842",0.8,"SR"
"poisson","887","0.907486842105263",0.8,"SR"
"poisson","888","0.858934210526316",0.8,"SR"
"poisson","888","0.878355263157895",0.8,"SR"
"poisson","889","0.871631578947368",0.8,"SR"
"poisson","889","0.865605263157895",0.8,"SR"
"poisson","890","0.8705",0.8,"SR"
"poisson","890","0.866421052631579",0.8,"SR"
"poisson","891","0.865092105263158",0.8,"SR"
"poisson","891","0.810065789473684",0.8,"SR"
"poisson","892","0.742710526315789",0.8,"SR"
"poisson","892","0.828907894736842",0.8,"SR"
"poisson","893","0.807578947368421",0.8,"SR"
"poisson","893","0.843539473684211",0.8,"SR"
"poisson","894","0.797",0.8,"SR"
"poisson","894","0.753684210526316",0.8,"SR"
"poisson","895","0.805447368421053",0.8,"SR"
"poisson","895","0.835184210526316",0.8,"SR"
"poisson","896","0.869684210526316",0.8,"SR"
"poisson","896","0.791618421052632",0.8,"SR"
"poisson","897","0.840184210526316",0.8,"SR"
"poisson","897","0.799894736842105",0.8,"SR"
"poisson","898","0.888065789473684",0.8,"SR"
"poisson","898","0.887618421052632",0.8,"SR"
"poisson","899","0.802118421052632",0.8,"SR"
"poisson","899","0.806671052631579",0.8,"SR"
"poisson","900","0.829947368421053",0.8,"SR"
"poisson","900","0.848657894736842",0.8,"SR"
"poisson","901","0.836736842105263",0.8,"SR"
"poisson","901","0.890815789473684",0.8,"SR"
"poisson","902","0.835526315789474",0.8,"SR"
"poisson","902","0.849276315789474",0.8,"SR"
"poisson","903","0.799776315789474",0.8,"SR"
"poisson","903","0.78325",0.8,"SR"
"poisson","904","0.868578947368421",0.8,"SR"
"poisson","904","0.812552631578947",0.8,"SR"
"poisson","905","0.770684210526316",0.8,"SR"
"poisson","905","0.763289473684211",0.8,"SR"
"poisson","906","0.871868421052632",0.8,"SR"
"poisson","906","0.796171052631579",0.8,"SR"
"poisson","907","0.837513157894737",0.8,"SR"
"poisson","907","0.807697368421053",0.8,"SR"
"poisson","908","1",0.8,"SR"
"poisson","908","0.771026315789474",0.8,"SR"
"poisson","909","0.845342105263158",0.8,"SR"
"poisson","909","0.814934210526316",0.8,"SR"
"poisson","910","0.807421052631579",0.8,"SR"
"poisson","910","0.862907894736842",0.8,"SR"
"poisson","911","0.863394736842105",0.8,"SR"
"poisson","911","0.868447368421053",0.8,"SR"
"poisson","912","0.863118421052632",0.8,"SR"
"poisson","912","0.839144736842105",0.8,"SR"
"poisson","913","0.865026315789474",0.8,"SR"
"poisson","913","0.899092105263158",0.8,"SR"
"poisson","914","0.757592105263158",0.8,"SR"
"poisson","914","0.747868421052632",0.8,"SR"
"poisson","915","0.881618421052632",0.8,"SR"
"poisson","915","0.893407894736842",0.8,"SR"
"poisson","916","0.893223684210526",0.8,"SR"
"poisson","916","0.809",0.8,"SR"
"poisson","917","0.812526315789474",0.8,"SR"
"poisson","917","0.870289473684211",0.8,"SR"
"poisson","918","0.861763157894737",0.8,"SR"
"poisson","918","0.853815789473684",0.8,"SR"
"poisson","919","0.849407894736842",0.8,"SR"
"poisson","919","0.825052631578947",0.8,"SR"
"poisson","920","0.780092105263158",0.8,"SR"
"poisson","920","0.775289473684211",0.8,"SR"
"poisson","921","0.863447368421053",0.8,"SR"
"poisson","921","0.884",0.8,"SR"
"poisson","922","0.871381578947368",0.8,"SR"
"poisson","922","0.877263157894737",0.8,"SR"
"poisson","923","0.884605263157895",0.8,"SR"
"poisson","923","0.872486842105263",0.8,"SR"
"poisson","924","0.771868421052632",0.8,"SR"
"poisson","924","0.789986842105263",0.8,"SR"
"poisson","925","0.882697368421053",0.8,"SR"
"poisson","925","0.857026315789474",0.8,"SR"
"poisson","926","0.871710526315789",0.8,"SR"
"poisson","926","0.853815789473684",0.8,"SR"
"poisson","927","0.873605263157895",0.8,"SR"
"poisson","927","0.824776315789474",0.8,"SR"
"poisson","928","0.842526315789474",0.8,"SR"
"poisson","928","0.885578947368421",0.8,"SR"
"poisson","929","0.718631578947368",0.8,"SR"
"poisson","929","0.780802631578947",0.8,"SR"
"poisson","930","0.835631578947368",0.8,"SR"
"poisson","930","0.866434210526316",0.8,"SR"
"poisson","931","0.840342105263158",0.8,"SR"
"poisson","931","0.890447368421053",0.8,"SR"
"poisson","932","0.839368421052632",0.8,"SR"
"poisson","932","0.828263157894737",0.8,"SR"
"poisson","933","0.807131578947368",0.8,"SR"
"poisson","933","0.846",0.8,"SR"
"poisson","934","0.799447368421053",0.8,"SR"
"poisson","934","0.837157894736842",0.8,"SR"
"poisson","935","0.916565789473684",0.8,"SR"
"poisson","935","0.92525",0.8,"SR"
"poisson","936","0.794552631578947",0.8,"SR"
"poisson","936","0.815802631578947",0.8,"SR"
"poisson","937","0.823907894736842",0.8,"SR"
"poisson","937","0.799144736842105",0.8,"SR"
"poisson","938","0.809131578947368",0.8,"SR"
"poisson","938","0.829355263157895",0.8,"SR"
"poisson","939","0.828144736842105",0.8,"SR"
"poisson","939","0.756828947368421",0.8,"SR"
"poisson","940","0.857776315789474",0.8,"SR"
"poisson","940","0.836328947368421",0.8,"SR"
"poisson","941","0.875842105263158",0.8,"SR"
"poisson","941","0.88771052631579",0.8,"SR"
"poisson","942","0.798197368421053",0.8,"SR"
"poisson","942","0.777842105263158",0.8,"SR"
"poisson","943","0.770447368421053",0.8,"SR"
"poisson","943","0.824921052631579",0.8,"SR"
"poisson","944","0.825618421052632",0.8,"SR"
"poisson","944","0.893592105263158",0.8,"SR"
"poisson","945","0.88653947368421",0.8,"SR"
"poisson","945","0.855986842105263",0.8,"SR"
"poisson","946","0.980921052631579",0.8,"SR"
"poisson","946","0.857881578947368",0.8,"SR"
"poisson","947","0.815171052631579",0.8,"SR"
"poisson","947","0.815171052631579",0.8,"SR"
"poisson","948","0.937394736842105",0.8,"SR"
"poisson","948","0.913473684210526",0.8,"SR"
"poisson","949","0.815657894736842",0.8,"SR"
"poisson","949","0.880236842105263",0.8,"SR"
"poisson","950","0.787763157894737",0.8,"SR"
"poisson","950","0.808381578947368",0.8,"SR"
"poisson","951","0.791078947368421",0.8,"SR"
"poisson","951","0.824842105263158",0.8,"SR"
"poisson","952","0.792394736842105",0.8,"SR"
"poisson","952","0.747868421052632",0.8,"SR"
"poisson","953","0.790144736842105",0.8,"SR"
"poisson","953","0.782986842105263",0.8,"SR"
"poisson","954","0.831105263157895",0.8,"SR"
"poisson","954","0.818197368421053",0.8,"SR"
"poisson","955","0.82775",0.8,"SR"
"poisson","955","0.773315789473684",0.8,"SR"
"poisson","956","0.814802631578947",0.8,"SR"
"poisson","956","0.82425",0.8,"SR"
"poisson","957","0.733447368421053",0.8,"SR"
"poisson","957","0.726723684210526",0.8,"SR"
"poisson","958","0.869447368421053",0.8,"SR"
"poisson","958","0.835947368421053",0.8,"SR"
"poisson","959","0.775802631578947",0.8,"SR"
"poisson","959","0.744105263157895",0.8,"SR"
"poisson","960","0.922697368421053",0.8,"SR"
"poisson","960","0.897947368421053",0.8,"SR"
"poisson","961","0.843",0.8,"SR"
"poisson","961","0.859355263157895",0.8,"SR"
"poisson","962","0.792078947368421",0.8,"SR"
"poisson","962","0.838578947368421",0.8,"SR"
"poisson","963","0.8445",0.8,"SR"
"poisson","963","0.809355263157895",0.8,"SR"
"poisson","964","0.721868421052632",0.8,"SR"
"poisson","964","0.749394736842105",0.8,"SR"
"poisson","965","0.770473684210526",0.8,"SR"
"poisson","965","0.756013157894737",0.8,"SR"
"poisson","966","0.741684210526316",0.8,"SR"
"poisson","966","0.946026315789474",0.8,"SR"
"poisson","967","0.861565789473684",0.8,"SR"
"poisson","967","0.780473684210526",0.8,"SR"
"poisson","968","0.889815789473684",0.8,"SR"
"poisson","968","0.862407894736842",0.8,"SR"
"poisson","969","0.844171052631579",0.8,"SR"
"poisson","969","0.819407894736842",0.8,"SR"
"poisson","970","0.880684210526316",0.8,"SR"
"poisson","970","0.852986842105263",0.8,"SR"
"poisson","971","0.859776315789474",0.8,"SR"
"poisson","971","0.89653947368421",0.8,"SR"
"poisson","972","0.824368421052632",0.8,"SR"
"poisson","972","0.787776315789474",0.8,"SR"
"poisson","973","0.870342105263158",0.8,"SR"
"poisson","973","0.838894736842105",0.8,"SR"
"poisson","974","0.850565789473684",0.8,"SR"
"poisson","974","0.882552631578947",0.8,"SR"
"poisson","975","0.776447368421053",0.8,"SR"
"poisson","975","0.817276315789474",0.8,"SR"
"poisson","976","0.857065789473684",0.8,"SR"
"poisson","976","0.84221052631579",0.8,"SR"
"poisson","977","0.875565789473684",0.8,"SR"
"poisson","977","0.8735",0.8,"SR"
"poisson","978","0.897223684210526",0.8,"SR"
"poisson","978","0.870802631578947",0.8,"SR"
"poisson","979","0.771394736842105",0.8,"SR"
"poisson","979","0.762723684210526",0.8,"SR"
"poisson","980","0.715486842105263",0.8,"SR"
"poisson","980","0.759815789473684",0.8,"SR"
"poisson","981","0.892855263157895",0.8,"SR"
"poisson","981","0.779697368421053",0.8,"SR"
"poisson","982","0.809197368421053",0.8,"SR"
"poisson","982","0.811394736842105",0.8,"SR"
"poisson","983","0.84425",0.8,"SR"
"poisson","983","0.786381578947368",0.8,"SR"
"poisson","984","0.819618421052632",0.8,"SR"
"poisson","984","0.758407894736842",0.8,"SR"
"poisson","985","0.923",0.8,"SR"
"poisson","985","0.909828947368421",0.8,"SR"
"poisson","986","0.845460526315789",0.8,"SR"
"poisson","986","0.841552631578947",0.8,"SR"
"poisson","987","0.871078947368421",0.8,"SR"
"poisson","987","0.825052631578947",0.8,"SR"
"poisson","988","0.843013157894737",0.8,"SR"
"poisson","988","0.875526315789474",0.8,"SR"
"poisson","989","0.835736842105263",0.8,"SR"
"poisson","989","0.867447368421053",0.8,"SR"
"poisson","990","0.819013157894737",0.8,"SR"
"poisson","990","0.859776315789474",0.8,"SR"
"poisson","991","0.83403947368421",0.8,"SR"
"poisson","991","0.861",0.8,"SR"
"poisson","992","0.839986842105263",0.8,"SR"
"poisson","992","0.839434210526316",0.8,"SR"
"poisson","993","0.802328947368421",0.8,"SR"
"poisson","993","0.822355263157895",0.8,"SR"
"poisson","994","0.799684210526316",0.8,"SR"
"poisson","994","0.836315789473684",0.8,"SR"
"poisson","995","0.825671052631579",0.8,"SR"
"poisson","995","0.855315789473684",0.8,"SR"
"poisson","996","0.873223684210526",0.8,"SR"
"poisson","996","0.775973684210526",0.8,"SR"
"poisson","997","0.81875",0.8,"SR"
"poisson","997","0.799210526315789",0.8,"SR"
"poisson","998","0.749263157894737",0.8,"SR"
"poisson","998","0.758381578947368",0.8,"SR"
"poisson","999","0.729855263157895",0.8,"SR"
"poisson","999","0.806236842105263",0.8,"SR"
"poisson","1000","0.873815789473684",0.8,"SR"
"poisson","1000","0.836868421052632",0.8,"SR"
"ER","1","0.792802631578947",0.8,"SR"
"ER","1","0.762513157894737",0.8,"SR"
"ER","2","0.805473684210526",0.8,"SR"
"ER","2","0.829789473684211",0.8,"SR"
"ER","3","0.726921052631579",0.8,"SR"
"ER","3","0.652236842105263",0.8,"SR"
"ER","4","0.715921052631579",0.8,"SR"
"ER","4","0.715907894736842",0.8,"SR"
