"model","rep","mean_max","blens","system"
"poisson","100","0.832269230769231",0.8,"RBD"
"poisson","101","0.869994505494506",0.8,"RBD"
"poisson","101","0.89606043956044",0.8,"RBD"
"poisson","102","0.895747252747253",0.8,"RBD"
"poisson","102","0.890972527472527",0.8,"RBD"
"poisson","103","0.887428571428571",0.8,"RBD"
"poisson","103","0.897236263736264",0.8,"RBD"
"poisson","104","0.840296703296703",0.8,"RBD"
"poisson","104","0.832021978021978",0.8,"RBD"
"poisson","105","0.892483516483517",0.8,"RBD"
"poisson","105","0.897379120879121",0.8,"RBD"
"poisson","106","0.863340659340659",0.8,"RBD"
"poisson","106","0.855620879120879",0.8,"RBD"
"poisson","107","0.875236263736264",0.8,"RBD"
"poisson","107","0.845532967032967",0.8,"RBD"
"poisson","108","0.864296703296703",0.8,"RBD"
"poisson","108","0.859631868131868",0.8,"RBD"
"poisson","109","0.892406593406593",0.8,"RBD"
"poisson","109","0.900538461538462",0.8,"RBD"
"poisson","110","0.834769230769231",0.8,"RBD"
"poisson","110","0.849538461538462",0.8,"RBD"
"poisson","111","0.810236263736264",0.8,"RBD"
"poisson","111","0.850038461538462",0.8,"RBD"
"poisson","112","0.897368131868132",0.8,"RBD"
"poisson","112","0.87143956043956",0.8,"RBD"
"poisson","113","0.883456043956044",0.8,"RBD"
"poisson","113","0.911791208791209",0.8,"RBD"
"poisson","114","0.861532967032967",0.8,"RBD"
"poisson","114","0.849450549450549",0.8,"RBD"
"poisson","115","0.848714285714286",0.8,"RBD"
"poisson","115","0.859989010989011",0.8,"RBD"
"poisson","116","0.867417582417582",0.8,"RBD"
"poisson","116","0.868642857142857",0.8,"RBD"
"poisson","117","0.857796703296703",0.8,"RBD"
"poisson","117","0.863164835164835",0.8,"RBD"
"poisson","118","0.878862637362637",0.8,"RBD"
"poisson","118","0.870093406593407",0.8,"RBD"
"poisson","119","0.883368131868132",0.8,"RBD"
"poisson","119","0.868763736263736",0.8,"RBD"
"poisson","120","0.888840659340659",0.8,"RBD"
"poisson","120","0.862895604395604",0.8,"RBD"
"poisson","121","0.871087912087912",0.8,"RBD"
"poisson","121","0.848005494505494",0.8,"RBD"
"poisson","122","0.877192307692308",0.8,"RBD"
"poisson","122","0.884912087912088",0.8,"RBD"
"poisson","123","0.875626373626374",0.8,"RBD"
"poisson","123","0.85010989010989",0.8,"RBD"
"poisson","124","0.893928571428571",0.8,"RBD"
"poisson","124","0.862807692307692",0.8,"RBD"
"poisson","125","0.86871978021978",0.8,"RBD"
"poisson","125","0.859802197802198",0.8,"RBD"
"poisson","126","0.908351648351648",0.8,"RBD"
"poisson","126","0.910565934065934",0.8,"RBD"
"poisson","127","0.869016483516484",0.8,"RBD"
"poisson","127","0.849972527472527",0.8,"RBD"
"poisson","128","0.877945054945055",0.8,"RBD"
"poisson","128","0.906379120879121",0.8,"RBD"
"poisson","129","0.860032967032967",0.8,"RBD"
"poisson","129","0.906296703296703",0.8,"RBD"
"poisson","130","0.897142857142857",0.8,"RBD"
"poisson","130","0.85310989010989",0.8,"RBD"
"poisson","131","0.86021978021978",0.8,"RBD"
"poisson","131","0.883879120879121",0.8,"RBD"
"poisson","132","0.8745",0.8,"RBD"
"poisson","132","0.875945054945055",0.8,"RBD"
"poisson","133","0.849510989010989",0.8,"RBD"
"poisson","133","0.856917582417582",0.8,"RBD"
"poisson","134","0.883263736263736",0.8,"RBD"
"poisson","134","0.870467032967033",0.8,"RBD"
"poisson","135","0.901741758241758",0.8,"RBD"
"poisson","135","0.903131868131868",0.8,"RBD"
"poisson","136","0.857010989010989",0.8,"RBD"
"poisson","136","0.837615384615385",0.8,"RBD"
"poisson","137","0.85693956043956",0.8,"RBD"
"poisson","137","0.854967032967033",0.8,"RBD"
"poisson","138","0.845126373626374",0.8,"RBD"
"poisson","138","0.862538461538461",0.8,"RBD"
"poisson","139","0.844571428571429",0.8,"RBD"
"poisson","139","0.812071428571429",0.8,"RBD"
"poisson","140","0.846340659340659",0.8,"RBD"
"poisson","140","0.838241758241758",0.8,"RBD"
"poisson","141","0.866258241758242",0.8,"RBD"
"poisson","141","0.868395604395604",0.8,"RBD"
"poisson","142","0.910456043956044",0.8,"RBD"
"poisson","142","0.87317032967033",0.8,"RBD"
"poisson","143","0.857357142857143",0.8,"RBD"
"poisson","143","0.842445054945055",0.8,"RBD"
"poisson","144","0.872016483516484",0.8,"RBD"
"poisson","144","0.859186813186813",0.8,"RBD"
"poisson","145","0.878505494505495",0.8,"RBD"
"poisson","145","0.887489010989011",0.8,"RBD"
"poisson","146","0.861818681318681",0.8,"RBD"
"poisson","146","0.867818681318681",0.8,"RBD"
"poisson","147","0.854065934065934",0.8,"RBD"
"poisson","147","0.882054945054945",0.8,"RBD"
"poisson","148","0.871038461538462",0.8,"RBD"
"poisson","148","0.852049450549451",0.8,"RBD"
"poisson","149","0.870686813186813",0.8,"RBD"
"poisson","149","0.88421978021978",0.8,"RBD"
"poisson","150","0.896516483516483",0.8,"RBD"
"poisson","150","0.889373626373626",0.8,"RBD"
"poisson","151","0.877467032967033",0.8,"RBD"
"poisson","151","0.88089010989011",0.8,"RBD"
"poisson","152","0.824785714285714",0.8,"RBD"
"poisson","152","0.832032967032967",0.8,"RBD"
"poisson","153","0.884423076923077",0.8,"RBD"
"poisson","153","0.850873626373626",0.8,"RBD"
"poisson","154","0.883478021978022",0.8,"RBD"
"poisson","154","0.89778021978022",0.8,"RBD"
"poisson","155","0.877989010989011",0.8,"RBD"
"poisson","155","0.874604395604396",0.8,"RBD"
"poisson","156","0.820351648351648",0.8,"RBD"
"poisson","156","0.833351648351648",0.8,"RBD"
"poisson","157","0.854604395604396",0.8,"RBD"
"poisson","157","0.865016483516484",0.8,"RBD"
"poisson","158","0.874934065934066",0.8,"RBD"
"poisson","158","0.868357142857143",0.8,"RBD"
"poisson","159","0.886554945054945",0.8,"RBD"
"poisson","159","0.897307692307692",0.8,"RBD"
"poisson","160","0.872615384615385",0.8,"RBD"
"poisson","160","0.884972527472527",0.8,"RBD"
"poisson","161","0.828263736263736",0.8,"RBD"
"poisson","161","0.834884615384615",0.8,"RBD"
"poisson","162","0.872395604395604",0.8,"RBD"
"poisson","162","0.863868131868132",0.8,"RBD"
"poisson","163","0.86671978021978",0.8,"RBD"
"poisson","163","0.859065934065934",0.8,"RBD"
"poisson","164","0.856873626373626",0.8,"RBD"
"poisson","164","0.841450549450549",0.8,"RBD"
"poisson","165","0.914153846153846",0.8,"RBD"
"poisson","165","0.857263736263736",0.8,"RBD"
"poisson","166","0.895961538461538",0.8,"RBD"
"poisson","166","0.895857142857143",0.8,"RBD"
"poisson","167","0.812681318681319",0.8,"RBD"
"poisson","167","0.83121978021978",0.8,"RBD"
"poisson","168","0.855346153846154",0.8,"RBD"
"poisson","168","0.85167032967033",0.8,"RBD"
"poisson","169","0.844851648351648",0.8,"RBD"
"poisson","169","0.868005494505494",0.8,"RBD"
"poisson","170","0.874626373626374",0.8,"RBD"
"poisson","170","0.856120879120879",0.8,"RBD"
"poisson","171","0.878384615384615",0.8,"RBD"
"poisson","171","0.866032967032967",0.8,"RBD"
"poisson","172","0.85410989010989",0.8,"RBD"
"poisson","172","0.858120879120879",0.8,"RBD"
"poisson","173","0.893664835164835",0.8,"RBD"
"poisson","173","0.875456043956044",0.8,"RBD"
"poisson","174","0.875994505494506",0.8,"RBD"
"poisson","174","0.87706043956044",0.8,"RBD"
"poisson","175","0.842510989010989",0.8,"RBD"
"poisson","175","0.845296703296703",0.8,"RBD"
"poisson","176","0.911912087912088",0.8,"RBD"
"poisson","176","0.908406593406593",0.8,"RBD"
"poisson","177","0.874",0.8,"RBD"
"poisson","177","0.861989010989011",0.8,"RBD"
"poisson","178","0.932692307692308",0.8,"RBD"
"poisson","178","0.886483516483517",0.8,"RBD"
"poisson","179","0.853895604395604",0.8,"RBD"
"poisson","179","0.85528021978022",0.8,"RBD"
"poisson","180","0.869653846153846",0.8,"RBD"
"poisson","180","0.859851648351648",0.8,"RBD"
"poisson","181","0.851307692307692",0.8,"RBD"
"poisson","181","0.884",0.8,"RBD"
"poisson","182","0.883620879120879",0.8,"RBD"
"poisson","182","0.888302197802198",0.8,"RBD"
"poisson","183","0.880379120879121",0.8,"RBD"
"poisson","183","0.870483516483517",0.8,"RBD"
"poisson","184","0.879357142857143",0.8,"RBD"
"poisson","184","0.866741758241758",0.8,"RBD"
"poisson","185","0.840340659340659",0.8,"RBD"
"poisson","185","0.862917582417582",0.8,"RBD"
"poisson","186","0.846565934065934",0.8,"RBD"
"poisson","186","0.867153846153846",0.8,"RBD"
"poisson","187","0.88282967032967",0.8,"RBD"
"poisson","187","0.866412087912088",0.8,"RBD"
"poisson","188","0.907395604395604",0.8,"RBD"
"poisson","188","0.908582417582418",0.8,"RBD"
"poisson","189","0.868521978021978",0.8,"RBD"
"poisson","189","0.845769230769231",0.8,"RBD"
"poisson","190","0.860653846153846",0.8,"RBD"
"poisson","190","0.838681318681319",0.8,"RBD"
"poisson","191","0.873587912087912",0.8,"RBD"
"poisson","191","0.865434065934066",0.8,"RBD"
"poisson","192","0.857895604395604",0.8,"RBD"
"poisson","192","0.865",0.8,"RBD"
"poisson","193","0.813747252747253",0.8,"RBD"
"poisson","193","0.845664835164835",0.8,"RBD"
"poisson","194","0.933521978021978",0.8,"RBD"
"poisson","194","0.921247252747253",0.8,"RBD"
"poisson","195","0.866318681318681",0.8,"RBD"
"poisson","195","0.877554945054945",0.8,"RBD"
"poisson","196","0.874153846153846",0.8,"RBD"
"poisson","196","0.893214285714286",0.8,"RBD"
"poisson","197","0.887027472527472",0.8,"RBD"
"poisson","197","0.892247252747253",0.8,"RBD"
"poisson","198","0.851824175824176",0.8,"RBD"
"poisson","198","0.848159340659341",0.8,"RBD"
"poisson","199","0.838934065934066",0.8,"RBD"
"poisson","199","0.857901098901099",0.8,"RBD"
"poisson","200","0.844274725274725",0.8,"RBD"
"poisson","200","0.849016483516484",0.8,"RBD"
"poisson","201","0.890241758241758",0.8,"RBD"
"poisson","201","0.886928571428571",0.8,"RBD"
"poisson","202","0.861252747252747",0.8,"RBD"
"poisson","202","0.87028021978022",0.8,"RBD"
"poisson","203","0.827659340659341",0.8,"RBD"
"poisson","203","0.857923076923077",0.8,"RBD"
"poisson","204","0.855593406593407",0.8,"RBD"
"poisson","204","0.850950549450549",0.8,"RBD"
"poisson","205","0.863285714285714",0.8,"RBD"
"poisson","205","0.865840659340659",0.8,"RBD"
"poisson","206","0.850307692307692",0.8,"RBD"
"poisson","206","0.848214285714286",0.8,"RBD"
"poisson","207","0.903791208791209",0.8,"RBD"
"poisson","207","0.887862637362637",0.8,"RBD"
"poisson","208","0.903467032967033",0.8,"RBD"
"poisson","208","0.919208791208791",0.8,"RBD"
"poisson","209","0.851357142857143",0.8,"RBD"
"poisson","209","0.870989010989011",0.8,"RBD"
"poisson","210","0.856104395604396",0.8,"RBD"
"poisson","210","0.855263736263736",0.8,"RBD"
"poisson","211","0.847153846153846",0.8,"RBD"
"poisson","211","0.837027472527473",0.8,"RBD"
"poisson","212","0.873538461538461",0.8,"RBD"
"poisson","212","0.872483516483517",0.8,"RBD"
"poisson","213","0.873516483516483",0.8,"RBD"
"poisson","213","0.878302197802198",0.8,"RBD"
"poisson","214","0.883126373626374",0.8,"RBD"
"poisson","214","0.884445054945055",0.8,"RBD"
"poisson","215","0.847032967032967",0.8,"RBD"
"poisson","215","0.857115384615385",0.8,"RBD"
"poisson","216","0.830956043956044",0.8,"RBD"
"poisson","216","0.834131868131868",0.8,"RBD"
"poisson","217","0.868923076923077",0.8,"RBD"
"poisson","217","0.888752747252747",0.8,"RBD"
"poisson","218","0.916994505494505",0.8,"RBD"
"poisson","218","0.920340659340659",0.8,"RBD"
"poisson","219","0.862494505494505",0.8,"RBD"
"poisson","219","0.884417582417582",0.8,"RBD"
"poisson","220","0.873263736263736",0.8,"RBD"
"poisson","220","0.879263736263736",0.8,"RBD"
"poisson","221","0.860005494505494",0.8,"RBD"
"poisson","221","0.870362637362637",0.8,"RBD"
"poisson","222","0.860681318681319",0.8,"RBD"
"poisson","222","0.882818681318681",0.8,"RBD"
"poisson","223","0.900412087912088",0.8,"RBD"
"poisson","223","0.888192307692308",0.8,"RBD"
"poisson","224","0.888807692307692",0.8,"RBD"
"poisson","224","0.871791208791209",0.8,"RBD"
"poisson","225","0.886967032967033",0.8,"RBD"
"poisson","225","0.872478021978022",0.8,"RBD"
"poisson","226","0.908346153846154",0.8,"RBD"
"poisson","226","0.880868131868132",0.8,"RBD"
"poisson","227","0.882527472527473",0.8,"RBD"
"poisson","227","0.875736263736264",0.8,"RBD"
"poisson","228","0.83867032967033",0.8,"RBD"
"poisson","228","0.814401098901099",0.8,"RBD"
"poisson","229","0.874456043956044",0.8,"RBD"
"poisson","229","0.836631868131868",0.8,"RBD"
"poisson","230","0.87843956043956",0.8,"RBD"
"poisson","230","0.896950549450549",0.8,"RBD"
"poisson","231","0.873164835164835",0.8,"RBD"
"poisson","231","0.870373626373626",0.8,"RBD"
"poisson","232","0.890494505494505",0.8,"RBD"
"poisson","232","0.910489010989011",0.8,"RBD"
"poisson","233","0.885736263736264",0.8,"RBD"
"poisson","233","0.866725274725275",0.8,"RBD"
"poisson","234","0.872115384615385",0.8,"RBD"
"poisson","234","0.881846153846154",0.8,"RBD"
"poisson","235","0.854192307692308",0.8,"RBD"
"poisson","235","0.869692307692308",0.8,"RBD"
"poisson","236","0.863527472527473",0.8,"RBD"
"poisson","236","0.878043956043956",0.8,"RBD"
"poisson","237","0.882598901098901",0.8,"RBD"
"poisson","237","0.900653846153846",0.8,"RBD"
"poisson","238","0.87056043956044",0.8,"RBD"
"poisson","238","0.852423076923077",0.8,"RBD"
"poisson","239","0.85560989010989",0.8,"RBD"
"poisson","239","0.87693956043956",0.8,"RBD"
"poisson","240","0.858065934065934",0.8,"RBD"
"poisson","240","0.840934065934066",0.8,"RBD"
"poisson","241","0.842906593406593",0.8,"RBD"
"poisson","241","0.863521978021978",0.8,"RBD"
"poisson","242","0.840631868131868",0.8,"RBD"
"poisson","242","0.86582967032967",0.8,"RBD"
"poisson","243","0.864565934065934",0.8,"RBD"
"poisson","243","0.836142857142857",0.8,"RBD"
"poisson","244","0.877483516483517",0.8,"RBD"
"poisson","244","0.839956043956044",0.8,"RBD"
"poisson","245","0.833043956043956",0.8,"RBD"
"poisson","245","0.847021978021978",0.8,"RBD"
"poisson","246","0.864752747252747",0.8,"RBD"
"poisson","246","0.861758241758242",0.8,"RBD"
"poisson","247","0.864236263736264",0.8,"RBD"
"poisson","247","0.849467032967033",0.8,"RBD"
"poisson","248","0.879472527472527",0.8,"RBD"
"poisson","248","0.896554945054945",0.8,"RBD"
"poisson","249","0.846274725274725",0.8,"RBD"
"poisson","249","0.848489010989011",0.8,"RBD"
"poisson","250","0.90939010989011",0.8,"RBD"
"poisson","250","0.913703296703297",0.8,"RBD"
"poisson","251","0.837373626373626",0.8,"RBD"
"poisson","251","0.826450549450549",0.8,"RBD"
"poisson","252","0.871703296703297",0.8,"RBD"
"poisson","252","0.887362637362637",0.8,"RBD"
"poisson","253","0.888357142857143",0.8,"RBD"
"poisson","253","0.86171978021978",0.8,"RBD"
"poisson","254","0.858346153846154",0.8,"RBD"
"poisson","254","0.850423076923077",0.8,"RBD"
"poisson","255","0.899912087912088",0.8,"RBD"
"poisson","255","0.889730769230769",0.8,"RBD"
"poisson","256","0.868357142857143",0.8,"RBD"
"poisson","256","0.908912087912088",0.8,"RBD"
"poisson","257","0.902697802197802",0.8,"RBD"
"poisson","257","0.904637362637363",0.8,"RBD"
"poisson","258","0.89217032967033",0.8,"RBD"
"poisson","258","0.879203296703297",0.8,"RBD"
"poisson","259","0.884043956043956",0.8,"RBD"
"poisson","259","0.883285714285714",0.8,"RBD"
"poisson","260","0.88978021978022",0.8,"RBD"
"poisson","260","0.870241758241758",0.8,"RBD"
"poisson","261","0.896120879120879",0.8,"RBD"
"poisson","261","0.877538461538461",0.8,"RBD"
"poisson","262","0.909972527472527",0.8,"RBD"
"poisson","262","0.900527472527473",0.8,"RBD"
"poisson","263","0.858131868131868",0.8,"RBD"
"poisson","263","0.86478021978022",0.8,"RBD"
"poisson","264","0.901615384615385",0.8,"RBD"
"poisson","264","0.858934065934066",0.8,"RBD"
"poisson","265","0.812120879120879",0.8,"RBD"
"poisson","265","0.806076923076923",0.8,"RBD"
"poisson","266","0.85928021978022",0.8,"RBD"
"poisson","266","0.863258241758242",0.8,"RBD"
"poisson","267","0.882247252747253",0.8,"RBD"
"poisson","267","0.856434065934066",0.8,"RBD"
"poisson","268","0.822791208791209",0.8,"RBD"
"poisson","268","0.855230769230769",0.8,"RBD"
"poisson","269","0.860076923076923",0.8,"RBD"
"poisson","269","0.869813186813187",0.8,"RBD"
"poisson","270","0.879934065934066",0.8,"RBD"
"poisson","270","0.876021978021978",0.8,"RBD"
"poisson","271","0.846862637362637",0.8,"RBD"
"poisson","271","0.870208791208791",0.8,"RBD"
"poisson","272","0.819769230769231",0.8,"RBD"
"poisson","272","0.806368131868132",0.8,"RBD"
"poisson","273","0.900862637362637",0.8,"RBD"
"poisson","273","0.902159340659341",0.8,"RBD"
"poisson","274","0.875186813186813",0.8,"RBD"
"poisson","274","0.869263736263736",0.8,"RBD"
"poisson","275","0.858142857142857",0.8,"RBD"
"poisson","275","0.884373626373626",0.8,"RBD"
"poisson","276","0.861434065934066",0.8,"RBD"
"poisson","276","0.860472527472527",0.8,"RBD"
"poisson","277","0.855681318681319",0.8,"RBD"
"poisson","277","0.880697802197802",0.8,"RBD"
"poisson","278","0.865703296703297",0.8,"RBD"
"poisson","278","0.853725274725275",0.8,"RBD"
"poisson","279","0.905967032967033",0.8,"RBD"
"poisson","279","0.863307692307692",0.8,"RBD"
"poisson","280","0.868472527472527",0.8,"RBD"
"poisson","280","0.852994505494506",0.8,"RBD"
"poisson","281","0.841467032967033",0.8,"RBD"
"poisson","281","0.86689010989011",0.8,"RBD"
"poisson","282","0.915912087912088",0.8,"RBD"
"poisson","282","0.904703296703297",0.8,"RBD"
"poisson","283","0.88304945054945",0.8,"RBD"
"poisson","283","0.886131868131868",0.8,"RBD"
"poisson","284","0.901994505494506",0.8,"RBD"
"poisson","284","0.900851648351648",0.8,"RBD"
"poisson","285","0.885879120879121",0.8,"RBD"
"poisson","285","0.856230769230769",0.8,"RBD"
"poisson","286","0.845835164835165",0.8,"RBD"
"poisson","286","0.860945054945055",0.8,"RBD"
"poisson","287","0.886725274725275",0.8,"RBD"
"poisson","287","0.876934065934066",0.8,"RBD"
"poisson","288","0.876021978021978",0.8,"RBD"
"poisson","288","0.880549450549451",0.8,"RBD"
"poisson","289","0.86967032967033",0.8,"RBD"
"poisson","289","0.877082417582418",0.8,"RBD"
"poisson","290","0.874423076923077",0.8,"RBD"
"poisson","290","0.892175824175824",0.8,"RBD"
"poisson","291","0.839049450549451",0.8,"RBD"
"poisson","291","0.840637362637363",0.8,"RBD"
"poisson","292","0.877697802197802",0.8,"RBD"
"poisson","292","0.887302197802198",0.8,"RBD"
"poisson","293","0.882362637362637",0.8,"RBD"
"poisson","293","0.897049450549451",0.8,"RBD"
"poisson","294","0.876258241758242",0.8,"RBD"
"poisson","294","0.863291208791209",0.8,"RBD"
"poisson","295","0.849296703296703",0.8,"RBD"
"poisson","295","0.847994505494506",0.8,"RBD"
"poisson","296","0.905758241758242",0.8,"RBD"
"poisson","296","0.889824175824176",0.8,"RBD"
"poisson","297","0.89",0.8,"RBD"
"poisson","297","0.893049450549451",0.8,"RBD"
"poisson","298","0.852142857142857",0.8,"RBD"
"poisson","298","0.864950549450549",0.8,"RBD"
"poisson","299","0.849313186813187",0.8,"RBD"
"poisson","299","0.841148351648352",0.8,"RBD"
"poisson","300","0.859115384615385",0.8,"RBD"
"poisson","300","0.892379120879121",0.8,"RBD"
"poisson","301","0.877747252747253",0.8,"RBD"
"poisson","301","0.881417582417582",0.8,"RBD"
"poisson","302","0.888472527472527",0.8,"RBD"
"poisson","302","0.882263736263736",0.8,"RBD"
"poisson","303","0.890076923076923",0.8,"RBD"
"poisson","303","0.918802197802198",0.8,"RBD"
"poisson","304","0.891686813186813",0.8,"RBD"
"poisson","304","0.892598901098901",0.8,"RBD"
"poisson","305","0.858131868131868",0.8,"RBD"
"poisson","305","0.877686813186813",0.8,"RBD"
"poisson","306","0.860324175824176",0.8,"RBD"
"poisson","306","0.854516483516483",0.8,"RBD"
"poisson","307","0.836148351648352",0.8,"RBD"
"poisson","307","0.84317032967033",0.8,"RBD"
"poisson","308","0.886065934065934",0.8,"RBD"
"poisson","308","0.892928571428571",0.8,"RBD"
"poisson","309","0.875291208791209",0.8,"RBD"
"poisson","309","0.8595",0.8,"RBD"
"poisson","310","0.862956043956044",0.8,"RBD"
"poisson","310","0.862956043956044",0.8,"RBD"
"poisson","311","0.823587912087912",0.8,"RBD"
"poisson","311","0.846230769230769",0.8,"RBD"
"poisson","312","0.887236263736264",0.8,"RBD"
"poisson","312","0.9075",0.8,"RBD"
"poisson","313","0.883428571428571",0.8,"RBD"
"poisson","313","0.899379120879121",0.8,"RBD"
"poisson","314","0.894",0.8,"RBD"
"poisson","314","0.912527472527473",0.8,"RBD"
"poisson","315","0.840840659340659",0.8,"RBD"
"poisson","315","0.827153846153846",0.8,"RBD"
"poisson","316","0.865642857142857",0.8,"RBD"
"poisson","316","0.886406593406593",0.8,"RBD"
"poisson","317","0.846417582417582",0.8,"RBD"
"poisson","317","0.869989010989011",0.8,"RBD"
"poisson","318","0.811192307692308",0.8,"RBD"
"poisson","318","0.818807692307692",0.8,"RBD"
"poisson","319","0.842483516483516",0.8,"RBD"
"poisson","319","0.858489010989011",0.8,"RBD"
"poisson","320","0.893972527472527",0.8,"RBD"
"poisson","320","0.852637362637363",0.8,"RBD"
"poisson","321","0.829483516483516",0.8,"RBD"
"poisson","321","0.849406593406593",0.8,"RBD"
"poisson","322","0.849510989010989",0.8,"RBD"
"poisson","322","0.840379120879121",0.8,"RBD"
"poisson","323","0.862445054945055",0.8,"RBD"
"poisson","323","0.856510989010989",0.8,"RBD"
"poisson","324","0.858681318681319",0.8,"RBD"
"poisson","324","0.83993956043956",0.8,"RBD"
"poisson","325","0.865576923076923",0.8,"RBD"
"poisson","325","0.868868131868132",0.8,"RBD"
"poisson","326","0.804824175824176",0.8,"RBD"
"poisson","326","0.843434065934066",0.8,"RBD"
"poisson","327","0.851406593406593",0.8,"RBD"
"poisson","327","0.867296703296703",0.8,"RBD"
"poisson","328","0.874214285714286",0.8,"RBD"
"poisson","328","0.870483516483517",0.8,"RBD"
"poisson","329","0.87617032967033",0.8,"RBD"
"poisson","329","0.870741758241758",0.8,"RBD"
"poisson","330","0.849516483516484",0.8,"RBD"
"poisson","330","0.844318681318681",0.8,"RBD"
"poisson","331","0.879895604395604",0.8,"RBD"
"poisson","331","0.875087912087912",0.8,"RBD"
"poisson","332","0.846659340659341",0.8,"RBD"
"poisson","332","0.845236263736264",0.8,"RBD"
"poisson","333","0.893967032967033",0.8,"RBD"
"poisson","333","0.861774725274725",0.8,"RBD"
"poisson","334","0.851148351648352",0.8,"RBD"
"poisson","334","0.852851648351648",0.8,"RBD"
"poisson","335","0.848346153846154",0.8,"RBD"
"poisson","335","0.849824175824176",0.8,"RBD"
"poisson","336","0.903126373626374",0.8,"RBD"
"poisson","336","0.916615384615385",0.8,"RBD"
"poisson","337","0.849296703296703",0.8,"RBD"
"poisson","337","0.830159340659341",0.8,"RBD"
"poisson","338","0.860428571428571",0.8,"RBD"
"poisson","338","0.860901098901099",0.8,"RBD"
"poisson","339","0.857087912087912",0.8,"RBD"
"poisson","339","0.839945054945055",0.8,"RBD"
"poisson","340","0.826945054945055",0.8,"RBD"
"poisson","340","0.799010989010989",0.8,"RBD"
"poisson","341","0.824203296703297",0.8,"RBD"
"poisson","341","0.842956043956044",0.8,"RBD"
"poisson","342","0.847071428571429",0.8,"RBD"
"poisson","342","0.873401098901099",0.8,"RBD"
"poisson","343","0.88010989010989",0.8,"RBD"
"poisson","343","0.881478021978022",0.8,"RBD"
"poisson","344","0.839708791208791",0.8,"RBD"
"poisson","344","0.84917032967033",0.8,"RBD"
"poisson","345","0.83771978021978",0.8,"RBD"
"poisson","345","0.831769230769231",0.8,"RBD"
"poisson","346","0.830582417582418",0.8,"RBD"
"poisson","346","0.819565934065934",0.8,"RBD"
"poisson","347","0.79582967032967",0.8,"RBD"
"poisson","347","0.858296703296703",0.8,"RBD"
"poisson","348","0.880368131868132",0.8,"RBD"
"poisson","348","0.898901098901099",0.8,"RBD"
"poisson","349","0.858450549450549",0.8,"RBD"
"poisson","349","0.888494505494505",0.8,"RBD"
"poisson","350","0.839489010989011",0.8,"RBD"
"poisson","350","0.846587912087912",0.8,"RBD"
"poisson","351","0.8785",0.8,"RBD"
"poisson","351","0.888538461538461",0.8,"RBD"
"poisson","352","0.849159340659341",0.8,"RBD"
"poisson","352","0.826296703296703",0.8,"RBD"
"poisson","353","0.882230769230769",0.8,"RBD"
"poisson","353","0.864478021978022",0.8,"RBD"
"poisson","354","0.836164835164835",0.8,"RBD"
"poisson","354","0.831538461538462",0.8,"RBD"
"poisson","355","0.864395604395604",0.8,"RBD"
"poisson","355","0.853362637362637",0.8,"RBD"
"poisson","356","0.833873626373626",0.8,"RBD"
"poisson","356","0.844824175824176",0.8,"RBD"
"poisson","357","0.86017032967033",0.8,"RBD"
"poisson","357","0.844967032967033",0.8,"RBD"
"poisson","358","0.842005494505494",0.8,"RBD"
"poisson","358","0.818175824175824",0.8,"RBD"
"poisson","359","0.833615384615385",0.8,"RBD"
"poisson","359","0.829192307692308",0.8,"RBD"
"poisson","360","0.856873626373626",0.8,"RBD"
"poisson","360","0.843681318681319",0.8,"RBD"
"poisson","361","0.863131868131868",0.8,"RBD"
"poisson","361","0.867571428571429",0.8,"RBD"
"poisson","362","0.898082417582418",0.8,"RBD"
"poisson","362","0.904571428571429",0.8,"RBD"
"poisson","363","0.857027472527472",0.8,"RBD"
"poisson","363","0.837763736263736",0.8,"RBD"
"poisson","364","0.827994505494505",0.8,"RBD"
"poisson","364","0.828686813186813",0.8,"RBD"
"poisson","365","0.899582417582418",0.8,"RBD"
"poisson","365","0.918692307692308",0.8,"RBD"
"poisson","366","0.865576923076923",0.8,"RBD"
"poisson","366","0.864247252747253",0.8,"RBD"
"poisson","367","0.865681318681319",0.8,"RBD"
"poisson","367","0.88539010989011",0.8,"RBD"
"poisson","368","0.853335164835165",0.8,"RBD"
"poisson","368","0.865631868131868",0.8,"RBD"
"poisson","369","0.826269230769231",0.8,"RBD"
"poisson","369","0.896796703296703",0.8,"RBD"
"poisson","370","0.861181318681319",0.8,"RBD"
"poisson","370","0.891076923076923",0.8,"RBD"
"poisson","371","0.896417582417582",0.8,"RBD"
"poisson","371","0.877895604395604",0.8,"RBD"
"poisson","372","0.87832967032967",0.8,"RBD"
"poisson","372","0.878824175824176",0.8,"RBD"
"poisson","373","0.874769230769231",0.8,"RBD"
"poisson","373","0.854346153846154",0.8,"RBD"
"poisson","374","0.873252747252747",0.8,"RBD"
"poisson","374","0.874362637362637",0.8,"RBD"
"poisson","375","0.818159340659341",0.8,"RBD"
"poisson","375","0.779417582417582",0.8,"RBD"
"poisson","376","0.892675824175824",0.8,"RBD"
"poisson","376","0.897840659340659",0.8,"RBD"
"poisson","377","0.878747252747253",0.8,"RBD"
"poisson","377","0.851076923076923",0.8,"RBD"
"poisson","378","0.866494505494505",0.8,"RBD"
"poisson","378","0.861895604395604",0.8,"RBD"
"poisson","379","0.853120879120879",0.8,"RBD"
"poisson","379","0.866692307692308",0.8,"RBD"
"poisson","380","0.881159340659341",0.8,"RBD"
